datetime,valid,temperature(C),discharge(L/min)
2023-02-23 11:00:00+00:00,1.0,5.1,106.33333333333333
2023-02-23 12:00:00+00:00,1.0,5.1499999999999995,106.51666666666667
2023-02-23 13:00:00+00:00,1.0,5.2,104.75
2023-02-23 14:00:00+00:00,1.0,5.2,104.81666666666666
2023-02-23 15:00:00+00:00,1.0,5.216666666666667,105.81666666666666
2023-02-23 16:00:00+00:00,1.0,5.233333333333333,106.58333333333333
2023-02-23 17:00:00+00:00,1.0,5.233333333333333,106.16666666666667
2023-02-23 18:00:00+00:00,1.0,5.2,105.53333333333335
2023-02-23 19:00:00+00:00,1.0,5.2,105.18333333333334
2023-02-23 20:00:00+00:00,1.0,5.133333333333333,104.5
2023-02-23 21:00:00+00:00,1.0,5.083333333333333,106.35000000000001
2023-02-23 22:00:00+00:00,1.0,5.016666666666667,106.66666666666667
2023-02-23 23:00:00+00:00,1.0,5.016666666666667,106.81666666666666
2023-02-24 00:00:00+00:00,1.0,5.016666666666667,105.85000000000001
2023-02-24 01:00:00+00:00,1.0,4.966666666666667,106.16666666666667
2023-02-24 02:00:00+00:00,1.0,4.983333333333333,104.96666666666665
2023-02-24 03:00:00+00:00,1.0,4.95,105.98333333333333
2023-02-24 04:00:00+00:00,1.0,4.916666666666667,105.83333333333333
2023-02-24 05:00:00+00:00,1.0,4.9,105.95
2023-02-24 06:00:00+00:00,1.0,4.9,101.85000000000001
2023-02-24 07:00:00+00:00,1.0,4.916666666666667,104.03333333333335
2023-02-24 08:00:00+00:00,1.0,4.966666666666667,106.36666666666667
2023-02-24 09:00:00+00:00,1.0,5.033333333333333,105.86666666666667
2023-02-24 10:00:00+00:00,1.0,5.116666666666666,105.41666666666667
2023-02-24 11:00:00+00:00,1.0,5.183333333333334,107.08333333333333
2023-02-24 12:00:00+00:00,1.0,5.266666666666667,106.60000000000001
2023-02-24 13:00:00+00:00,1.0,5.283333333333333,106.51666666666667
2023-02-24 14:00:00+00:00,1.0,5.3,104.23333333333333
2023-02-24 15:00:00+00:00,1.0,5.283333333333333,105.3
2023-02-24 16:00:00+00:00,1.0,5.283333333333333,105.66666666666667
2023-02-24 17:00:00+00:00,1.0,5.25,104.56666666666666
2023-02-24 18:00:00+00:00,1.0,5.233333333333333,107.93333333333334
2023-02-24 19:00:00+00:00,1.0,5.2,104.01666666666667
2023-02-24 20:00:00+00:00,1.0,5.166666666666667,103.95
2023-02-24 21:00:00+00:00,1.0,5.116666666666666,104.2
2023-02-24 22:00:00+00:00,1.0,5.1,103.98333333333333
2023-02-24 23:00:00+00:00,1.0,5.066666666666666,104.73333333333333
2023-02-25 00:00:00+00:00,1.0,5.066666666666666,107.75
2023-02-25 01:00:00+00:00,1.0,5.083333333333333,104.76666666666667
2023-02-25 02:00:00+00:00,1.0,5.083333333333333,105.64999999999999
2023-02-25 03:00:00+00:00,1.0,5.083333333333333,106.3
2023-02-25 04:00:00+00:00,1.0,5.1,105.60000000000001
2023-02-25 05:00:00+00:00,1.0,5.083333333333333,105.01666666666667
2023-02-25 06:00:00+00:00,1.0,5.066666666666666,105.85000000000001
