area,storage_capacity,residence_time,runoff_fraction,melting_rate,NSE,KGE,RMSE,Bias,PBias,MeanAbsErr,MaxAbsDiff,MaxPeakDiff
181820.3138,22.0,20.0,0.0991,1.8522,-5.371577604329462,-0.32279305653561075,64.86524861431712,-39.02747426346391,40.61523461366536,53.812382944965684,90.69406153407479,3.1702616068933764
181820.3138,22.0,21.0,0.0991,1.8522,-5.2425809294602415,-0.30314276519965677,64.20527184147204,-39.284011884201014,40.88220899133403,53.06024084095366,86.34617504097596,-2.796335659930719
181820.3138,22.0,22.0,0.0991,1.8522,-5.128841184298976,-0.2873835706036363,63.617673410355195,-39.534711087021385,41.14310742588994,52.39668967997976,82.41497830090401,-8.381076917280438
181820.3138,22.0,23.0,0.0991,1.8522,-5.028081002219868,-0.27491077664663055,63.092558372873405,-39.78032380277224,41.398712439091085,51.781914093110046,78.84295642999547,-13.618899692620062
181820.3138,22.0,24.0,0.0991,1.8522,-4.938444386695691,-0.2652107979249265,62.621713263741896,-40.02144501892674,41.649643224371644,51.251365891517736,75.58195352221702,-18.540620783289853
181820.3138,22.0,25.0,0.0991,1.8522,-4.858408644832392,-0.2578478582423771,62.19828778246021,-40.25854731736491,41.896391589728225,50.794891871361614,72.59150075533864,-23.17353878795859
181820.3138,22.0,26.0,0.0991,1.8522,-4.786716622673709,-0.25245258671181015,61.81654186063005,-40.49200828160148,42.13935047996001,50.43508647578773,69.83746524838745,-27.541927818816845
181820.3138,22.0,27.0,0.0991,1.8522,-4.722324105831169,-0.24871220383549186,61.47164349470535,-40.72213209064229,42.37883644903109,50.10356496086053,67.29095394563738,-31.667446881589854
181820.3138,22.0,28.0,0.0991,1.8522,-4.664358668604202,-0.2463620716676389,61.1595063073486,-40.949166424410784,42.61510725326291,49.80094732929543,64.92742113093982,-35.5694825960754
181820.3138,22.0,29.0,0.0991,1.8522,-4.612087248963158,-0.24517842951285074,60.87665841840236,-41.17331561971231,42.84837554252441,49.53520694551258,62.72593921362102,-39.26543837688135
181820.3138,22.0,30.0,0.0991,1.8522,-4.564890432580478,-0.24497216511026298,60.62013614424073,-41.39475084833438,43.07881945240959,49.29105951336749,60.66860095308277,-42.770980050535286
181820.3138,23.0,10.0,0.0991,1.8522,-8.634322985177896,-0.9445035076527524,79.76258111540805,-36.877636349966686,38.37793453504395,69.75548813097889,210.16045990141487,116.39865434585934
181820.3138,23.0,11.0,0.0991,1.8522,-7.979565570258044,-0.8166606008993256,77.00452769738,-37.300455198387915,38.817954983504926,67.09069580702824,185.2608263655033,91.49902080994778
181820.3138,23.0,12.0,0.0991,1.8522,-7.449650223101932,-0.7103745501275369,74.69782632255404,-37.68784724398699,39.221107355427776,64.6874589327543,164.83037253332841,71.06856697777289
181820.3138,23.0,13.0,0.0991,1.8522,-7.014935480161602,-0.621846539908882,72.75094077823199,-38.045590613306416,39.59340484970848,62.54273738199506,147.8355223688915,57.930382473765974
181820.3138,23.0,14.0,0.0991,1.8522,-6.654113685997553,-0.5481030547252623,71.09450793390934,-38.378826988854044,39.94019832866401,60.738176027506235,133.53011245812922,47.74250919850874
181820.3138,23.0,15.0,0.0991,1.8522,-6.3515028539311755,-0.4867540585622583,69.67494964667682,-38.69192928049221,40.26603860587778,59.22244409584771,121.36191277948836,38.4081380027271
181820.3138,23.0,16.0,0.0991,1.8522,-6.095341048937698,-0.43584076076411216,68.4502811251732,-38.988517103514816,40.57469255397343,57.92884652756856,112.24520284097862,29.819556260002003
181820.3138,23.0,17.0,0.0991,1.8522,-5.876667196301775,-0.3937353169992386,67.38722954050331,-39.271534942134146,40.869224448038054,56.82778722812982,104.42904714477363,21.888697774309748
181820.3138,23.0,18.0,0.0991,1.8522,-5.688562537898911,-0.359071963652162,66.45918244841828,-39.543350441782536,41.15209825676376,55.80547380373292,97.56209563845384,14.542065534244642
181820.3138,23.0,19.0,0.0991,1.8522,-5.525622980854472,-0.3306978064781181,65.64468789107437,-39.80585246471075,41.425279687255966,54.85538718302674,91.48948063910895,7.717380177681292
181820.3138,23.0,20.0,0.0991,1.8522,-5.3835841218643745,-0.30763622314555583,64.92633546326344,-40.06053999499056,41.69032870697113,54.02012507244626,86.42449661982931,1.3612555908285344
181820.3138,23.0,21.0,0.0991,1.8522,-5.259049921896495,-0.28905857170962235,64.28990828182201,-40.30859877707763,41.948479300177155,53.29591932654978,82.18079288245448,-4.572483744733972
181820.3138,23.0,22.0,0.0991,1.8522,-5.1492933086959,-0.27426154211196585,63.72373203323036,-40.55096540184528,42.20070616120863,52.63638510764875,78.34432274919317,-10.124065311674656
181820.3138,23.0,23.0,0.0991,1.8522,-5.052107634441167,-0.2626484999278662,63.2181700048162,-40.78837983574757,42.447779360681324,52.04544678056536,74.85888504528063,-15.328743960464038
181820.3138,23.0,24.0,0.0991,1.8522,-4.965694678332433,-0.2537137951430437,62.76522785015351,-41.021427875125724,42.69030852697327,51.53543986138203,71.67742588382964,-20.21757326922176
181820.3138,23.0,25.0,0.0991,1.8522,-4.888579290564308,-0.24702938756330495,62.35824185525538,-41.25057509750432,42.928778178766464,51.12948753341554,68.76040449970404,-24.818026961747847
181820.3138,23.0,26.0,0.0991,1.8522,-4.819543709262921,-0.24223336532816497,61.991631408705715,-41.47619378561843,43.163575744428066,50.76657766023689,66.07447240150958,-29.15450697034467
181820.3138,23.0,27.0,0.0991,1.8522,-4.75757657419844,-0.23902006315952673,61.66070128550957,-41.69858412780399,43.39501362489926,50.42726884079022,63.591401746509035,-33.24876376613685
181820.3138,23.0,28.0,0.0991,1.8522,-4.701833035970721,-0.23713156102356603,61.36148288648552,-41.91799080626961,43.623346456830134,50.12605689873975,61.28721277361578,-37.120247469621575
181820.3138,23.0,29.0,0.0991,1.8522,-4.651603322440324,-0.23635038629674,61.09060615552817,-42.134615899800075,43.84878454020577,49.85317954172189,59.14146087646529,-40.78640348468363
181820.3138,23.0,30.0,0.0991,1.8522,-4.606287807987782,-0.23649326816743876,60.84519580672411,-42.348628861456866,44.071504221970905,49.59775884345573,57.177050839965,-44.26292309707861
181820.3138,24.0,10.0,0.0991,1.8522,-8.552006346201509,-0.9122181706949566,79.42110032171182,-37.98992249848162,39.53547198095948,69.6901298204753,202.3482227032622,108.58641714770667
181820.3138,24.0,11.0,0.0991,1.8522,-7.917417561602079,-0.7871240181876817,76.7375889867497,-38.40110815745688,39.96338596525462,67.03453323459463,178.05419303574394,84.29238748018841
181820.3138,24.0,12.0,0.0991,1.8522,-7.403888184859396,-0.6833056347010686,74.4952755924269,-38.77744958435738,40.35503814456858,64.65254654740762,158.11953159566846,67.16316385659641
181820.3138,24.0,13.0,0.0991,1.8522,-6.982682488148769,-0.5970099443511379,72.60441428038057,-39.124652525617456,40.71636639303877,62.56548077010535,141.53695848919088,55.98093657066545
181820.3138,24.0,14.0,0.0991,1.8522,-6.633139740924317,-0.5252944579062053,70.99703386475225,-39.44778841853716,41.05264846997852,60.82879144959365,127.57896930460038,45.79917757274828
181820.3138,24.0,15.0,0.0991,1.8522,-6.340051693230769,-0.4657907383125732,69.6206634685944,-39.751166750124135,41.36836918587538,59.361418265776166,115.92545800812788,36.479353871378635
181820.3138,24.0,16.0,0.0991,1.8522,-6.092010471007151,-0.4165556955205856,68.43421383863276,-40.038352246813325,41.66723829144272,58.089134455356856,107.18279437473684,27.91144693237294
181820.3138,24.0,17.0,0.0991,1.8522,-5.880324157635794,-0.3759736552235531,67.40514517694184,-40.312243200779,41.952271990492285,56.992477498133596,99.55544612464551,20.00565010672821
181820.3138,24.0,18.0,0.0991,1.8522,-5.698281590047321,-0.3426890503228297,66.50745035219492,-40.57516916059826,42.22589460496106,55.970247834848244,92.85509123625455,12.687152553916832
181820.3138,24.0,19.0,0.0991,1.8522,-5.540640804017069,-0.3155581852318394,65.72018058924087,-40.82898805357145,42.49003964847309,55.05154591558079,86.9304964083219,5.892682601153126
181820.3138,24.0,20.0,0.0991,1.8522,-5.403265417161151,-0.29361319922684537,65.02634597034387,-41.07517406170113,42.74624127738939,54.2472631694641,82.21921974962069,-0.43189556000996276
181820.3138,24.0,21.0,0.0991,1.8522,-5.282861477313538,-0.2760340498584506,64.41208253623621,-41.31489325947909,42.995713005778086,53.53193576647019,78.07842602957047,-6.333323602121538
181820.3138,24.0,22.0,0.0991,1.8522,-5.176784046817198,-0.26212595440116804,63.866013333983744,-41.54906678757557,43.23941344920781,52.87977022948594,74.33555755209943,-11.852255879681678
181820.3138,24.0,23.0,0.0991,1.8522,-5.082893102517776,-0.2513007151174269,63.37875309376352,-41.77842258221099,43.47810015863296,52.335834184160944,70.9357019236331,-17.024268072544487
181820.3138,24.0,24.0,0.0991,1.8522,-4.999444880061864,-0.24306095604260824,62.94252082258713,-42.003537146477875,43.71237309110434,51.86761845465393,67.83288674911158,-21.880653598365143
181820.3138,24.0,25.0,0.0991,1.8522,-4.925009060252675,-0.23698665942540886,62.55083446832065,-42.224868929320806,43.94270934671088,51.47724860756625,64.9884823995336,-26.449063989273526
181820.3138,24.0,26.0,0.0991,1.8522,-4.8584050397367,-0.23272360025541805,62.19826864494119,-42.4427847768933,44.169490696060905,51.11041460340827,62.36991080963526,-30.754031363104502
181820.3138,24.0,27.0,0.0991,1.8522,-4.798652459593968,-0.22997339680578488,61.88026124888451,-42.65758074715867,44.393025241686516,50.76867266472088,59.949597813819736,-34.81739975093353
181820.3138,24.0,28.0,0.0991,1.8522,-4.744932498553077,-0.22848496199919932,61.59295828022098,-42.869498386476316,44.613564356812326,50.469687678951075,57.70412006495634,-38.65868463613239
181820.3138,24.0,29.0,0.0991,1.8522,-4.696557371559011,-0.22804717845794942,61.33308872746406,-43.078737382823306,44.831315853350155,50.19313750274358,55.61350804084714,-42.29537507354425
181820.3138,24.0,30.0,0.0991,1.8522,-4.652946137681587,-0.22848264342876057,61.09786325764411,-43.285465345596144,45.046454159573685,49.93388066239095,53.81693928884574,-45.74318929596073
181820.3138,25.0,10.0,0.0991,1.8522,-8.484524935618586,-0.8818944758179574,79.14006265794742,-39.08826560005878,40.67849913295273,69.64713167673968,194.6556019326523,100.89379637709678
181820.3138,25.0,11.0,0.0991,1.8522,-7.868706557495546,-0.7594296912595908,76.52771412142411,-39.48792764739207,41.094420688855614,66.99545353338463,170.95347974266377,77.6252371540721
181820.3138,25.0,12.0,0.0991,1.8522,-7.370415225682034,-0.6579688514735238,74.3467690189804,-39.85330916872705,41.47466707918919,64.64144198541025,151.50335034004962,65.23959297543365
181820.3138,25.0,13.0,0.0991,1.8522,-6.96176067555859,-0.5738015351124901,72.50920740257314,-40.190047949055256,41.82510545176287,62.626537285873425,135.32373671492613,54.05105869436693
181820.3138,25.0,14.0,0.0991,1.8522,-6.622686128597891,-0.5040141661057052,70.948401862019,-40.50314904007121,42.15094447950934,60.97775949849527,121.70541617060718,43.8745609373984
181820.3138,25.0,15.0,0.0991,1.8522,-6.3384256812640976,-0.4462585429837378,69.61295164947096,-40.79686170722392,42.456606301355194,59.50627400784371,110.7138509248095,34.56850362657943
181820.3138,25.0,16.0,0.0991,1.8522,-6.097902131452625,-0.39860649227846223,68.46263366752527,-41.07469834791201,42.745746210067765,58.26232607155487,102.18194752490332,26.020552977800918
181820.3138,25.0,17.0,0.0991,1.8522,-5.892675000559436,-0.35945416114100714,67.46561740667956,-41.33951305029483,43.02133440708554,57.16183209452045,94.73932675644376,18.13915431737297
181820.3138,25.0,18.0,0.0991,1.8522,-5.71622710173879,-0.3274561399885041,66.59648153811023,-41.59359877003655,43.2857571327179,56.1567396640335,88.2020945805999,10.848176708167472
181820.3138,25.0,19.0,0.0991,1.8522,-5.56346800043398,-0.3014780938686754,65.83476422433891,-41.83878360718408,43.54091685986895,55.266419705107126,82.55309052061219,4.083350893564102
181820.3138,25.0,20.0,0.0991,1.8522,-5.430380993679591,-0.2805611970883275,65.16388236979392,-42.07651773275358,43.788322757070965,54.483338336295255,78.06001444662587,-2.210213123073828
181820.3138,25.0,21.0,0.0991,1.8522,-5.313767584647135,-0.26389432234206245,64.5703133514439,-42.30794809409331,44.02916843309612,53.776150939180255,74.0201621043509,-8.079827036599397
181820.3138,25.0,22.0,0.0991,1.8522,-5.211059649167959,-0.2507915227604711,64.04296768814986,-42.53398073293326,44.264396790300474,53.17399767407597,70.36919186026267,-13.566575430684708
181820.3138,25.0,23.0,0.0991,1.8522,-5.1201794823566695,-0.2406733070722571,63.572703069513224,-42.75533176093783,44.49475307402231,52.64613237484982,67.05343941659874,-18.70635774846275
181820.3138,25.0,24.0,0.0991,1.8522,-5.03943426302823,-0.23305078726540085,63.151944545292004,-42.97256848469787,44.72082767066815,52.219274818817205,64.0279796783406,-23.530709825817866
181820.3138,25.0,25.0,0.0991,1.8522,-4.967435614529167,-0.22751211977982955,62.774385399456555,-43.186142241247445,44.9430902790815,51.825551262627826,61.25506540388848,-28.06746328102733
181820.3138,25.0,26.0,0.0991,1.8522,-4.903037700667283,-0.22371085718765804,62.4347499768051,-43.39641439922216,45.1619169695102,51.455579477983996,58.70286476195149,-32.34128243834118
181820.3138,25.0,27.0,0.0991,1.8522,-4.84528916993579,-0.2213559366954032,62.12860450455325,-43.60367680500803,45.377611461568755,51.12106424073888,56.3444368844939,-36.374106688744234
181820.3138,25.0,28.0,0.0991,1.8522,-4.793395555481434,-0.22020309219524714,61.8522053891555,-43.808167760896154,45.59042175243463,50.819308581786316,54.156897649113134,-40.18551848735558
181820.3138,25.0,29.0,0.0991,1.8522,-4.746689645185737,-0.2200475109443336,61.60237697964691,-44.01008443885982,45.80055303565691,50.54043225113059,52.201416670908536,-43.793051982717145
181820.3138,25.0,30.0,0.0991,1.8522,-4.704607980335781,-0.22071757752821086,61.37641264573904,-44.20959246997779,46.008177680707355,50.29382955031562,50.49024398166096,-47.21245365229659
181820.3138,26.0,10.0,0.0991,1.8522,-8.428260167350656,-0.8532535953446696,78.9049733531742,-40.143853895409194,41.77703207878655,69.58695754131197,187.13404629630878,93.37224074075326
181820.3138,26.0,11.0,0.0991,1.8522,-7.830271716392655,-0.73339553438472,76.36170771496685,-40.53235563572487,42.18133929129582,66.96117602660583,164.01928821732204,75.74407266408531
181820.3138,26.0,12.0,0.0991,1.8522,-7.346473440312286,-0.6342804688265153,74.24036635042671,-40.887165235509556,42.55058366107372,64.66147083315377,145.05104552364986,63.33562215546661
181820.3138,26.0,13.0,0.0991,1.8522,-6.949764829500731,-0.5522351581206753,72.45456263215662,-41.21385015176341,42.8905591467745,62.732103361383814,129.27294747138066,52.13996062206115
181820.3138,26.0,14.0,0.0991,1.8522,-6.6206553334706335,-0.48437100451720716,70.93895038625297,-41.51734596355659,43.2064021223417,61.10942920659672,115.99359162784211,41.967968416534774
181820.3138,26.0,15.0,0.0991,1.8522,-6.344795263736259,-0.4283573204547928,69.64315630652236,-41.80183836254345,43.50246856652544,59.662709694026994,105.65293910473984,32.67497838462893
181820.3138,26.0,16.0,0.0991,1.8522,-6.1114196302302135,-0.3822790965356566,68.52779400341606,-42.07078409019836,43.78235585191078,58.42144581094208,97.33243471200105,24.146335110915516
181820.3138,26.0,17.0,0.0991,1.8522,-5.912326128536684,-0.34454331570333796,67.56172174022332,-42.32698989879195,44.04898491827477,57.329849779450456,90.0751961681264,16.288730622453727
181820.3138,26.0,18.0,0.0991,1.8522,-5.741181876802016,-0.3138143288611177,66.72008957847297,-42.57270930222031,44.304700959543574,56.346320057047016,83.7016913504978,9.024709418251206
181820.3138,26.0,19.0,0.0991,1.8522,-5.593040828088583,-0.28896719478652066,65.98291243022983,-42.809738043239086,44.551372774933675,55.48671812634849,78.42745613097057,2.2890008090176934
181820.3138,26.0,20.0,0.0991,1.8522,-5.464000625536751,-0.26905244869169853,65.33400679210477,-43.03950007466658,44.790482248140755,54.71303666427335,74.04664280046674,-3.974042746425198
181820.3138,26.0,21.0,0.0991,1.8522,-5.35095420549794,-0.2532683833758622,64.76018624002592,-43.26312131805839,45.023201106749056,54.03521415802117,70.1083615397607,-9.812305917728423
181820.3138,26.0,22.0,0.0991,1.8522,-5.251407196668067,-0.2409384828548966,64.25064511930508,-43.481491102247205,45.25045486028408,53.46013371642475,66.54976593981239,-15.26730613183463
181820.3138,26.0,23.0,0.0991,1.8522,-5.163341863916438,-0.23149258196979927,63.79648150235428,-43.69531235699714,45.47297503590271,52.9773377552155,63.318445115834606,-20.375268921233555
181820.3138,26.0,24.0,0.0991,1.8522,-5.085114512495137,-0.22445088018211612,63.390324671684304,-43.905142062634866,45.691341273642344,52.55502783378076,60.37052911857889,-25.16797461815659
181820.3138,26.0,25.0,0.0991,1.8522,-5.015377291464335,-0.21941025967490613,63.026041985867046,-44.11142351399802,45.90601490296826,52.1583015121131,57.66916237112231,-29.67343678986464
181820.3138,26.0,26.0,0.0991,1.8522,-4.953018017457593,-0.21603253922735388,62.698506648597565,-44.314511845223926,46.11736550599101,51.785525868001635,55.18326923621359,-33.91645364174528
181820.3138,26.0,27.0,0.0991,1.8522,-4.897113461991096,-0.21403439492435972,62.40341261902374,-44.514694083677874,46.32569178725146,51.45847856144044,52.886552281779515,-37.91906143421585
181820.3138,26.0,28.0,0.0991,1.8522,-4.846892803771666,-0.21317873328007741,62.13712629851527,-44.71220480845244,46.5312378692572,51.154854598965805,50.75667659366009,-41.700910957998445
181820.3138,26.0,29.0,0.0991,1.8522,-4.801708829244163,-0.2132673336987163,61.89656710948392,-44.90723830597332,46.73420594261647,50.890310647189445,48.97066592343308,-45.27958269030597
181820.3138,26.0,30.0,0.0991,1.8522,-4.761015090915041,-0.21413459766845166,61.679110915256565,-45.0999579526625,46.93476603041779,50.64307877184935,47.304862849655144,-48.670852473883556
181820.3138,27.0,10.0,0.0991,1.8522,-8.382753039418775,-0.8262922594977502,78.7143187694237,-41.16192832046301,42.836524972141504,69.53868100131952,179.77987935802537,87.80828357296971
181820.3138,27.0,11.0,0.0991,1.8522,-7.801645274178799,-0.7090025715810488,76.23783052270635,-41.53958557821952,43.2295465144475,66.91801681238375,157.24513805692857,73.88339152049977
181820.3138,27.0,12.0,0.0991,1.8522,-7.331580402014396,-0.6122043684011529,74.17410134094729,-41.8841542033481,43.58813327452402,64.69831905174871,138.7536510809309,61.451379139100084
181820.3138,27.0,13.0,0.0991,1.8522,-6.946195802535989,-0.5322569049788515,72.43829665930045,-42.201130728981575,43.91800540175208,62.85463703854941,123.37345225455323,50.24787988564282
181820.3138,27.0,14.0,0.0991,1.8522,-6.626531625588496,-0.46629326196671217,70.96629565039817,-42.4953798821095,44.224225535509284,61.22916637133208,110.43047924475289,40.07972400534749
181820.3138,27.0,15.0,0.0991,1.8522,-6.3586294731520505,-0.411998055493501,69.70871325693282,-42.771021968758205,44.51108160882475,59.81161514325078,100.72907213175328,30.799170328027657
181820.3138,27.0,16.0,0.0991,1.8522,-6.132018720138592,-0.3674680915762696,68.62697177072675,-43.03145607988148,44.782110998358554,58.5773059782624,92.6192618859891,22.28923928514419
181820.3138,27.0,17.0,0.0991,1.8522,-5.938722230516982,-0.33112050807443705,67.69059780681195,-43.27943961949105,45.040183287986565,57.50112946802334,85.54691408353587,14.454867300447006
181820.3138,27.0,18.0,0.0991,1.8522,-5.772581804599415,-0.30162923173304645,66.87529767870276,-43.5171847317637,45.28760061886532,56.53606059743439,79.33677006631002,7.217272144985884
181820.3138,27.0,19.0,0.0991,1.8522,-5.628788568468152,-0.27787887615153206,66.16155165199555,-43.74645301696773,45.5261962587003,55.70475282907617,74.42988608420572,0.5101796469441524
181820.3138,27.0,20.0,0.0991,1.8522,-5.503549038887595,-0.25892971742057247,65.53356712062634,-43.96864059620591,45.75742312718995,54.95434954854086,70.16142403387681,-5.722817220466254
181820.3138,27.0,21.0,0.0991,1.8522,-5.393843390778649,-0.24398996620010371,64.97848714723506,-44.18485093327289,45.98242958050522,54.30988662418718,66.32476089215487,-11.53017793309084
181820.3138,27.0,22.0,0.0991,1.8522,-5.297247759714202,-0.23239307748867355,64.48578466750405,-44.39595539167894,46.20212243196343,53.757829444079015,62.85853259500257,-16.95385448138896
181820.3138,27.0,23.0,0.0991,1.8522,-5.211801845835695,-0.2235787425225204,64.04679401248055,-44.60264263737223,46.41721836460861,53.30399827763287,59.711574457960495,-22.03040009624982
181820.3138,27.0,24.0,0.0991,1.8522,-5.135909084780346,-0.2170767359685346,63.6543454182678,-44.80545840016004,46.62828531025228,52.87871613946835,56.84106845274441,-26.791841105881986
181820.3138,27.0,25.0,0.0991,1.8522,-5.068260565888881,-0.21249309319051446,63.30247768518248,-45.00483715150719,46.83577541602438,52.47923269886954,54.21105021358824,-31.266374420167807
181820.3138,27.0,26.0,0.0991,1.8522,-5.007776488462629,-0.20949825932984134,62.98621073934084,-45.20112713795892,47.04005109623446,52.11124239352596,51.79120173390908,-35.478933417920956
181820.3138,27.0,27.0,0.0991,1.8522,-4.953560720412767,-0.20781694237452708,62.70136451743604,-45.39461002823964,47.24140547877615,51.78444806078166,49.555871707103876,-39.45165242537723
181820.3138,27.0,28.0,0.0991,1.8522,-4.904865248516336,-0.20721945182450896,62.444413955658305,-45.58551623833854,47.44007835368549,51.496272611585255,47.59359734980105,-43.20425167524414
181820.3138,27.0,29.0,0.0991,1.8522,-4.8610621679294095,-0.20751433367171757,62.212372316207194,-45.774036816276045,47.636268541416996,51.22951267667699,45.861944004774905,-46.754358995858425
181820.3138,27.0,30.0,0.0991,1.8522,-4.821621468325577,-0.20854213244107855,62.00269689645869,-45.96033260652667,47.83014343010409,51.008841286676954,44.24118707241558,-50.11778053981408
181820.3138,28.0,10.0,0.0991,1.8522,-8.338129988431051,-0.8001809094986283,78.52691858889139,-42.059456626591476,43.77056755147234,69.40378351232995,172.75427310668266,86.01469159264937
181820.3138,28.0,11.0,0.0991,1.8522,-7.7741853175143465,-0.6857392746200879,76.1188116995489,-42.42766789525916,44.15375881215643,66.84800120925574,150.84158454322545,72.04462712455367
181820.3138,28.0,12.0,0.0991,1.8522,-7.318161923588239,-0.5915455293563341,74.11434649242496,-42.7635435644771,44.503298959546385,64.73054277048219,132.86283482738253,59.5884485764316
181820.3138,28.0,13.0,0.0991,1.8522,-6.9444032693014766,-0.513980503577798,72.43012574448967,-43.07247327719242,44.824796904208696,62.90020607459196,117.91085185523315,48.37651165998972
181820.3138,28.0,14.0,0.0991,1.8522,-6.634463805394201,-0.4501909277558631,71.00319126373734,-43.35921930794224,45.123208664980616,61.28161946166171,105.35976207911678,38.211602148816354
181820.3138,28.0,15.0,0.0991,1.8522,-6.374768753885426,-0.3978710455003349,69.78511554730476,-43.62780985287163,45.402726317690515,59.89026930993935,96.25584963917096,28.942909108409566
181820.3138,28.0,16.0,0.0991,1.8522,-6.155139109655151,-0.35512576018442044,68.73811831596292,-43.88156431850791,45.66680431275902,58.68598546403753,88.37451790363879,20.45113177163907
181820.3138,28.0,17.0,0.0991,1.8522,-5.967822906327188,-0.32038026943210407,67.8323948870295,-44.123172923571786,45.918242315462074,57.62094296506746,81.50157367806365,12.639452843919827
181820.3138,28.0,18.0,0.0991,1.8522,-5.806838117377867,-0.292317289758534,67.04421490916594,-44.35479221089573,46.15928460357443,56.69460702877702,75.54873841984127,5.427764425419156
181820.3138,28.0,19.0,0.0991,1.8522,-5.667515293874386,-0.26983121368361496,66.35453479334889,-44.578138427761616,46.391717246713064,55.877255423577786,70.90967149573189,-1.251210697527057
181820.3138,28.0,20.0,0.0991,1.8522,-5.546172415094563,-0.251993016451421,65.74796545455911,-44.794571144276695,46.616955126571526,55.14753307957856,66.76168819355031,-7.454639042318121
181820.3138,28.0,21.0,0.0991,1.8522,-5.439879574072306,-0.2380222768019462,65.21199273605559,-45.00516467937778,46.83611626875845,54.53415132490393,63.03297342091142,-13.231555209585196
181820.3138,28.0,22.0,0.0991,1.8522,-5.346286042046405,-0.22726416192021026,64.73638141500612,-45.21076738932087,47.05008354332948,54.03036693146887,59.66389333209659,-18.624346285817808
181820.3138,28.0,23.0,0.0991,1.8522,-5.263491453580636,-0.21917009419769817,64.31271486022277,-45.41204995861948,47.25955492035266,53.5762030729563,56.604744689226536,-23.669893872797218
181820.3138,28.0,24.0,0.0991,1.8522,-5.189948702956965,-0.21328131555331376,63.93403632029004,-45.609544210103394,47.465083858882466,53.149734055000785,53.8139477610748,-28.40047105302807
181820.3138,28.0,25.0,0.0991,1.8522,-5.12438995870914,-0.2092148433794092,63.59456724378523,-45.80367398223941,47.66711144046704,52.749168566809175,51.25659050847875,-32.84445888395723
181820.3138,28.0,26.0,0.0991,1.8522,-5.065769747736777,-0.20665146342315177,63.28948457602244,-45.99477949741684,47.865991728812105,52.39029913162224,48.903251727479784,-37.02692674135622
181820.3138,28.0,27.0,0.0991,1.8522,-5.013220788973792,-0.2053254861223084,63.01474360893186,-46.183136461745654,48.06201164661893,52.07888482599879,46.72904643390635,-40.97010783964299
181820.3138,28.0,28.0,0.0991,1.8522,-4.966019450156339,-0.205016037964592,62.76693629327728,-46.36897094339792,48.25540645922357,51.793518376454564,44.922112261897674,-44.693792661048235
181820.3138,28.0,29.0,0.0991,1.8522,-4.9235585375886854,-0.205539687360613,62.54317735287368,-46.55247089522294,48.44637176598816,51.54540986807853,43.23747769086348,-48.215657168557584
181820.3138,28.0,30.0,0.0991,1.8522,-4.88532572273105,-0.20674422520758506,62.34101233414284,-46.733795027432066,48.635072733954395,51.33267687683869,41.6605306137484,-51.55153857820139
181820.3138,29.0,10.0,0.0991,1.8522,-8.303321914638074,-0.7757895330900348,78.38042658712625,-42.931822999018465,44.67842453053295,69.29583377703135,165.842345088311,84.24692960569925
181820.3138,29.0,11.0,0.0991,1.8522,-7.755515071621902,-0.6641190602109284,76.03778345068629,-43.29076008155019,45.05196430203228,66.83080896926059,144.54331304457122,70.23134903569746
181820.3138,29.0,12.0,0.0991,1.8522,-7.312690752357701,-0.5724577138488214,74.08996857198515,-43.61811096135378,45.3926328447737,64.77118151011943,127.07065906254132,57.75058044493909
181820.3138,29.0,13.0,0.0991,1.8522,-6.9498547913414015,-0.4972052342157669,72.45497258940183,-43.919160435183386,45.705929957658,62.94592997678239,112.54159879759698,46.52972710841817
181820.3138,29.0,14.0,0.0991,1.8522,-6.649044752385616,-0.4355203722040333,71.07096288090156,-44.198569967148785,45.996706747809995,61.35936831883756,100.70585474851832,36.36755018436085
181820.3138,29.0,15.0,0.0991,1.8522,-6.397046656352286,-0.3851061831516409,69.89044045479115,-44.460276849921925,46.26906068934583,59.984511758388756,91.86259368857945,27.110184022844777
181820.3138,29.0,16.0,0.0991,1.8522,-6.1839560749618325,-0.34407546703422764,68.87639889507973,-44.70752161016614,46.52636414374125,58.80243050004652,84.20749357224948,18.636017815991835
181820.3138,29.0,17.0,0.0991,1.8522,-6.00223326648503,-0.31086170948376646,67.99968261083536,-44.9429277465159,46.77134734180315,57.75926739009504,77.53212423826007,10.846488685616208
181820.3138,29.0,18.0,0.0991,1.8522,-5.846062403125074,-0.28415690643918334,67.23710798123635,-45.16859639587694,47.00619690129228,56.865445343021506,71.9637217555294,3.660168897436165
181820.3138,29.0,19.0,0.0991,1.8522,-5.710905679089287,-0.262865840505506,66.57009334090122,-45.386198443776046,47.23265168461168,56.06067050093115,67.45877088619203,-2.9912176934399213
181820.3138,29.0,20.0,0.0991,1.8522,-5.5931863976705305,-0.24607081262935204,65.98364085374568,-45.59705675317667,47.45208837294906,55.35978819934852,63.43048946386094,-9.165594270517602
181820.3138,29.0,21.0,0.0991,1.8522,-5.490059679532379,-0.23300333994474354,65.4655685018417,-45.80221624126517,47.66559439400703,54.785531719314584,59.809081423493836,-14.912568688056638
181820.3138,29.0,22.0,0.0991,1.8522,-5.3992439998300625,-0.22302077490795602,65.00592364459128,-46.00250193625517,47.87402834074067,54.3003359377403,56.53661380744552,-20.274961960878812
