datetime,valid,temperature(C),discharge(L/min)
2022-11-30 05:00:00+00:00,1.0,4.933333333333334,2969.183333333333
2022-11-30 06:00:00+00:00,1.0,4.683333333333334,2528.0499999999997
2022-11-30 07:00:00+00:00,1.0,4.866666666666667,2399.1833333333334
2022-11-30 08:00:00+00:00,1.0,4.8999999999999995,2405.5666666666666
2022-11-30 09:00:00+00:00,1.0,4.883333333333334,2392.3333333333335
2022-11-30 10:00:00+00:00,1.0,5.133333333333333,2435.116666666667
2022-11-30 11:00:00+00:00,1.0,4.916666666666667,2380.483333333333
2022-11-30 12:00:00+00:00,1.0,4.083333333333333,2896.35
2022-11-30 13:00:00+00:00,1.0,4.1499999999999995,2931.316666666667
2022-11-30 14:00:00+00:00,1.0,4.6499999999999995,2868.2833333333333
2022-11-30 15:00:00+00:00,1.0,4.616666666666667,2696.766666666667
2022-11-30 16:00:00+00:00,1.0,4.933333333333334,3063.133333333333
2022-11-30 17:00:00+00:00,1.0,4.333333333333333,2650.5499999999997
2022-11-30 18:00:00+00:00,1.0,4.416666666666667,2710.483333333333
2022-11-30 19:00:00+00:00,1.0,4.883333333333334,2967.566666666667
2022-11-30 20:00:00+00:00,1.0,4.633333333333334,2700.0
2022-11-30 21:00:00+00:00,1.0,4.633333333333333,3015.816666666667
2022-11-30 22:00:00+00:00,1.0,4.3,3054.9
2022-11-30 23:00:00+00:00,1.0,3.683333333333333,3107.0499999999997
2022-12-01 00:00:00+00:00,1.0,4.033333333333333,3170.4
2022-12-01 01:00:00+00:00,1.0,4.8999999999999995,3310.2166666666667
2022-12-01 02:00:00+00:00,1.0,4.866666666666666,3229.683333333333
2022-12-01 03:00:00+00:00,1.0,4.666666666666667,3277.566666666667
2022-12-01 04:00:00+00:00,1.0,5.166666666666667,3245.2999999999997
2022-12-01 05:00:00+00:00,1.0,3.433333333333333,2903.7333333333336
2022-12-01 06:00:00+00:00,1.0,4.883333333333333,2802.6
2022-12-01 07:00:00+00:00,1.0,4.566666666666666,2783.4833333333336
2022-12-01 08:00:00+00:00,1.0,4.6,2757.566666666667
2022-12-01 09:00:00+00:00,1.0,4.6499999999999995,2836.933333333333
2022-12-01 10:00:00+00:00,1.0,3.8333333333333335,2555.2000000000003
2022-12-01 11:00:00+00:00,1.0,4.6499999999999995,2784.9666666666667
2022-12-01 12:00:00+00:00,1.0,3.4,2796.5499999999997
2022-12-01 13:00:00+00:00,1.0,4.883333333333334,2894.9166666666665
2022-12-01 14:00:00+00:00,1.0,4.5,2649.9333333333334
2022-12-01 15:00:00+00:00,1.0,4.3500000000000005,2844.566666666667
2022-12-01 16:00:00+00:00,1.0,5.1499999999999995,2973.316666666667
2022-12-01 17:00:00+00:00,1.0,4.55,2618.5
2022-12-01 18:00:00+00:00,1.0,4.916666666666667,2729.316666666667
2022-12-01 19:00:00+00:00,1.0,4.633333333333334,3048.183333333333
2022-12-01 20:00:00+00:00,1.0,4.316666666666666,2991.75
2022-12-01 21:00:00+00:00,1.0,4.333333333333333,2980.4833333333336
