datetime,valid,temperature(C),discharge(L/min)
2022-11-21 16:00:00+00:00,1.0,5.616666666666666,361.4166666666667
2022-11-21 17:00:00+00:00,1.0,5.599999999999999,365.5833333333333
2022-11-21 18:00:00+00:00,1.0,5.583333333333333,362.4333333333334
2022-11-21 19:00:00+00:00,1.0,5.566666666666666,368.15000000000003
2022-11-21 20:00:00+00:00,1.0,5.566666666666666,365.5
2022-11-21 21:00:00+00:00,1.0,5.55,365.40000000000003
2022-11-21 22:00:00+00:00,1.0,5.583333333333333,363.2166666666667
2022-11-21 23:00:00+00:00,1.0,5.583333333333333,363.76666666666665
2022-11-22 00:00:00+00:00,1.0,5.566666666666666,364.3
2022-11-22 01:00:00+00:00,1.0,5.533333333333334,365.2833333333333
2022-11-22 02:00:00+00:00,1.0,5.516666666666667,362.7166666666667
2022-11-22 03:00:00+00:00,1.0,5.5,366.56666666666666
2022-11-22 04:00:00+00:00,1.0,5.5,366.8666666666666
2022-11-22 05:00:00+00:00,1.0,5.5,366.7833333333333
2022-11-22 06:00:00+00:00,1.0,5.483333333333333,367.65000000000003
2022-11-22 07:00:00+00:00,1.0,5.5,365.2833333333333
2022-11-22 08:00:00+00:00,1.0,5.5,367.95000000000005
2022-11-22 09:00:00+00:00,1.0,5.466666666666666,366.84999999999997
2022-11-22 10:00:00+00:00,1.0,5.5,363.5333333333333
2022-11-22 11:00:00+00:00,1.0,5.5,367.6166666666666
2022-11-22 12:00:00+00:00,1.0,5.5,365.0833333333333
2022-11-22 13:00:00+00:00,1.0,5.483333333333333,367.34999999999997
2022-11-22 14:00:00+00:00,1.0,5.5,365.45
2022-11-22 15:00:00+00:00,1.0,5.466666666666666,366.84999999999997
2022-11-22 16:00:00+00:00,1.0,5.400000000000001,362.98333333333335
2022-11-22 17:00:00+00:00,1.0,5.400000000000001,362.98333333333335
2022-11-22 18:00:00+00:00,1.0,5.400000000000001,365.26666666666665
2022-11-22 19:00:00+00:00,1.0,5.400000000000001,365.3833333333334
2022-11-22 20:00:00+00:00,1.0,5.366666666666667,363.23333333333335
2022-11-22 21:00:00+00:00,1.0,5.383333333333334,365.90000000000003
2022-11-22 22:00:00+00:00,1.0,5.383333333333334,366.8833333333334
2022-11-22 23:00:00+00:00,1.0,5.366666666666667,365.51666666666665
2022-11-23 00:00:00+00:00,1.0,5.366666666666667,362.0833333333333
2022-11-23 01:00:00+00:00,1.0,5.366666666666667,362.23333333333335
2022-11-23 02:00:00+00:00,1.0,5.3,362.51666666666665
2022-11-23 03:00:00+00:00,1.0,5.316666666666666,363.55
2022-11-23 04:00:00+00:00,1.0,5.3,362.1166666666666
2022-11-23 05:00:00+00:00,1.0,5.25,363.8666666666666
2022-11-23 06:00:00+00:00,1.0,5.2,362.84999999999997
2022-11-23 07:00:00+00:00,1.0,5.1499999999999995,364.5833333333333
2022-11-23 08:00:00+00:00,1.0,5.1,365.2833333333333
2022-11-23 09:00:00+00:00,1.0,5.216666666666667,365.40000000000003
2022-11-23 10:00:00+00:00,1.0,5.416666666666667,367.15000000000003
2022-11-23 11:00:00+00:00,1.0,5.516666666666667,361.98333333333335
2022-11-23 12:00:00+00:00,1.0,5.616666666666666,365.3666666666666
2022-11-23 13:00:00+00:00,1.0,5.599999999999999,371.56666666666666
2022-11-23 14:00:00+00:00,1.0,5.533333333333334,362.8333333333333
2022-11-23 15:00:00+00:00,1.0,5.45,363.1166666666666
2022-11-23 16:00:00+00:00,1.0,5.366666666666667,365.23333333333335
2022-11-23 17:00:00+00:00,1.0,5.3,364.48333333333335
2022-11-23 18:00:00+00:00,1.0,5.3,365.1333333333334
2022-11-23 19:00:00+00:00,1.0,5.3,367.65000000000003
2022-11-23 20:00:00+00:00,1.0,5.3,363.7833333333333
2022-11-23 21:00:00+00:00,1.0,5.366666666666667,367.65000000000003
2022-11-23 22:00:00+00:00,1.0,5.400000000000001,363.09999999999997
2022-11-23 23:00:00+00:00,1.0,5.416666666666667,365.9666666666667
2022-11-24 00:00:00+00:00,1.0,5.400000000000001,368.45
2022-11-24 01:00:00+00:00,1.0,5.433333333333334,365.3833333333334
2022-11-24 02:00:00+00:00,1.0,5.400000000000001,368.9666666666667
2022-11-24 03:00:00+00:00,1.0,5.416666666666667,365.1166666666666
2022-11-24 04:00:00+00:00,1.0,5.433333333333334,368.43333333333334
2022-11-24 05:00:00+00:00,1.0,5.400000000000001,362.9166666666667
2022-11-24 06:00:00+00:00,1.0,5.400000000000001,366.0
2022-11-24 07:00:00+00:00,1.0,5.400000000000001,363.90000000000003
2022-11-24 08:00:00+00:00,1.0,5.416666666666667,364.8666666666666
2022-11-24 09:00:00+00:00,1.0,5.5,366.05
2022-11-24 10:00:00+00:00,1.0,5.55,367.76666666666665
2022-11-24 11:00:00+00:00,1.0,5.633333333333333,364.0333333333333
2022-11-24 12:00:00+00:00,1.0,5.7,364.75
2022-11-24 13:00:00+00:00,1.0,5.7,365.70000000000005
2022-11-24 14:00:00+00:00,1.0,5.666666666666667,360.90000000000003
2022-11-24 15:00:00+00:00,1.0,5.616666666666666,364.3666666666666
2022-11-24 16:00:00+00:00,1.0,5.599999999999999,365.1166666666666
2022-11-24 17:00:00+00:00,1.0,5.5,364.73333333333335
2022-11-24 18:00:00+00:00,1.0,5.416666666666667,362.18333333333334
2022-11-24 19:00:00+00:00,1.0,5.3500000000000005,361.09999999999997
2022-11-24 20:00:00+00:00,1.0,5.3,364.56666666666666
2022-11-24 21:00:00+00:00,1.0,5.233333333333333,363.4166666666667
2022-11-24 22:00:00+00:00,1.0,5.2,365.09999999999997
2022-11-24 23:00:00+00:00,1.0,5.2,360.0833333333333
2022-11-25 00:00:00+00:00,1.0,5.216666666666667,363.06666666666666
2022-11-25 01:00:00+00:00,1.0,5.2,361.4666666666667
2022-11-25 02:00:00+00:00,1.0,5.2,365.1166666666666
2022-11-25 03:00:00+00:00,1.0,5.233333333333333,363.6333333333334
2022-11-25 04:00:00+00:00,1.0,5.25,362.8666666666666
2022-11-25 05:00:00+00:00,1.0,5.25,362.0833333333333
2022-11-25 06:00:00+00:00,1.0,5.233333333333333,364.7833333333333
2022-11-25 07:00:00+00:00,1.0,5.216666666666667,362.8333333333333
2022-11-25 08:00:00+00:00,1.0,5.3,362.48333333333335
2022-11-25 09:00:00+00:00,1.0,5.45,363.01666666666665
2022-11-25 10:00:00+00:00,1.0,5.616666666666666,366.1166666666666
2022-11-25 11:00:00+00:00,1.0,5.7,367.1666666666667
2022-11-25 12:00:00+00:00,1.0,5.716666666666666,364.8333333333333
2022-11-25 13:00:00+00:00,1.0,5.766666666666667,363.7166666666667
2022-11-25 14:00:00+00:00,1.0,5.766666666666667,364.5
2022-11-25 15:00:00+00:00,1.0,5.733333333333333,365.75
2022-11-25 16:00:00+00:00,1.0,5.7,364.3333333333333
2022-11-25 17:00:00+00:00,1.0,5.633333333333333,367.81666666666666
2022-11-25 18:00:00+00:00,1.0,5.599999999999999,365.1333333333334
2022-11-25 19:00:00+00:00,1.0,5.599999999999999,366.43333333333334
2022-11-25 20:00:00+00:00,1.0,5.516666666666667,363.0
2022-11-25 21:00:00+00:00,1.0,5.599999999999999,366.95
2022-11-25 22:00:00+00:00,1.0,5.533333333333334,364.51666666666665
2022-11-25 23:00:00+00:00,1.0,5.566666666666666,366.76666666666665
2022-11-26 00:00:00+00:00,1.0,5.5,366.3666666666666
2022-11-26 01:00:00+00:00,1.0,5.5,360.8666666666666
2022-11-26 02:00:00+00:00,1.0,5.5,363.4666666666667
2022-11-26 03:00:00+00:00,1.0,5.5,361.2166666666667
2022-11-26 04:00:00+00:00,1.0,5.416666666666667,359.25
2022-11-26 05:00:00+00:00,1.0,5.400000000000001,365.3666666666666
2022-11-26 06:00:00+00:00,1.0,5.383333333333334,363.18333333333334
2022-11-26 07:00:00+00:00,1.0,5.366666666666667,366.73333333333335
2022-11-26 08:00:00+00:00,1.0,5.383333333333334,361.34999999999997
2022-11-26 09:00:00+00:00,1.0,5.533333333333334,360.7166666666667
2022-11-26 10:00:00+00:00,1.0,5.6499999999999995,363.8833333333334
2022-11-26 11:00:00+00:00,1.0,5.766666666666667,365.7
2022-11-26 12:00:00+00:00,1.0,5.8,363.0333333333333
2022-11-26 13:00:00+00:00,1.0,5.8,365.1666666666667
2022-11-26 14:00:00+00:00,1.0,5.733333333333333,362.05
2022-11-26 15:00:00+00:00,1.0,5.6499999999999995,362.3
2022-11-26 16:00:00+00:00,1.0,5.5,362.81666666666666
2022-11-26 17:00:00+00:00,1.0,5.416666666666667,361.6666666666667
2022-11-26 18:00:00+00:00,1.0,5.3,359.0833333333333
2022-11-26 19:00:00+00:00,1.0,5.25,359.9166666666667
2022-11-26 20:00:00+00:00,1.0,5.2,358.15000000000003
2022-11-26 21:00:00+00:00,1.0,5.133333333333333,362.59999999999997
2022-11-26 22:00:00+00:00,1.0,5.033333333333333,360.48333333333335
2022-11-26 23:00:00+00:00,1.0,4.983333333333333,363.8666666666666
2022-11-27 00:00:00+00:00,1.0,4.933333333333334,363.01666666666665
2022-11-27 01:00:00+00:00,1.0,4.9,358.9166666666667
2022-11-27 02:00:00+00:00,1.0,4.8500000000000005,364.8
2022-11-27 03:00:00+00:00,1.0,4.8,359.15000000000003
2022-11-27 04:00:00+00:00,1.0,4.8,358.6666666666667
2022-11-27 05:00:00+00:00,1.0,4.766666666666667,358.1166666666666
2022-11-27 06:00:00+00:00,1.0,4.716666666666667,364.26666666666665
2022-11-27 07:00:00+00:00,1.0,4.7,359.93333333333334
2022-11-27 08:00:00+00:00,1.0,4.816666666666666,361.7
2022-11-27 09:00:00+00:00,1.0,5.05,361.9666666666667
2022-11-27 10:00:00+00:00,1.0,5.3,360.15000000000003
