datetime,valid,temperature(C),discharge(L/min)
2022-12-13 06:07:25.023000+00:00,True,8.6,97.8
2022-12-13 06:17:25.023000+00:00,True,8.6,100.1
2022-12-13 06:27:25.023000+00:00,True,8.6,99.5
2022-12-13 06:37:25.023000+00:00,True,8.5,100.2
2022-12-13 06:47:25.023000+00:00,True,8.5,101.0
2022-12-13 06:57:25.023000+00:00,True,8.5,101.7
2022-12-13 07:07:25.023000+00:00,True,8.5,97.2
2022-12-13 07:17:25.023000+00:00,True,8.5,101.8
2022-12-13 07:27:25.023000+00:00,True,8.5,102.5
2022-12-13 07:37:25.023000+00:00,True,8.6,100.0
2022-12-13 07:47:25.023000+00:00,True,8.5,102.1
2022-12-13 07:57:25.023000+00:00,True,8.5,98.7
2022-12-13 08:07:25.023000+00:00,True,8.6,101.7
2022-12-13 08:17:25.023000+00:00,True,8.6,106.7
2022-12-13 08:27:25.023000+00:00,True,8.5,99.1
2022-12-13 08:37:25.023000+00:00,True,8.5,101.4
2022-12-13 08:47:25.023000+00:00,True,8.5,99.8
2022-12-13 08:57:25.023000+00:00,True,8.5,103.4
2022-12-13 09:07:25.023000+00:00,True,8.5,103.1
2022-12-13 09:17:25.023000+00:00,True,8.5,101.1
2022-12-13 09:27:25.023000+00:00,True,8.5,101.3
2022-12-13 09:37:25.023000+00:00,True,8.5,99.9
2022-12-13 09:47:25.023000+00:00,True,8.5,103.9
2022-12-13 09:57:25.023000+00:00,True,8.6,101.9
2022-12-13 10:07:25.023000+00:00,True,8.6,99.9
2022-12-13 10:17:25.023000+00:00,True,8.5,101.0
2022-12-13 10:27:25.023000+00:00,True,8.5,97.6
2022-12-13 10:37:25.023000+00:00,True,8.6,101.8
2022-12-13 10:47:25.023000+00:00,True,8.5,98.9
2022-12-13 10:57:25.023000+00:00,True,8.5,99.1
2022-12-13 11:07:25.023000+00:00,True,8.6,106.4
2022-12-13 11:17:25.023000+00:00,True,8.5,101.6
2022-12-13 11:27:25.023000+00:00,True,8.6,101.9
2022-12-13 11:37:25.023000+00:00,True,8.5,99.0
2022-12-13 11:47:25.023000+00:00,True,8.6,99.1
2022-12-13 11:57:25.023000+00:00,True,8.5,97.4
2022-12-13 12:07:25.023000+00:00,True,8.6,100.5
2022-12-13 12:17:25.023000+00:00,True,8.5,98.3
2022-12-13 12:27:25.023000+00:00,True,8.5,102.4
2022-12-13 12:37:25.023000+00:00,True,8.5,101.3
2022-12-13 12:47:25.023000+00:00,True,8.6,100.5
2022-12-13 12:57:25.023000+00:00,True,8.6,100.5
2022-12-13 13:07:25.023000+00:00,True,8.6,103.7
2022-12-13 13:17:25.023000+00:00,True,8.5,96.6
2022-12-13 13:27:25.023000+00:00,True,8.5,98.0
2022-12-13 13:37:25.023000+00:00,True,8.5,102.6
2022-12-13 13:47:25.023000+00:00,True,8.5,101.3
2022-12-13 13:57:25.023000+00:00,True,8.5,104.1
2022-12-13 14:07:25.023000+00:00,True,8.6,99.4
2022-12-13 14:17:25.023000+00:00,True,8.6,100.0
2022-12-13 14:27:25.023000+00:00,True,8.6,100.6
2022-12-13 14:37:25.023000+00:00,True,8.6,102.5
2022-12-13 14:47:25.023000+00:00,True,8.5,98.6
2022-12-13 14:57:25.023000+00:00,True,8.6,104.3
2022-12-13 15:07:25.023000+00:00,True,8.5,100.6
2022-12-13 15:17:25.023000+00:00,True,8.5,100.2
2022-12-13 15:27:25.023000+00:00,True,8.5,101.7
2022-12-13 15:37:25.023000+00:00,True,8.5,105.2
2022-12-13 15:47:25.023000+00:00,True,8.5,103.3
2022-12-13 15:57:25.023000+00:00,True,8.5,100.1
2022-12-13 16:07:25.023000+00:00,True,8.5,98.3
2022-12-13 16:17:25.023000+00:00,True,8.5,100.1
2022-12-13 16:27:25.023000+00:00,True,8.5,97.7
2022-12-13 16:37:25.023000+00:00,True,8.5,100.1
2022-12-13 16:47:25.023000+00:00,True,8.5,100.2
2022-12-13 16:57:25.023000+00:00,True,8.5,99.8
2022-12-13 17:07:25.023000+00:00,True,8.6,102.7
2022-12-13 17:17:25.023000+00:00,True,8.5,101.2
2022-12-13 17:27:25.023000+00:00,True,8.6,101.8
2022-12-13 17:37:25.023000+00:00,True,8.5,100.4
2022-12-13 17:47:25.023000+00:00,True,8.6,99.7
2022-12-13 17:57:25.023000+00:00,True,8.5,102.3
2022-12-13 18:07:25.023000+00:00,True,8.6,103.3
2022-12-13 18:17:25.023000+00:00,True,8.5,100.3
2022-12-13 18:27:25.023000+00:00,True,8.5,100.4
2022-12-13 18:37:25.023000+00:00,True,8.5,102.2
2022-12-13 18:47:25.023000+00:00,True,8.6,102.4
2022-12-13 18:57:25.023000+00:00,True,8.5,98.0
2022-12-13 19:07:25.023000+00:00,True,8.5,100.7
2022-12-13 19:17:25.023000+00:00,True,8.5,102.7
2022-12-13 19:27:25.023000+00:00,True,8.5,99.4
2022-12-13 19:37:25.023000+00:00,True,8.5,100.9
2022-12-13 19:47:25.023000+00:00,True,8.6,104.5
2022-12-13 19:57:25.023000+00:00,True,8.5,100.9
2022-12-13 20:07:25.023000+00:00,True,8.5,100.7
2022-12-13 20:17:25.023000+00:00,True,8.5,98.8
2022-12-13 20:27:25.023000+00:00,True,8.5,103.0
2022-12-13 20:37:25.023000+00:00,True,8.5,101.8
2022-12-13 20:47:25.023000+00:00,True,8.5,100.5
2022-12-13 20:57:25.023000+00:00,True,8.5,103.9
2022-12-13 21:07:25.023000+00:00,True,8.5,97.1
2022-12-13 21:17:25.023000+00:00,True,8.5,104.5
2022-12-13 21:27:25.023000+00:00,True,8.5,100.2
2022-12-13 21:37:25.023000+00:00,True,8.6,99.3
2022-12-13 21:47:25.023000+00:00,True,8.5,100.1
2022-12-13 21:57:25.023000+00:00,True,8.5,101.0
2022-12-13 22:07:25.023000+00:00,True,8.5,99.4
2022-12-13 22:17:25.023000+00:00,True,8.5,101.6
2022-12-13 22:27:25.023000+00:00,True,8.5,98.5
2022-12-13 22:37:25.023000+00:00,True,8.5,100.0
2022-12-13 22:47:25.023000+00:00,True,8.5,100.9
2022-12-13 22:57:25.023000+00:00,True,8.5,104.3
2022-12-13 23:07:25.023000+00:00,True,8.5,102.5
2022-12-13 23:17:25.023000+00:00,True,8.5,97.4
2022-12-13 23:27:25.023000+00:00,True,8.5,98.5
2022-12-13 23:37:25.023000+00:00,True,8.6,99.1
2022-12-13 23:47:25.023000+00:00,True,8.5,100.9
2022-12-13 23:57:25.023000+00:00,True,8.5,105.0
2022-12-14 00:07:25.023000+00:00,True,8.5,105.4
2022-12-14 00:17:25.023000+00:00,True,8.5,100.6
2022-12-14 00:27:25.023000+00:00,True,8.5,101.0
2022-12-14 00:37:25.023000+00:00,True,8.5,98.1
2022-12-14 00:47:25.023000+00:00,True,8.5,99.5
2022-12-14 00:57:25.023000+00:00,True,8.5,103.4
2022-12-14 01:07:25.023000+00:00,True,8.5,97.9
2022-12-14 01:17:25.023000+00:00,True,8.6,102.7
2022-12-14 01:27:25.023000+00:00,True,8.5,102.6
2022-12-14 01:37:25.023000+00:00,True,8.5,100.2
2022-12-14 01:47:25.023000+00:00,True,8.5,99.3
2022-12-14 01:57:25.023000+00:00,True,8.5,103.5
2022-12-14 02:07:25.023000+00:00,True,8.5,104.4
2022-12-14 02:17:25.023000+00:00,True,8.5,102.3
2022-12-14 02:27:25.023000+00:00,True,8.5,99.7
2022-12-14 02:37:25.023000+00:00,True,8.5,101.9
2022-12-14 02:47:25.023000+00:00,True,8.5,103.6
2022-12-14 02:57:25.023000+00:00,True,8.5,104.4
2022-12-14 03:07:25.023000+00:00,True,8.5,103.7
2022-12-14 03:17:25.023000+00:00,True,8.5,102.3
2022-12-14 03:27:25.023000+00:00,True,8.5,101.6
2022-12-14 03:37:25.023000+00:00,True,8.5,99.2
2022-12-14 03:47:25.023000+00:00,True,8.5,98.5
2022-12-14 03:57:25.023000+00:00,True,8.5,100.4
2022-12-14 04:07:25.023000+00:00,True,8.5,103.0
2022-12-14 04:17:25.023000+00:00,True,8.5,99.2
2022-12-14 04:27:25.023000+00:00,True,8.5,99.7
2022-12-14 04:37:25.023000+00:00,True,8.5,101.4
2022-12-14 04:47:25.023000+00:00,True,8.5,100.0
2022-12-14 04:57:25.023000+00:00,True,8.5,95.3
2022-12-14 05:07:25.023000+00:00,True,8.5,101.8
2022-12-14 05:17:25.023000+00:00,True,8.5,100.6
2022-12-14 05:27:25.023000+00:00,True,8.5,100.2
2022-12-14 05:37:25.023000+00:00,True,8.5,105.4
2022-12-14 05:47:25.023000+00:00,True,8.5,105.6
2022-12-14 05:57:25.023000+00:00,True,8.5,98.9
2022-12-14 06:07:25.023000+00:00,True,8.5,101.3
2022-12-14 06:17:25.023000+00:00,True,8.5,98.4
2022-12-14 06:27:25.023000+00:00,True,8.5,103.9
2022-12-14 06:37:25.023000+00:00,True,8.5,103.6
2022-12-14 06:47:25.023000+00:00,True,8.5,100.1
2022-12-14 06:57:25.023000+00:00,True,8.5,102.9
2022-12-14 07:07:25.023000+00:00,True,8.5,104.3
2022-12-14 07:17:25.023000+00:00,True,8.5,101.3
2022-12-14 07:27:25.023000+00:00,True,8.4,102.7
2022-12-14 07:37:25.023000+00:00,True,8.4,98.7
2022-12-14 07:47:25.023000+00:00,True,8.5,102.6
2022-12-14 07:57:25.023000+00:00,True,8.4,98.9
2022-12-14 08:07:25.023000+00:00,True,8.5,100.9
2022-12-14 08:17:25.023000+00:00,True,8.5,98.5
2022-12-14 08:27:25.023000+00:00,True,8.5,98.4
2022-12-14 08:37:25.023000+00:00,True,8.5,102.4
2022-12-14 08:47:25.023000+00:00,True,8.5,99.0
2022-12-14 08:57:25.023000+00:00,True,8.5,102.1
2022-12-14 09:07:25.023000+00:00,True,8.5,100.3
2022-12-14 09:17:25.023000+00:00,True,8.5,100.9
2022-12-14 09:27:25.023000+00:00,True,8.5,98.2
2022-12-14 09:37:25.023000+00:00,True,8.5,105.6
2022-12-14 09:47:25.023000+00:00,True,8.5,99.8
2022-12-14 09:57:25.023000+00:00,True,8.5,101.4
2022-12-14 10:07:25.023000+00:00,True,8.5,97.2
2022-12-14 10:17:25.023000+00:00,True,8.5,98.9
2022-12-14 10:27:25.023000+00:00,True,8.5,100.9
2022-12-14 10:37:25.023000+00:00,True,8.4,104.3
2022-12-14 10:47:25.023000+00:00,True,8.4,96.6
2022-12-14 10:57:25.023000+00:00,True,8.4,101.2
2022-12-14 11:07:25.023000+00:00,True,8.4,101.7
2022-12-14 11:17:25.023000+00:00,True,8.5,101.7
2022-12-14 11:27:25.023000+00:00,True,8.5,101.2
2022-12-14 11:37:25.023000+00:00,True,8.5,103.0
2022-12-14 11:47:25.023000+00:00,True,8.5,102.1
2022-12-14 11:57:25.023000+00:00,True,8.4,99.8
2022-12-14 12:07:25.023000+00:00,True,8.5,103.5
2022-12-14 12:17:25.023000+00:00,True,8.5,104.0
2022-12-14 12:27:25.023000+00:00,True,8.5,103.7
2022-12-14 12:37:25.023000+00:00,True,8.5,98.0
2022-12-14 12:47:25.023000+00:00,True,8.5,97.9
2022-12-14 12:57:25.023000+00:00,True,8.5,102.9
2022-12-14 13:07:25.023000+00:00,True,8.4,99.1
2022-12-14 13:17:25.023000+00:00,True,8.5,97.7
2022-12-14 13:27:25.023000+00:00,True,8.5,97.5
2022-12-14 13:37:25.023000+00:00,True,8.5,102.1
2022-12-14 13:47:25.023000+00:00,True,8.4,97.3
2022-12-14 13:57:25.023000+00:00,True,8.5,101.7
2022-12-14 14:07:25.023000+00:00,True,8.5,98.9
2022-12-14 14:17:25.023000+00:00,True,8.5,101.4
2022-12-14 14:27:25.023000+00:00,True,8.4,98.3
2022-12-14 14:37:25.023000+00:00,True,8.5,106.3
2022-12-14 14:47:25.023000+00:00,True,8.5,100.6
2022-12-14 14:57:25.023000+00:00,True,8.5,99.8
2022-12-14 15:07:25.023000+00:00,True,8.5,102.6
2022-12-14 15:17:25.023000+00:00,True,8.5,99.7
2022-12-14 15:27:25.023000+00:00,True,8.5,103.8
2022-12-14 15:37:25.023000+00:00,True,8.5,102.5
2022-12-14 15:47:25.023000+00:00,True,8.5,100.9
2022-12-14 15:57:25.023000+00:00,True,8.5,101.7
2022-12-14 16:07:25.023000+00:00,True,8.5,105.7
2022-12-14 16:17:25.023000+00:00,True,8.5,100.9
2022-12-14 16:27:25.023000+00:00,True,8.5,99.4
2022-12-14 16:37:25.023000+00:00,True,8.5,99.8
2022-12-14 16:47:25.023000+00:00,True,8.5,100.1
2022-12-14 16:57:25.023000+00:00,True,8.5,102.8
2022-12-14 17:07:25.023000+00:00,True,8.5,101.5
2022-12-14 17:17:25.023000+00:00,True,8.5,100.6
2022-12-14 17:27:25.023000+00:00,True,8.5,101.2
2022-12-14 17:37:25.023000+00:00,True,8.5,103.3
2022-12-14 17:47:25.023000+00:00,True,8.5,101.5
2022-12-14 17:57:25.023000+00:00,True,8.5,98.7
2022-12-14 18:07:25.023000+00:00,True,8.5,98.3
2022-12-14 18:17:25.023000+00:00,True,8.5,99.9
2022-12-14 18:27:25.023000+00:00,True,8.5,98.4
2022-12-14 18:37:25.023000+00:00,True,8.5,100.9
2022-12-14 18:47:25.023000+00:00,True,8.5,100.6
2022-12-14 18:57:25.023000+00:00,True,8.5,101.9
2022-12-14 19:07:25.023000+00:00,True,8.5,98.5
2022-12-14 19:17:25.023000+00:00,True,8.5,101.3
2022-12-14 19:27:25.023000+00:00,True,8.5,101.8
2022-12-14 19:37:25.023000+00:00,True,8.4,100.8
2022-12-14 19:47:25.023000+00:00,True,8.5,102.6
2022-12-14 19:57:25.023000+00:00,True,8.4,99.7
2022-12-14 20:07:25.023000+00:00,True,8.5,100.9
2022-12-14 20:17:25.023000+00:00,True,8.5,100.4
2022-12-14 20:27:25.023000+00:00,True,8.5,99.8
2022-12-14 20:37:25.023000+00:00,True,8.5,105.9
2022-12-14 20:47:25.023000+00:00,True,8.4,95.3
2022-12-14 20:57:25.023000+00:00,True,8.5,100.7
2022-12-14 21:07:25.023000+00:00,True,8.5,101.2
2022-12-14 21:17:25.023000+00:00,True,8.5,98.2
2022-12-14 21:27:25.023000+00:00,True,8.5,103.0
2022-12-14 21:37:25.023000+00:00,True,8.5,96.8
2022-12-14 21:47:25.023000+00:00,True,8.5,100.4
2022-12-14 21:57:25.023000+00:00,True,8.5,97.8
2022-12-14 22:07:25.023000+00:00,True,8.5,102.8
2022-12-14 22:17:25.023000+00:00,True,8.5,106.8
2022-12-14 22:27:25.023000+00:00,True,8.5,101.5
2022-12-14 22:37:25.023000+00:00,True,8.5,100.7
2022-12-14 22:47:25.023000+00:00,True,8.5,100.6
2022-12-14 22:57:25.023000+00:00,True,8.5,98.5
2022-12-14 23:07:25.023000+00:00,True,8.4,99.3
2022-12-14 23:17:25.023000+00:00,True,8.5,100.2
2022-12-14 23:27:25.023000+00:00,True,8.5,102.6
2022-12-14 23:37:25.023000+00:00,True,8.5,97.4
2022-12-14 23:47:25.023000+00:00,True,8.5,100.7
2022-12-14 23:57:25.023000+00:00,True,8.5,107.1
2022-12-15 00:07:25.023000+00:00,True,8.5,102.2
2022-12-15 00:17:25.023000+00:00,True,8.5,103.4
2022-12-15 00:27:25.023000+00:00,True,8.5,103.8
2022-12-15 00:37:25.023000+00:00,True,8.5,101.5
2022-12-15 00:47:25.023000+00:00,True,8.5,106.1
2022-12-15 00:57:25.023000+00:00,True,8.5,99.5
2022-12-15 01:07:25.023000+00:00,True,8.5,106.3
2022-12-15 01:17:25.023000+00:00,True,8.5,103.2
2022-12-15 01:27:25.023000+00:00,True,8.5,104.6
2022-12-15 01:37:25.023000+00:00,True,8.4,102.5
2022-12-15 01:47:25.023000+00:00,True,8.5,101.6
2022-12-15 01:57:25.023000+00:00,True,8.5,104.2
2022-12-15 02:07:25.023000+00:00,True,8.5,103.7
2022-12-15 02:17:25.023000+00:00,True,8.5,106.0
2022-12-15 02:27:25.023000+00:00,True,8.5,98.9
2022-12-15 02:37:25.023000+00:00,True,8.5,101.0
2022-12-15 02:47:25.023000+00:00,True,8.4,101.4
2022-12-15 02:57:25.023000+00:00,True,8.5,102.8
2022-12-15 03:07:25.023000+00:00,True,8.5,100.9
2022-12-15 03:17:25.023000+00:00,True,8.5,102.9
2022-12-15 03:27:25.023000+00:00,True,8.5,98.0
2022-12-15 03:37:25.023000+00:00,True,8.5,104.6
2022-12-15 03:47:25.023000+00:00,True,8.4,98.1
2022-12-15 03:57:25.023000+00:00,True,8.5,101.2
2022-12-15 04:07:25.023000+00:00,True,8.5,100.9
2022-12-15 04:17:25.023000+00:00,True,8.4,100.9
2022-12-15 04:27:25.023000+00:00,True,8.5,103.1
2022-12-15 04:37:25.023000+00:00,True,8.5,101.7
2022-12-15 04:47:25.023000+00:00,True,8.4,97.2
2022-12-15 04:57:25.023000+00:00,True,8.5,103.0
2022-12-15 05:07:25.023000+00:00,True,8.5,97.2
2022-12-15 05:17:25.023000+00:00,True,8.5,103.4
2022-12-15 05:27:25.023000+00:00,True,8.5,101.5
2022-12-15 05:37:25.023000+00:00,True,8.4,97.8
2022-12-15 05:47:25.023000+00:00,True,8.5,100.5
2022-12-15 05:57:25.023000+00:00,True,8.5,104.6
2022-12-15 06:07:25.023000+00:00,True,8.4,98.5
2022-12-15 06:17:25.023000+00:00,True,8.5,104.6
2022-12-15 06:27:25.023000+00:00,True,8.5,101.0
2022-12-15 06:37:25.023000+00:00,True,8.5,103.5
2022-12-15 06:47:25.023000+00:00,True,8.5,104.3
2022-12-15 06:57:25.023000+00:00,True,8.5,97.3
2022-12-15 07:07:25.023000+00:00,True,8.5,102.9
2022-12-15 07:17:25.023000+00:00,True,8.5,100.1
2022-12-15 07:27:25.023000+00:00,True,8.4,104.3
2022-12-15 07:37:25.023000+00:00,True,8.5,103.0
2022-12-15 07:47:25.023000+00:00,True,8.5,101.3
2022-12-15 07:57:25.023000+00:00,True,8.5,100.4
2022-12-15 08:07:25.023000+00:00,True,8.4,99.8
2022-12-15 08:17:25.023000+00:00,True,8.5,98.8
2022-12-15 08:27:25.023000+00:00,True,8.4,100.9
2022-12-15 08:37:25.023000+00:00,True,8.5,102.7
2022-12-15 08:47:25.023000+00:00,True,8.5,100.2
2022-12-15 08:57:25.023000+00:00,True,8.5,98.7
2022-12-15 09:07:25.023000+00:00,True,8.5,104.3
2022-12-15 09:17:25.023000+00:00,True,8.5,102.1
2022-12-15 09:27:25.023000+00:00,True,8.4,97.8
2022-12-15 09:37:25.023000+00:00,True,8.5,103.4
2022-12-15 09:47:25.023000+00:00,True,8.5,98.2
2022-12-15 09:57:25.023000+00:00,True,8.4,98.1
2022-12-15 10:07:25.023000+00:00,True,8.5,101.7
2022-12-15 10:17:25.023000+00:00,True,8.5,102.6
2022-12-15 10:27:25.023000+00:00,True,8.5,100.1
2022-12-15 10:37:25.023000+00:00,True,8.5,101.5
2022-12-15 10:47:25.023000+00:00,True,8.4,102.2
2022-12-15 10:57:25.023000+00:00,True,8.5,104.3
2022-12-15 11:07:25.023000+00:00,True,8.4,98.8
2022-12-15 11:17:25.023000+00:00,True,8.5,104.5
2022-12-15 11:27:25.023000+00:00,True,8.5,100.1
2022-12-15 11:37:25.023000+00:00,True,8.5,100.3
2022-12-15 11:47:25.023000+00:00,True,8.5,101.1
2022-12-15 11:57:25.023000+00:00,True,8.4,103.1
2022-12-15 12:07:25.023000+00:00,True,8.5,99.0
2022-12-15 12:17:25.023000+00:00,True,8.5,100.5
2022-12-15 12:27:25.023000+00:00,True,8.5,101.8
2022-12-15 12:37:25.023000+00:00,True,8.5,98.8
2022-12-15 12:47:25.023000+00:00,True,8.5,100.6
2022-12-15 12:57:25.023000+00:00,True,8.5,101.6
2022-12-15 13:07:25.023000+00:00,True,8.5,99.7
2022-12-15 13:17:25.023000+00:00,True,8.4,98.7
2022-12-15 13:27:25.023000+00:00,True,8.5,105.5
2022-12-15 13:37:25.023000+00:00,True,8.5,104.2
2022-12-15 13:47:25.023000+00:00,True,8.5,105.1
2022-12-15 13:57:25.023000+00:00,True,8.4,106.0
2022-12-15 14:07:25.023000+00:00,True,8.5,101.3
2022-12-15 14:17:25.023000+00:00,True,8.5,103.9
2022-12-15 14:27:25.023000+00:00,True,8.5,102.7
2022-12-15 14:37:25.023000+00:00,True,8.5,105.8
2022-12-15 14:47:25.023000+00:00,True,8.5,106.2
2022-12-15 14:57:25.023000+00:00,True,8.5,99.7
2022-12-15 15:07:25.023000+00:00,True,8.4,101.9
2022-12-15 15:17:25.023000+00:00,True,8.5,101.2
2022-12-15 15:27:25.023000+00:00,True,8.5,100.3
2022-12-15 15:37:25.023000+00:00,True,8.5,101.7
2022-12-15 15:47:25.023000+00:00,True,8.4,102.4
2022-12-15 15:57:25.023000+00:00,True,8.5,102.9
2022-12-15 16:07:25.023000+00:00,True,8.4,99.8
2022-12-15 16:17:25.023000+00:00,True,8.4,101.7
2022-12-15 16:27:25.023000+00:00,True,8.5,102.5
2022-12-15 16:37:25.023000+00:00,True,8.5,99.7
2022-12-15 16:47:25.023000+00:00,True,8.4,96.6
2022-12-15 16:57:25.023000+00:00,True,8.5,101.2
2022-12-15 17:07:25.023000+00:00,True,8.5,101.7
2022-12-15 17:17:25.023000+00:00,True,8.5,102.1
2022-12-15 17:27:25.023000+00:00,True,8.5,105.4
2022-12-15 17:37:25.023000+00:00,True,8.5,98.0
2022-12-15 17:47:25.023000+00:00,True,8.5,107.2
2022-12-15 17:57:25.023000+00:00,True,8.5,101.4
2022-12-15 18:07:25.023000+00:00,True,8.5,103.0
2022-12-15 18:17:25.023000+00:00,True,8.5,100.5
2022-12-15 18:27:25.023000+00:00,True,8.4,99.3
2022-12-15 18:37:25.023000+00:00,True,8.4,101.8
2022-12-15 18:47:25.023000+00:00,True,8.4,98.7
2022-12-15 18:57:25.023000+00:00,True,8.5,96.1
2022-12-15 19:07:25.023000+00:00,True,8.5,102.9
2022-12-15 19:17:25.023000+00:00,True,8.4,101.6
2022-12-15 19:27:25.023000+00:00,True,8.5,100.3
2022-12-15 19:37:25.023000+00:00,True,8.5,101.3
2022-12-15 19:47:25.023000+00:00,True,8.5,105.3
2022-12-15 19:57:25.023000+00:00,True,8.5,106.4
2022-12-15 20:07:25.023000+00:00,True,8.5,105.3
2022-12-15 20:17:25.023000+00:00,True,8.5,101.0
2022-12-15 20:27:25.023000+00:00,True,8.4,101.4
2022-12-15 20:37:25.023000+00:00,True,8.4,102.8
2022-12-15 20:47:25.023000+00:00,True,8.5,98.6
2022-12-15 20:57:25.023000+00:00,True,8.4,104.1
2022-12-15 21:07:25.023000+00:00,True,8.4,101.8
2022-12-15 21:17:25.023000+00:00,True,8.5,102.9
2022-12-15 21:27:25.023000+00:00,True,8.5,99.3
2022-12-15 21:37:25.023000+00:00,True,8.4,96.8
2022-12-15 21:47:25.023000+00:00,True,8.4,102.8
2022-12-15 21:57:25.023000+00:00,True,8.5,100.9
2022-12-15 22:07:25.023000+00:00,True,8.5,105.3
2022-12-15 22:17:25.023000+00:00,True,8.4,102.6
2022-12-15 22:27:25.023000+00:00,True,8.5,104.0
2022-12-15 22:37:25.023000+00:00,True,8.4,102.3
2022-12-15 22:47:25.023000+00:00,True,8.5,103.1
2022-12-15 22:57:25.023000+00:00,True,8.5,104.4
2022-12-15 23:07:25.023000+00:00,True,8.4,97.7
2022-12-15 23:17:25.023000+00:00,True,8.5,99.6
2022-12-15 23:27:25.023000+00:00,True,8.4,104.1
2022-12-15 23:37:25.023000+00:00,True,8.5,101.5
2022-12-15 23:47:25.023000+00:00,True,8.5,103.9
2022-12-15 23:57:25.023000+00:00,True,8.5,103.9
2022-12-16 00:07:25.023000+00:00,True,8.5,101.5
2022-12-16 00:17:25.023000+00:00,True,8.4,96.0
2022-12-16 00:27:25.023000+00:00,True,8.4,100.4
2022-12-16 00:37:25.023000+00:00,True,8.5,102.2
2022-12-16 00:47:25.023000+00:00,True,8.5,99.6
2022-12-16 00:57:25.023000+00:00,True,8.4,96.6
2022-12-16 01:07:25.023000+00:00,True,8.5,103.2
2022-12-16 01:17:25.023000+00:00,True,8.5,101.7
2022-12-16 01:27:25.023000+00:00,True,8.5,100.5
2022-12-16 01:37:25.023000+00:00,True,8.4,105.5
2022-12-16 01:47:25.023000+00:00,True,8.5,103.6
2022-12-16 01:57:25.023000+00:00,True,8.4,102.1
2022-12-16 02:07:25.023000+00:00,True,8.4,104.3
2022-12-16 02:17:25.023000+00:00,True,8.4,97.5
2022-12-16 02:27:25.023000+00:00,True,8.5,102.2
2022-12-16 02:37:25.023000+00:00,True,8.4,102.7
2022-12-16 02:47:25.023000+00:00,True,8.5,105.6
2022-12-16 02:57:25.023000+00:00,True,8.5,106.5
2022-12-16 03:07:25.023000+00:00,True,8.4,100.4
2022-12-16 03:17:25.023000+00:00,True,8.5,102.6
2022-12-16 03:27:25.023000+00:00,True,8.5,103.1
2022-12-16 03:37:25.023000+00:00,True,8.4,97.4
2022-12-16 03:47:25.023000+00:00,True,8.5,101.4
2022-12-16 03:57:25.023000+00:00,True,8.5,102.7
2022-12-16 04:07:25.023000+00:00,True,8.4,100.3
2022-12-16 04:17:25.023000+00:00,True,8.4,100.6
2022-12-16 04:27:25.023000+00:00,True,8.4,104.8
2022-12-16 04:37:25.023000+00:00,True,8.4,100.1
2022-12-16 04:47:25.023000+00:00,True,8.5,102.8
2022-12-16 04:57:25.023000+00:00,True,8.4,102.7
2022-12-16 05:07:25.023000+00:00,True,8.4,103.4
2022-12-16 05:17:25.023000+00:00,True,8.4,99.2
2022-12-16 05:27:25.023000+00:00,True,8.4,97.8
2022-12-16 05:37:25.023000+00:00,True,8.4,103.0
2022-12-16 05:47:25.023000+00:00,True,8.4,102.6
2022-12-16 05:57:25.023000+00:00,True,8.5,102.3
2022-12-16 06:07:25.023000+00:00,True,8.5,101.7
2022-12-16 06:17:25.023000+00:00,True,8.4,103.2
2022-12-16 06:27:25.023000+00:00,True,8.4,100.9
2022-12-16 06:37:25.023000+00:00,True,8.4,102.3
2022-12-16 06:47:25.023000+00:00,True,8.4,102.3
2022-12-16 06:57:25.023000+00:00,True,8.4,101.3
2022-12-16 07:07:25.023000+00:00,True,8.5,102.6
2022-12-16 07:17:25.023000+00:00,True,8.5,103.3
2022-12-16 07:27:25.023000+00:00,True,8.4,96.7
2022-12-16 07:37:25.023000+00:00,True,8.4,98.9
2022-12-16 07:47:25.023000+00:00,True,8.5,101.0
2022-12-16 07:57:25.023000+00:00,True,8.4,96.5
2022-12-16 08:07:25.023000+00:00,True,8.4,100.9
2022-12-16 08:17:25.023000+00:00,True,8.5,102.5
2022-12-16 08:27:25.023000+00:00,True,8.5,100.4
2022-12-16 08:37:25.023000+00:00,True,8.5,104.3
2022-12-16 08:47:25.023000+00:00,True,8.4,98.7
2022-12-16 08:57:25.023000+00:00,True,8.4,104.8
2022-12-16 09:07:25.023000+00:00,True,8.4,101.4
2022-12-16 09:17:25.023000+00:00,True,8.5,103.6
2022-12-16 09:27:25.023000+00:00,True,8.5,101.7
2022-12-16 09:37:25.023000+00:00,True,8.5,100.8
2022-12-16 09:47:25.023000+00:00,True,8.4,101.4
2022-12-16 09:57:25.023000+00:00,True,8.5,101.9
2022-12-16 10:07:25.023000+00:00,True,8.4,100.1
2022-12-16 10:17:25.023000+00:00,True,8.5,103.5
2022-12-16 10:27:25.023000+00:00,True,8.4,100.3
2022-12-16 10:37:25.023000+00:00,True,8.4,101.6
2022-12-16 10:47:25.023000+00:00,True,8.5,99.9
2022-12-16 10:57:25.023000+00:00,True,8.4,99.8
2022-12-16 11:07:25.023000+00:00,True,8.4,96.6
2022-12-16 11:17:25.023000+00:00,True,8.5,105.6
2022-12-16 11:27:25.023000+00:00,True,8.5,100.9
