area,storage_capacity,residence_time,runoff_fraction,melting_rate,NSE,KGE,RMSE,Bias,PBias,MeanAbsErr,MaxAbsDiff,MaxPeakDiff
127091.2775,15.0,7.5,0.01027,5.8371,-0.3602557391165391,0.42760906606189897,266.1859337803603,-94.676781150737,24.89061768327403,196.58558005032847,1464.502211081202,471.0341555256464
127091.2775,15.0,8.0,0.01027,5.8371,-0.2955379083320002,0.4484449538413452,259.77651198081975,-94.22884279085346,24.772854253571207,192.8165908522621,1374.3626198789782,380.8945643234226
127091.2775,15.0,8.5,0.01027,5.8371,-0.24111779976840442,0.4652763493787694,254.2619191537706,-93.79977460624285,24.660051811268104,189.47476268766303,1293.4895728932622,300.02151733770665
127091.2775,15.0,9.0,0.01027,5.8371,-0.19516125900058245,0.4786476554197273,249.51006661342078,-93.39053210861472,24.55246156132085,186.46209495401618,1220.6344694315474,227.1664138759918
127091.2775,15.0,9.5,0.01027,5.8371,-0.1562228608987397,0.48902657261992677,245.41188689479145,-93.00166894238119,24.450229057382884,183.86376469036048,1154.745559175184,161.27750361962853
127091.2775,15.0,10.0,0.01027,5.8371,-0.12314777023203316,0.496819810305011,241.87627308580318,-92.63341001914249,24.353413428932292,181.58062253893158,1094.9339595995853,101.46590404402968
127091.2775,15.0,10.5,0.01027,5.8371,-0.09500259064083494,0.5023835310203264,238.82643281544628,-92.28572663430744,24.262007129504138,179.5272477673525,1042.8499369344308,46.977555154271386
127091.2775,15.0,11.0,0.01027,5.8371,-0.07102549286420357,0.5060305475477906,236.1971878807773,-91.9584035620872,24.17595357602966,177.6632848699535,998.3418198826506,-2.829763005066752
127091.2775,15.0,11.5,0.01027,5.8371,-0.050589484687330044,0.5080355849403495,233.93292086982746,-91.65109454739884,24.095161737711308,175.97980634234776,958.155385882057,-48.50521543723562
127091.2775,15.0,12.0,0.01027,5.8371,-0.03317484804676418,0.5086394308246953,231.98597566096336,-91.36336589514292,24.019517595686423,174.51205726209022,921.7157105265018,-90.52026769754434
127091.2775,15.0,12.5,0.01027,5.8371,-0.01834810959897637,0.5080524604849294,230.31538483517303,-91.09472937374937,23.948892793401207,173.15800167425837,888.5414517380303,-129.28125939692427
127091.2775,15.0,13.0,0.01027,5.8371,-0.005745760842765346,0.5064577998439068,228.88583896754253,-90.84466620523887,23.883150943621217,171.91577108843165,858.2269778748306,-165.1397276568523
127091.2775,15.0,13.5,0.01027,5.8371,0.004938506052568958,0.5040142502403506,227.66683962797444,-90.61264397332802,23.8221520735887,170.7499245698477,830.4284062522268,-198.4009113296122
127091.2775,15.0,14.0,0.01027,5.8371,0.01396391717626877,0.5008590197235945,226.63199533712793,-90.3981281077487,23.765755644261095,169.63340977201807,804.8525903683859,-229.33078233220704
127091.2775,15.0,14.5,0.01027,5.8371,0.021550716184668972,0.4971102665185356,225.75843117235425,-90.20058934152823,23.71382251083748,168.59431585125867,781.248355569483,-258.16188163309334
127091.2775,15.0,15.0,0.01027,5.8371,0.027886701475748676,0.49286944582573566,225.0262903722695,-90.01950826386138,23.666216119712885,167.63046766423454,759.3994668577008,-285.0981821431203
127091.2775,16.0,5.0,0.01027,5.8371,-0.9607810856425258,0.2333331251766203,319.5871972654063,-98.19203318218237,25.81478085519001,225.43666878442727,2212.191525785157,1123.695767826706
127091.2775,16.0,5.5,0.01027,5.8371,-0.7883693635645499,0.28747494437423016,305.2132822531157,-97.66724978954716,25.676814791770312,218.35157869011658,2001.8900261876006,958.5212977480221
127091.2775,16.0,6.0,0.01027,5.8371,-0.6498632663897879,0.33227466764459357,293.15600535728316,-97.15325219178807,25.541684324295158,211.9413401999179,1828.0205804246038,813.3601782438498
127091.2775,16.0,6.5,0.01027,5.8371,-0.5370257848388955,0.3694252066604462,282.9537116666491,-96.6508679397364,25.4096070166815,206.4688401987741,1682.2126820187177,685.3166971106637
127091.2775,16.0,7.0,0.01027,5.8371,-0.44408672720343834,0.4001891948985593,274.2656742122498,-96.16208688086968,25.281106001763106,201.71004604919338,1565.3699753425797,571.9019197870241
127091.2775,16.0,7.5,0.01027,5.8371,-0.366873199680541,0.42554368661690944,266.83262753424566,-95.6890661611805,25.15674839531568,197.3376987440528,1464.478021495396,471.0099659398404
127091.2775,16.0,8.0,0.01027,5.8371,-0.30228442000453026,0.4462703888790408,260.4520265814975,-95.2336791616568,25.037026711019816,193.58939897986394,1374.3384956742461,380.87044011869057
127091.2775,16.0,8.5,0.01027,5.8371,-0.2479625958679561,0.46301310265411433,254.9620855841248,-94.79735479826608,24.922316612270624,190.24741054553692,1293.4654007413078,299.99734518575224
127091.2775,16.0,9.0,0.01027,5.8371,-0.20207970043240686,0.4763147371940687,250.23119517507305,-94.38106290962055,24.812873070580864,187.250084955437,1220.6101521110663,227.14209655551076
127091.2775,16.0,9.5,0.01027,5.8371,-0.1631950699083673,0.48664134163988537,246.15071125077216,-93.98536570900642,24.708843892369277,184.6742434527858,1154.7210124969458,161.25295694139027
127091.2775,16.0,10.0,0.01027,5.8371,-0.13015760745320226,0.49439784555616473,242.62990321498535,-93.61049245356509,24.610289349560972,182.38869233307955,1094.9091094485648,101.44105389300921
127091.2775,16.0,10.5,0.01027,5.8371,-0.10203688021638602,0.49993855848119395,239.59231451130074,-93.25641566042428,24.517202216882083,180.33302298568753,1042.8191276905104,46.95233488883969
127091.2775,16.0,11.0,0.01027,5.8371,-0.0780734291484686,0.5035744321776678,236.97306719044934,-92.92291900840456,24.429525623284555,178.4799359639067,998.3107813273651,-2.8554147036500126
127091.2775,16.0,11.5,0.01027,5.8371,-0.05764217340057298,0.5055783857348861,234.71681241207634,-92.60965343336673,24.34716779946732,176.79300077751236,958.1240287524575,-48.5313562579413
127091.2775,16.0,12.0,0.01027,5.8371,-0.04022494804114918,0.5061895083853762,232.77613413034047,-92.31618117547511,24.27001365794452,175.32156847805913,921.6839528409761,-90.5469529749655
127091.2775,16.0,12.5,0.01027,5.8371,-0.02538955065657289,0.5056166223724354,231.1102792390593,-92.04200903378606,24.197933535709236,173.96426931682333,888.5092168215007,-129.3085430302749
127091.2775,16.0,13.0,0.01027,5.8371,-0.012773519465620664,0.5040414683036458,229.6841292901592,-91.78661262694956,24.130789572395482,172.71872774338632,858.1941929506185,-165.16766274020506
127091.2775,16.0,13.5,0.01027,5.8371,-0.002071413771639108,0.5016216385580246,228.46735570135718,-91.54945351045056,24.068440210417474,171.5496191539186,830.395001455855,-198.42955055832635
127091.2775,16.0,14.0,0.01027,5.8371,0.00697527033777523,0.4984933063455411,227.43371774582246,-91.32999082242974,24.010743256667297,170.42996753896358,804.8184980692741,-229.36017824317582
127091.2775,16.0,14.5,0.01027,5.8371,0.014586172207486703,0.4947737592593472,226.56047404214442,-91.12768886526453,23.95755787571989,169.3875681482586,781.213509912318,-258.19208672711625
127091.2775,16.0,15.0,0.01027,5.8371,0.020948582426598028,0.4905637314121195,225.82788590420543,-90.94202175354646,23.908745811790755,168.42008960501167,759.3638034565812,-285.1292489280954
127091.2775,17.0,5.0,0.01027,5.8371,-0.9656462120758509,0.23226938165455013,319.98343447353784,-99.14523624228994,26.065378865127506,225.93325167686976,2212.1543483846185,1123.6719742903613
127091.2775,17.0,5.5,0.01027,5.8371,-0.7936824719781794,0.28618454940231386,305.6663286542575,-98.61348952495575,25.925582136883992,218.8990690522132,2001.855657986035,958.4982909354042
127091.2775,17.0,6.0,0.01027,5.8371,-0.6555208713241776,0.33078399737681385,293.6582110464848,-98.09262285400234,25.788645783397087,212.5250677763099,1827.988350268619,813.3377961910826
127091.2775,17.0,6.5,0.01027,5.8371,-0.5429497391135962,0.3677586872744719,283.4984627299746,-97.5835208928264,25.654802383532644,207.13219073589548,1682.1820650494433,685.2947760853251
127091.2775,17.0,7.0,0.01027,5.8371,-0.45021707120561083,0.3983698245470445,274.84720518768626,-97.08820454224121,25.52458323407654,202.3800353300185,1565.348363113229,571.8803075576734
127091.2775,17.0,7.5,0.01027,5.8371,-0.3731633145179105,0.42359327780454115,267.44588169863994,-96.60884718313886,25.39855971897536,198.00990595179906,1464.4565827960898,470.98852724053427
127091.2775,17.0,8.0,0.01027,5.8371,-0.30869764618432227,0.4442096178492446,261.0925496280388,-96.14732983893872,25.277226361112284,194.28198316889268,1374.31711321966,380.8490576641045
127091.2775,17.0,8.5,0.01027,5.8371,-0.25446982096408854,0.4608614348655412,255.625943042959,-95.70508394772136,25.160959486948453,190.9409732771644,1293.4439738797935,299.9759183242379
127091.2775,17.0,9.0,0.01027,5.8371,-0.20865760645646425,0.4740902888220636,250.9149067701253,-95.28307871594211,25.050013901801922,187.97445103616047,1220.5885943976928,227.1205388421372
127091.2775,17.0,9.5,0.01027,5.8371,-0.1698248401873519,0.48436072773387107,246.8511973429589,-94.88187371279075,24.944536716955962,185.4051893468852,1154.6992489479396,161.23119339238406
127091.2775,17.0,10.0,0.01027,5.8371,-0.13682395955143933,0.4920760533863089,243.34443992160297,-94.50169422865353,24.84458716147184,183.11847826834457,1094.887073903266,101.41901834771033
127091.2775,17.0,10.5,0.01027,5.8371,-0.10872733384349331,0.49758887046584344,240.31849515699233,-94.14250792781439,24.75015673425839,181.0672030841317,1042.7918037752056,46.929967692864466
127091.2775,17.0,11.0,0.01027,5.8371,-0.08477774574675734,0.5012084088099191,237.70876851645343,-93.8040930420196,24.661187132226456,179.2246653203359,998.2832490993468,-2.8781686111033196
127091.2775,17.0,11.5,0.01027,5.8371,-0.06435192269648082,0.5032059073129999,235.4601645098141,-93.48609467129445,24.577585051828073,177.53523342583327,958.09620816416,-48.55454884667324
127091.2775,17.0,12.0,0.01027,5.8371,-0.046933169539935315,0.5038188663991628,233.52549342776695,-93.18806898208784,24.499233808791757,176.05835871555828,921.6557701640912,-90.57063425207002
127091.2775,17.0,12.5,0.01027,5.8371,-0.032090486868313395,0.5032546473121231,231.86420410122406,-92.90951657589822,24.42600211076664,174.70153063136803,888.4806029047319,-129.33276184942838
127091.2775,17.0,13.0,0.01027,5.8371,-0.01946240384898168,0.5016936798092111,230.44135793819547,-92.64990683749035,24.3577504584922,173.45401734519515,858.1650819816001,-165.19246735285947
127091.2775,17.0,13.5,0.01027,5.8371,-0.008744300797838722,0.4992924051873473,229.22678623693565,-92.40869511953177,24.294335663655907,172.28058271015416,830.3653300979241,-198.45498896533127
127091.2775,17.0,14.0,0.01027,5.8371,0.0003216424170007226,0.49618600476752805,228.1943901131921,-92.18533443998479,24.23561392414907,171.15798679962637,804.7882048711468,-229.38629839870396
127091.2775,17.0,14.5,0.01027,5.8371,0.00795449298862061,0.4924909255472063,227.3215537827205,-91.97928310256134,24.18144282749161,170.11326585929092,781.1825349118112,-258.2189366383759
127091.2775,17.0,15.0,0.01027,5.8371,0.014341060779328951,0.488307199786045,226.58864956948798,-91.79000937330053,24.13168258030895,169.1431456832996,759.332087918614,-285.15687668561395
127091.2775,18.0,5.0,0.01027,5.8371,-0.9705454439162837,0.23118279232882477,320.3819541583944,-100.06536408874109,26.307281369283064,226.42651893304924,2212.1211797286,1123.6507463505097
127091.2775,18.0,5.5,0.01027,5.8371,-0.7989989645114324,0.2848824857437804,306.118992483479,-99.52671442630313,26.165669850069907,219.44663391994266,2001.8249947338013,958.4777642954784
127091.2775,18.0,6.0,0.01027,5.8371,-0.661157068252497,0.3292921216996313,294.1576638846727,-98.99905788570067,26.02694843326017,213.10771954576418,1827.9595934689642,813.3178261913215
127091.2775,18.0,6.5,0.01027,5.8371,-0.5488321080551124,0.36610071736443695,284.0383559277204,-98.48333225701242,25.891363664776044,207.7777608953458,1682.1547462884982,685.2752164990854
127091.2775,18.0,7.0,0.01027,5.8371,-0.45628929028027043,0.39656803948473995,275.42201192587635,-97.98158638096919,25.759454186834795,203.02891027703816,1565.329077983437,571.8610224278814
127091.2775,18.0,7.5,0.01027,5.8371,-0.3793816643311929,0.42166875230280365,268.0507600414917,-97.49600737706598,25.631794995275083,198.671816087084,1464.4374513006196,470.96939574506405
127091.2775,18.0,8.0,0.01027,5.8371,-0.31502780152821597,0.442182271597811,261.7232387070725,-97.02848185573752,25.50888208181181,194.95198950416304,1374.2980305616175,380.8299750060619
127091.2775,18.0,8.5,0.01027,5.8371,-0.26088456595078324,0.4587499650722068,256.2786826703591,-96.58044204612284,25.39109198087618,191.62089486213227,1293.4248500674707,299.9567945119152
127091.2775,18.0,9.0,0.01027,5.8371,-0.21513517704115181,0.4719120440671851,251.58637368495124,-96.15285504022759,25.278678941895397,188.6741657324367,1220.5693520604832,227.10129650492763
127091.2775,18.0,9.5,0.01027,5.8371,-0.176347702868213,0.48213157134118045,247.53845328308748,-95.74627648045096,25.171789043795616,186.11095327177162,1154.6798208696127,161.21176531405717
127091.2775,18.0,10.0,0.01027,5.8371,-0.14337789904326814,0.48981025231840214,244.04488816276952,-95.3609265745872,25.070480179419775,183.82315886517216,1094.8674006542533,101.39934509869772
127091.2775,18.0,10.5,0.01027,5.8371,-0.11530076311002979,0.4952990320024787,241.02984322168857,-94.99676716228025,24.974742316373234,181.78932410870155,1042.7674056764731,46.90999555308622
127091.2775,18.0,11.0,0.01027,5.8371,-0.09136117828410839,0.4989054739990427,238.42899551705668,-94.65357018352731,24.884515497459777,179.94492897883484,998.258660987544,-2.898489364659099
127091.2775,18.0,11.5,0.01027,5.8371,-0.07093756468131618,0.5008991993607503,236.18749211912365,-94.33097417153316,24.799704692708076,178.2612483499364,958.0713578363778,-48.57526528249923
127091.2775,18.0,12.0,0.01027,5.8371,-0.05351460153310539,0.5015161848968621,234.25835982336264,-94.02852859040243,24.720191455793795,176.78732197347873,921.6305909461372,-90.59179178937893
127091.2775,18.0,12.5,0.01027,5.8371,-0.03866241312965801,0.5009623955855764,232.60124045618284,-93.74572730778965,24.645842724031912,175.4260900642109,888.4550321028293,-129.354404976159
127091.2775,18.0,13.0,0.01027,5.8371,-0.026020453195670257,0.49941701206934397,231.1813671687933,-93.4820330215254,24.57651724016045,174.17553375077085,858.1390597855583,-165.2146401116172
127091.2775,18.0,13.5,0.01027,5.8371,-0.015284867119166323,0.4970353815725479,229.96872379794092,-93.23689450323955,24.512070085705748,172.9995430302801,830.3387988195204,-198.47773526025912
127091.2775,18.0,14.0,0.01027,5.8371,-0.006198471132659034,0.49395174481956505,228.93734667496844,-93.00975833951635,24.452355767743466,171.87110492003612,804.7611084260234,-229.40966217026448
127091.2775,18.0,14.5,0.01027,5.8371,0.0014572702147486183,0.49028175339059477,228.06473964662334,-92.80007658396794,24.397230230636293,170.817774900141,781.1548184739565,-258.2429619453867
127091.2775,18.0,15.0,0.01027,5.8371,0.007868720666425744,0.48612477679653443,227.33138068883818,-92.6073114556958,24.34655209126386,169.84266071586862,759.3036976937046,-285.18160772597935
127091.2775,19.0,5.0,0.01027,5.8371,-0.9754736175318677,0.2300762268918931,320.78232857173487,-100.9544838511824,26.541031818047628,226.93220042695268,2212.0914050079955,1123.6316905293227
127091.2775,19.0,5.5,0.01027,5.8371,-0.804315580947587,0.283570936890133,306.5709984640753,-100.40900304323729,26.3976243840485,219.98772820019968,2001.797468343132,958.4593375380889
127091.2775,19.0,6.0,0.01027,5.8371,-0.6667701958985797,0.3278005313544188,294.65423102902037,-99.87464569492595,26.257141318386484,213.67689617784475,1827.9337776099292,813.2998985114361
127091.2775,19.0,6.5,0.01027,5.8371,-0.554672580554487,0.3644520975926958,284.5733904356386,-99.3523987605129,26.11984209229598,208.40350197246966,1682.1302203568443,685.2576565125175
127091.2775,19.0,7.0,0.01027,5.8371,-0.46230421858868764,0.3947839620173528,275.9902151590425,-98.8443359750564,25.98627189273709,203.65780012971487,1565.3117635314238,571.8437079758683
127091.2775,19.0,7.5,0.01027,5.8371,-0.38553005850251676,0.4197695746701464,268.6474945542868,-98.35265578975022,25.857008694663097,199.3174013867082,1464.4202738091503,470.95221825359476
127091.2775,19.0,8.0,0.01027,5.8371,-0.3212775284839171,0.4401871859601283,262.34442707662413,-97.87924844722679,25.73254944469719,195.60069861711446,1374.2808958279118,380.8128402723562
127091.2775,19.0,8.5,0.01027,5.8371,-0.26721018668983243,0.45667693687872624,256.9207293978142,-97.42554534320229,25.613270458162916,192.2868308584089,1293.4076771496455,299.9396215940899
127091.2775,19.0,9.0,0.01027,5.8371,-0.22151638011080044,0.4697776968323092,252.24610339731163,-96.99251008229078,25.49942506764879,189.35071452594573,1220.552071301424,227.08401574586833
127091.2775,19.0,9.5,0.01027,5.8371,-0.18276815158711357,0.47995106343417615,248.21306047953482,-96.58069320717796,25.391158011361416,186.79308774535917,1154.662371668428,161.19431611287246
127091.2775,19.0,10.0,0.01027,5.8371,-0.14982437132038373,0.48759717945053904,244.73189520294815,-96.19030883549546,25.288525581034033,184.5188220014247,1094.8497293291712,101.3816737736156
127091.2775,19.0,10.5,0.01027,5.8371,-0.12176250152736112,0.4930653757538098,241.7270643087381,-95.82131211560973,25.19151598512862,182.48976845650256,1042.7454875065564,46.89205346841459
127091.2775,19.0,11.0,0.01027,5.8371,-0.09782939341337116,0.49666160412777527,239.1345051793643,-95.47346795184541,25.100067416763878,180.65560315852386,998.2365688365734,-2.916747340667598
127091.2775,19.0,11.5,0.01027,5.8371,-0.07740505148533838,0.4986539275383486,236.89959721278214,-95.14640767494377,25.014082952433792,178.96989296468035,958.0490262369252,-48.59388198450051
127091.2775,19.0,12.0,0.01027,5.8371,-0.059975440184080187,0.4992768608561914,234.97557442138745,-94.83967350725166,24.933442241948857,177.49317947631505,921.6079593029823,-90.61080865619624
127091.2775,19.0,12.5,0.01027,5.8371,-0.04511173351435849,0.49873503347006254,233.32226320973908,-94.55275212892307,24.858010333023234,176.12949067121426,888.4320433080605,-129.37386269205103
127091.2775,19.0,13.0,0.01027,5.8371,-0.03245424794493901,0.4972064343682092,231.90506085903422,-94.28509917361627,24.787644111217123,174.87533760583239,858.1156592402923,-165.2345790377608
127091.2775,19.0,13.5,0.01027,5.8371,-0.021699841953677357,0.4948453694715933,230.6940968740829,-94.03615652264959,24.72219684658729,173.6958167342083,830.3149337571518,-198.49819570467662
127091.2775,19.0,14.0,0.01027,5.8371,-0.012591924158829704,0.4917851861705178,229.66353661619408,-93.80536408221374,24.661521289927517,172.56464922584433,804.7367274540634,-229.43068453894443
127091.2775,19.0,14.5,0.01027,5.8371,-0.004912453439182229,0.4881407820974838,228.79099800691395,-93.5921674600304,24.605471690969534,171.50882893852958,781.129871270316,-258.26458681037366
127091.2775,19.0,15.0,0.01027,5.8371,0.0015245198153502892,0.48401089978819156,228.05705969441084,-93.39602267928193,24.55390503767989,170.525495059568,759.2781348088583,-285.20387583900083
127091.2775,20.0,5.0,0.01027,5.8371,-0.9804273421004617,0.22895192784971963,321.1842758170674,-101.81438334419592,26.767100229610588,227.43135301851873,2212.0645289467952,1123.614489850154
127091.2775,20.0,5.5,0.01027,5.8371,-0.8096305322177797,0.28225153403112746,307.0221977347364,-101.26215905883205,26.62191992885102,220.52269422645983,2001.7726211517092,958.4427042942436
127091.2775,20.0,6.0,0.01027,5.8371,-0.6723598013820127,0.32631024433343714,295.1478870810076,-100.72120367884953,26.47970223425685,214.25118718768357,1827.9104737373868,813.2837152666154
127091.2775,20.0,6.5,0.01027,5.8371,-0.5604718237241859,0.36281323911323093,285.1036545495438,-100.19254947429039,26.34071853062431,209.0104212696798,1682.108080048165,685.2418045755337
127091.2775,20.0,7.0,0.01027,5.8371,-0.46826346600137514,0.3930174106995291,276.5520072019669,-99.67829217809711,26.20551978817866,204.26773836273784,1565.2961325435804,571.8280769880248
127091.2775,20.0,7.5,0.01027,5.8371,-0.3916109033666795,0.41789499266878605,269.23637216506006,-99.18063932772263,26.074686370659514,199.94306278099359,1464.4047656723044,470.9367101167488
127091.2775,20.0,8.0,0.01027,5.8371,-0.3274499082861442,0.43822306673021594,262.95648725135237,-98.70148300646855,25.94871570860383,196.24078522581044,1374.265425403811,380.79736984825536
127091.2775,20.0,8.5,0.01027,5.8371,-0.273450337648351,0.45464054901718565,257.5525327479347,-98.24225231215817,25.827983513216825,192.94177524288614,1293.3921712451001,299.9241156895446
127091.2775,20.0,9.0,0.01027,5.8371,-0.22780535781761757,0.46768497845196977,252.8946143502743,-97.80390614308317,25.71274187979032,190.005444530119,1220.5364668716284,227.0684113160728
127091.2775,20.0,9.5,0.01027,5.8371,-0.18909074378818613,0.47781651076980824,248.87559872522434,-97.3869889156938,25.60313393593767,187.4550800193379,1154.6466137935315,161.17855823797595
127091.2775,20.0,10.0,0.01027,5.8371,-0.1561682875374104,0.4854337612312132,245.40609514387975,-96.99170778766243,25.499214143612082,185.1978164302194,1094.8337692754994,101.36571371994387
127091.2775,20.0,10.5,0.01027,5.8371,-0.12811776132982589,0.4908844919521612,242.41084031949615,-96.61801047795028,25.40096875807763,183.18103669351783,1042.7256895657138,46.87584699076342
127091.2775,20.0,11.0,0.01027,5.8371,-0.10418785928017948,0.49447309573157694,239.8260212206745,-96.26565423018037,25.308333958447196,181.34460557674495,998.2166110306297,-2.9332413951667604
127091.2775,20.0,11.5,0.01027,5.8371,-0.08376006826104732,0.4964661345548763,237.59723985251966,-95.93426264615479,25.221210789269076,179.65625488247412,958.0288489262144,-48.610702767153725
127091.2775,20.0,12.0,0.01027,5.8371,-0.06632155403997597,0.4970967196545555,235.67792864959935,-95.62337026656726,25.139476880839762,178.17686998764,921.5875071696206,-90.62799412936829
127091.2775,20.0,12.5,0.01027,5.8371,-0.05144447085026527,0.4965682017308567,234.02809064696976,-95.33245622052578,25.06299529569606,176.81081266864746,888.4112641099615,-129.39145020532192
127091.2775,20.0,13.0,0.01027,5.8371,-0.03876993993672051,0.495057431678984,232.61328008576515,-95.06096878134393,24.991620984356416,175.5542509927561,858.0945029333267,-165.2526057135185
127091.2775,20.0,13.5,0.01027,5.8371,-0.027995484188664266,0.49271772307080797,231.40376568304748,-94.80834270323129,24.925205343153788,174.37235463313735,830.2933518899612,-198.51669867723376
127091.2775,20.0,14.0,0.01027,5.8371,-0.01886506348360939,0.4896815736385569,230.37383602950925,-94.57401102737614,24.863599318066136,173.2385354517656,804.7146727601526,-229.4497010862449
127091.2775,20.0,14.5,0.01027,5.8371,-0.011161096090080092,0.48606316526470095,229.50121792055762,-94.35741277671093,24.806655427677732,172.17984644139688,781.1072973991166,-258.2841544109733
127091.2775,20.0,15.0,0.01027,5.8371,-0.0046980166971228865,0.48196064636749414,228.76658602276052,-94.15799767947166,24.754229005007613,171.1935923407511,759.2549961516492,-285.224032180392
127091.2775,21.0,5.0,0.01027,5.8371,-0.9854044872113703,0.22781164638984897,321.58761745930644,-102.64667574811222,26.98591071064702,227.93878767063907,2212.040148115029,1123.5988861178237
127091.2775,21.0,5.5,0.01027,5.8371,-0.8149430845393153,0.28092547499763354,307.4725316912028,-102.0878115005571,26.83898475738085,221.04407974022575,2001.7500803504831,958.4276149975556
127091.2775,21.0,6.0,0.01027,5.8371,-0.6779263067191386,0.32482190811683265,295.6386838015622,-101.54037443658437,26.695063021772786,214.8096039294381,1827.8893324059118,813.2690337864244
127091.2775,21.0,6.5,0.01027,5.8371,-0.5662312205621236,0.36118424904850355,285.6293009446236,-101.00543846907159,26.55442783656094,209.59947087663926,1682.0879936081592,685.2274231599088
127091.2775,21.0,7.0,0.01027,5.8371,-0.4741692178825516,0.39126796889724236,277.1076324452089,-100.48511862883481,26.417635245400326,204.8596988161776,1565.2819510035513,571.8138954479957
127091.2775,21.0,7.5,0.01027,5.8371,-0.3976270566819431,0.4160440887896887,269.8177201681773,-99.98162949221388,26.28526746256074,200.54985773776883,1464.3906949394557,470.9226393839001
127091.2775,21.0,8.0,0.01027,5.8371,-0.3335483639064567,0.43628852415253694,263.5598210808987,-99.49686338264125,26.15782198170973,196.86443825231223,1374.2513881558098,380.7833326002542
127091.2775,21.0,8.5,0.01027,5.8371,-0.27960891807478516,0.45263897299892986,258.17456128095176,-99.03224581560484,26.035673572253103,193.57610600141456,1293.3781009745294,299.9100454189738
127091.2775,21.0,9.0,0.01027,5.8371,-0.2340064114471312,0.4656316589153764,253.53243449352226,-98.5887299315499,25.919072815739273,190.6396046054585,1220.5223062452671,227.05425068971158
127091.2775,21.0,9.5,0.01027,5.8371,-0.19532012047071934,0.4757253213133238,249.52664856779077,-98.16685314836681,25.80816099985337,188.1151938274201,1154.6323128068368,161.16425725128124
127091.2775,21.0,10.0,0.01027,5.8371,-0.162414575811358,0.4833170839083316,246.06811486583166,-97.7668149349254,25.70299056515497,185.86952948321192,1094.819283485664,101.35122793010851
127091.2775,21.0,10.5,0.01027,5.8371,-0.13437171315029328,0.48875318485503005,243.081838717048,-97.3885549706505,25.603545653306252,183.85110273585676,1042.70771848584,46.861135970731084
127091.2775,21.0,11.0,0.01027,5.8371,-0.1104419510456196,0.49233650905252735,240.50424643621258,-97.03182232896322,25.509760295466023,182.01248372648806,998.1984925734763,-2.9482153266985733
127091.2775,21.0,11.5,0.01027,5.8371,-0.09000816221879493,0.49433217197614976,238.2811533932967,-96.69623245992834,25.421533393082974,180.3216023348248,958.0105285294973,-48.62597553643923
127091.2775,21.0,12.0,0.01027,5.8371,-0.07255863449878763,0.4949719363079885,236.3661821042625,-96.3813118752287,25.338740465618816,178.83965759875687,921.5689341273454,-90.6436006440581
127091.2775,21.0,12.5,0.01027,5.8371,-0.05766643675524974,0.4944579274547811,234.71950471423176,-96.08653187153641,25.261242516455372,177.47131905939744,888.3923904455129,-129.40742487491116
127091.2775,21.0,13.0,0.01027,5.8371,-0.044973440343665017,0.4929659082151765,233.30682565314703,-95.81133313820872,25.18889250228161,176.21244057422984,858.0752826074355,-165.26898279593456
127091.2775,21.0,13.5,0.01027,5.8371,-0.034177786702759505,0.49064824531818885,232.09854676440068,-95.55514312930455,25.121539900213797,175.0282582343432,830.2737402564009,-198.53351249201455
127091.2775,21.0,14.0,0.01027,5.8371,-0.025023948256259088,0.4876366273001316,231.0690744083016,-95.3173878921281,25.059033817530924,173.8922297124677,804.694626200338,-229.46698613016656
127091.2775,21.0,14.5,0.01027,5.8371,-0.01729476980003164,0.4840445555797981,230.19623936544787,-95.09749977437359,25.001225017890718,172.83123437093292,781.0867730823765,-258.3019454061025
127091.2775,21.0,15.0,0.01027,5.8371,-0.010805042283794863,0.4799696147367498,229.4608079516621,-94.89492215219094,24.94796716434259,171.84274095146705,759.2339518809266,-285.24236407844387
127091.2775,22.0,5.0,0.01027,5.8371,-0.9904038695938018,0.22665673201184278,321.9922525481885,-103.45285842276478,27.19785691851088,228.44045156570107,2212.0179305924994,1123.5846669034052
127091.2775,22.0,5.5,0.01027,5.8371,-0.8202532968773519,0.2795936053363569,307.92200911742594,-102.88747114225824,27.049216053548786,221.55525684563096,2001.7295391994367,958.4138643096642
127091.2775,22.0,6.0,0.01027,5.8371,-0.6834707901986308,0.32333587174563394,296.126730244604,-102.33367998623685,26.90362382097213,215.35429980478528,1827.8700660823288,813.255654395047
127091.2775,22.0,6.5,0.01027,5.8371,-0.5719526896281961,0.35956499308657197,286.1505296912089,-101.7925970457561,26.761372590599127,210.17156796440705,1682.0696880413266,685.2143168073242
127091.2775,22.0,7.0,0.01027,5.8371,-0.4800240883357674,0.3895350374796773,277.6573731175983,-101.26635416407682,26.62302282609277,205.43461593039913,1565.2690263271786,571.800970771623
127091.2775,22.0,7.5,0.01027,5.8371,-0.40358171037828394,0.41421582270836765,270.3918945837157,-100.7571711161734,26.489158108448972,201.14718372268916,1464.3778707088775,470.9098151533219
127091.2775,22.0,8.0,0.01027,5.8371,-0.3395765687557768,0.4343821049457596,264.1548505440161,-100.26693905899853,26.360275624666613,197.46935404899682,1374.2385938352975,380.7705382797419
127091.2775,22.0,8.5,0.01027,5.8371,-0.2856900035227645,0.450670374664473,258.7872956518421,-99.79707881986702,26.236748911626236,194.19099419272624,1293.365275865571,299.8972203100154
