datetime,valid,temperature(C),discharge(L/min)
2021-11-25 17:00:00+00:00,1.0,4.466666666666667,278.15000000000003
2021-11-25 18:00:00+00:00,1.0,4.466666666666667,278.6666666666667
2021-11-25 19:00:00+00:00,1.0,4.416666666666667,278.1666666666667
2021-11-25 20:00:00+00:00,1.0,4.4,276.7
2021-11-25 21:00:00+00:00,1.0,4.383333333333334,278.05
2021-11-25 22:00:00+00:00,1.0,4.383333333333334,280.05
2021-11-25 23:00:00+00:00,1.0,4.3,278.7
2021-11-26 00:00:00+00:00,1.0,4.3,279.76666666666665
2021-11-26 01:00:00+00:00,1.0,4.333333333333333,282.81666666666666
2021-11-26 02:00:00+00:00,1.0,4.3,282.93333333333334
2021-11-26 03:00:00+00:00,1.0,4.316666666666666,283.06666666666666
2021-11-26 04:00:00+00:00,1.0,4.3,284.15000000000003
2021-11-26 05:00:00+00:00,1.0,4.266666666666667,284.96666666666664
2021-11-26 06:00:00+00:00,1.0,4.216666666666667,285.26666666666665
2021-11-26 07:00:00+00:00,1.0,4.216666666666667,286.81666666666666
2021-11-26 08:00:00+00:00,1.0,4.216666666666667,286.71666666666664
2021-11-26 09:00:00+00:00,1.0,4.216666666666667,287.6333333333333
2021-11-26 10:00:00+00:00,1.0,4.2,287.65000000000003
2021-11-26 11:00:00+00:00,1.0,4.183333333333334,289.40000000000003
2021-11-26 12:00:00+00:00,1.0,4.183333333333334,290.5833333333333
2021-11-26 13:00:00+00:00,1.0,4.166666666666667,291.96666666666664
2021-11-26 14:00:00+00:00,1.0,4.166666666666667,293.31666666666666
2021-11-26 15:00:00+00:00,1.0,4.166666666666667,292.75
2021-11-26 16:00:00+00:00,1.0,4.116666666666666,291.8666666666667
2021-11-26 17:00:00+00:00,1.0,4.1,292.31666666666666
2021-11-26 18:00:00+00:00,1.0,4.1,293.31666666666666
2021-11-26 19:00:00+00:00,1.0,4.1,294.1666666666667
2021-11-26 20:00:00+00:00,1.0,4.1,294.7
2021-11-26 21:00:00+00:00,1.0,4.1,295.68333333333334
2021-11-26 22:00:00+00:00,1.0,4.083333333333333,296.73333333333335
2021-11-26 23:00:00+00:00,1.0,4.1,297.1666666666667
2021-11-27 00:00:00+00:00,1.0,4.1,298.65000000000003
2021-11-27 01:00:00+00:00,1.0,4.1,300.0833333333333
2021-11-27 02:00:00+00:00,1.0,4.083333333333333,300.96666666666664
2021-11-27 03:00:00+00:00,1.0,4.1,301.9166666666667
2021-11-27 04:00:00+00:00,1.0,4.066666666666666,302.7166666666667
2021-11-27 05:00:00+00:00,1.0,4.0,301.81666666666666
2021-11-27 06:00:00+00:00,1.0,4.0,303.0833333333333
2021-11-27 07:00:00+00:00,1.0,3.983333333333333,303.25
2021-11-27 08:00:00+00:00,1.0,3.966666666666667,301.65
2021-11-27 09:00:00+00:00,1.0,4.0,302.06666666666666
2021-11-27 10:00:00+00:00,1.0,3.983333333333333,301.6333333333333
