datetime,valid,temperature(C),discharge(L/min)
2022-11-15 03:00:00+00:00,1.0,7.933333333333334,30.683333333333334
2022-11-15 04:00:00+00:00,1.0,7.900000000000001,30.46666666666667
2022-11-15 05:00:00+00:00,1.0,7.866666666666667,30.866666666666664
2022-11-15 06:00:00+00:00,1.0,7.833333333333333,31.0
2022-11-15 07:00:00+00:00,1.0,7.883333333333334,31.21666666666667
2022-11-15 08:00:00+00:00,1.0,7.983333333333333,31.26666666666667
2022-11-15 09:00:00+00:00,1.0,8.133333333333333,30.633333333333336
2022-11-15 10:00:00+00:00,1.0,8.233333333333333,30.2
2022-11-15 11:00:00+00:00,1.0,8.3,30.933333333333334
2022-11-15 12:00:00+00:00,1.0,8.4,31.133333333333336
2022-11-15 13:00:00+00:00,1.0,8.466666666666667,31.03333333333333
2022-11-15 14:00:00+00:00,1.0,8.466666666666667,31.099999999999998
2022-11-15 15:00:00+00:00,1.0,8.483333333333333,31.416666666666668
2022-11-15 16:00:00+00:00,1.0,8.5,31.3
2022-11-15 17:00:00+00:00,1.0,8.5,31.650000000000002
2022-11-15 18:00:00+00:00,1.0,8.5,31.71666666666667
2022-11-15 19:00:00+00:00,1.0,8.466666666666667,31.266666666666666
2022-11-15 20:00:00+00:00,1.0,8.466666666666667,30.95
2022-11-15 21:00:00+00:00,1.0,8.450000000000001,31.05
2022-11-15 22:00:00+00:00,1.0,8.5,31.383333333333336
2022-11-15 23:00:00+00:00,1.0,8.483333333333333,31.45
2022-11-16 00:00:00+00:00,1.0,8.483333333333333,31.78333333333333
2022-11-16 01:00:00+00:00,1.0,8.483333333333333,31.933333333333334
2022-11-16 02:00:00+00:00,1.0,8.483333333333333,31.066666666666666
2022-11-16 03:00:00+00:00,1.0,8.5,30.599999999999998
2022-11-16 04:00:00+00:00,1.0,8.5,30.833333333333332
2022-11-16 05:00:00+00:00,1.0,8.433333333333334,30.133333333333336
2022-11-16 06:00:00+00:00,1.0,8.416666666666666,30.349999999999998
2022-11-16 07:00:00+00:00,1.0,8.4,30.650000000000002
2022-11-16 08:00:00+00:00,1.0,8.4,30.96666666666667
2022-11-16 09:00:00+00:00,1.0,8.4,30.983333333333334
2022-11-16 10:00:00+00:00,1.0,8.466666666666667,30.71666666666667
2022-11-16 11:00:00+00:00,1.0,8.483333333333333,31.583333333333332
2022-11-16 12:00:00+00:00,1.0,8.516666666666667,31.416666666666668
2022-11-16 13:00:00+00:00,1.0,8.5,30.95
2022-11-16 14:00:00+00:00,1.0,8.516666666666667,30.8
2022-11-16 15:00:00+00:00,1.0,8.466666666666667,31.400000000000002
2022-11-16 16:00:00+00:00,1.0,8.433333333333334,30.650000000000002
2022-11-16 17:00:00+00:00,1.0,8.35,30.75
2022-11-16 18:00:00+00:00,1.0,8.3,31.0
2022-11-16 19:00:00+00:00,1.0,8.233333333333333,31.26666666666667
2022-11-16 20:00:00+00:00,1.0,8.2,31.0
2022-11-16 21:00:00+00:00,1.0,8.116666666666665,30.566666666666666
2022-11-16 22:00:00+00:00,1.0,8.1,30.516666666666666
2022-11-16 23:00:00+00:00,1.0,8.049999999999999,30.166666666666668
2022-11-17 00:00:00+00:00,1.0,8.083333333333334,30.633333333333336
2022-11-17 01:00:00+00:00,1.0,8.1,30.683333333333334
2022-11-17 02:00:00+00:00,1.0,8.1,30.233333333333334
2022-11-17 03:00:00+00:00,1.0,8.049999999999999,30.233333333333334
2022-11-17 04:00:00+00:00,1.0,8.033333333333333,30.383333333333336
2022-11-17 05:00:00+00:00,1.0,8.033333333333333,30.96666666666667
2022-11-17 06:00:00+00:00,1.0,7.95,30.2
2022-11-17 07:00:00+00:00,1.0,7.900000000000001,30.53333333333333
2022-11-17 08:00:00+00:00,1.0,7.883333333333334,31.366666666666664
2022-11-17 09:00:00+00:00,1.0,7.966666666666666,30.599999999999998
2022-11-17 10:00:00+00:00,1.0,8.049999999999999,31.166666666666668
2022-11-17 11:00:00+00:00,1.0,8.166666666666666,31.55
2022-11-17 12:00:00+00:00,1.0,8.2,30.916666666666668
2022-11-17 13:00:00+00:00,1.0,8.266666666666667,31.033333333333335
2022-11-17 14:00:00+00:00,1.0,8.3,30.46666666666667
2022-11-17 15:00:00+00:00,1.0,8.3,31.416666666666668
2022-11-17 16:00:00+00:00,1.0,8.283333333333333,30.133333333333336
2022-11-17 17:00:00+00:00,1.0,8.216666666666667,30.8
2022-11-17 18:00:00+00:00,1.0,8.2,31.066666666666666
2022-11-17 19:00:00+00:00,1.0,8.15,31.099999999999998
2022-11-17 20:00:00+00:00,1.0,8.15,30.483333333333334
2022-11-17 21:00:00+00:00,1.0,8.166666666666666,30.849999999999998
2022-11-17 22:00:00+00:00,1.0,8.1,30.583333333333332
2022-11-17 23:00:00+00:00,1.0,8.15,30.916666666666668
2022-11-18 00:00:00+00:00,1.0,8.116666666666665,30.516666666666666
2022-11-18 01:00:00+00:00,1.0,8.083333333333334,31.083333333333332
2022-11-18 02:00:00+00:00,1.0,8.083333333333334,30.933333333333334
2022-11-18 03:00:00+00:00,1.0,8.116666666666665,30.183333333333334
2022-11-18 04:00:00+00:00,1.0,8.1,30.75
2022-11-18 05:00:00+00:00,1.0,8.1,29.75
2022-11-18 06:00:00+00:00,1.0,8.016666666666667,30.233333333333334
2022-11-18 07:00:00+00:00,1.0,8.016666666666667,30.53333333333333
2022-11-18 08:00:00+00:00,1.0,8.0,30.53333333333333
2022-11-18 09:00:00+00:00,1.0,8.1,30.566666666666666
