datetime,valid,temperature(C),discharge(L/min)
2022-11-22 03:22:14.023000+00:00,True,6.3,200.0
2022-11-22 03:32:14.023000+00:00,True,6.3,201.7
2022-11-22 03:42:14.023000+00:00,True,6.3,199.6
2022-11-22 03:52:14.023000+00:00,True,6.3,199.5
2022-11-22 04:02:14.023000+00:00,True,6.3,200.0
2022-11-22 04:12:14.023000+00:00,True,6.3,199.7
2022-11-22 04:22:14.023000+00:00,True,6.3,201.3
2022-11-22 04:32:14.023000+00:00,True,6.3,199.7
2022-11-22 04:42:14.023000+00:00,True,6.3,205.8
2022-11-22 04:52:14.023000+00:00,True,6.3,201.5
2022-11-22 05:02:14.023000+00:00,True,6.3,205.7
2022-11-22 05:12:14.023000+00:00,True,6.3,199.7
2022-11-22 05:22:14.023000+00:00,True,6.3,201.3
2022-11-22 05:32:14.023000+00:00,True,6.3,193.7
2022-11-22 05:42:14.023000+00:00,True,6.3,200.4
2022-11-22 05:52:14.023000+00:00,True,6.3,200.1
2022-11-22 06:02:14.023000+00:00,True,6.3,198.9
2022-11-22 06:12:14.023000+00:00,True,6.2,202.0
2022-11-22 06:22:14.023000+00:00,True,6.3,195.6
2022-11-22 06:32:14.023000+00:00,True,6.3,203.1
2022-11-22 06:42:14.023000+00:00,True,6.3,198.8
2022-11-22 06:52:14.023000+00:00,True,6.3,198.2
2022-11-22 07:02:14.023000+00:00,True,6.3,204.0
2022-11-22 07:12:14.023000+00:00,True,6.3,200.5
2022-11-22 07:22:14.023000+00:00,True,6.3,195.7
2022-11-22 07:32:14.023000+00:00,True,6.3,199.3
2022-11-22 07:42:14.023000+00:00,True,6.3,194.3
2022-11-22 07:52:14.023000+00:00,True,6.2,198.2
2022-11-22 08:02:14.023000+00:00,True,6.2,197.5
2022-11-22 08:12:14.023000+00:00,True,6.2,203.4
2022-11-22 08:22:14.023000+00:00,True,6.3,197.4
2022-11-22 08:32:14.023000+00:00,True,6.3,204.9
2022-11-22 08:42:14.023000+00:00,True,6.3,201.3
2022-11-22 08:52:14.023000+00:00,True,6.3,202.0
2022-11-22 09:02:14.023000+00:00,True,6.3,199.1
2022-11-22 09:12:14.023000+00:00,True,6.3,203.2
2022-11-22 09:22:14.023000+00:00,True,6.3,208.0
2022-11-22 09:32:14.023000+00:00,True,6.3,200.6
2022-11-22 09:42:14.023000+00:00,True,6.3,199.7
2022-11-22 09:52:14.023000+00:00,True,6.2,199.9
2022-11-22 10:02:14.023000+00:00,True,6.3,194.5
2022-11-22 10:12:14.023000+00:00,True,6.3,202.1
2022-11-22 10:22:14.023000+00:00,True,6.3,200.8
2022-11-22 10:32:14.023000+00:00,True,6.2,198.4
2022-11-22 10:42:14.023000+00:00,True,6.2,198.9
2022-11-22 10:52:14.023000+00:00,True,6.3,195.7
2022-11-22 11:02:14.023000+00:00,True,6.3,207.3
2022-11-22 11:12:14.023000+00:00,True,6.3,206.9
2022-11-22 11:22:14.023000+00:00,True,6.3,204.5
2022-11-22 11:32:14.023000+00:00,True,6.3,203.4
2022-11-22 11:42:14.023000+00:00,True,6.2,207.2
2022-11-22 11:52:14.023000+00:00,True,6.3,199.5
2022-11-22 12:02:14.023000+00:00,True,6.3,196.4
2022-11-22 12:12:14.023000+00:00,True,6.3,205.0
2022-11-22 12:22:14.023000+00:00,True,6.3,196.4
2022-11-22 12:32:14.023000+00:00,True,6.2,202.6
2022-11-22 12:42:14.023000+00:00,True,6.3,203.3
2022-11-22 12:52:14.023000+00:00,True,6.3,195.5
2022-11-22 13:02:14.023000+00:00,True,6.3,195.7
2022-11-22 13:12:14.023000+00:00,True,6.3,204.4
2022-11-22 13:22:14.023000+00:00,True,6.3,199.6
2022-11-22 13:32:14.023000+00:00,True,6.3,194.4
2022-11-22 13:42:14.023000+00:00,True,6.3,192.9
2022-11-22 13:52:14.023000+00:00,True,6.3,207.5
2022-11-22 14:02:14.023000+00:00,True,6.3,198.3
2022-11-22 14:12:14.023000+00:00,True,6.3,202.4
2022-11-22 14:22:14.023000+00:00,True,6.3,202.1
2022-11-22 14:32:14.023000+00:00,True,6.3,192.1
2022-11-22 14:42:14.023000+00:00,True,6.3,203.6
2022-11-22 14:52:14.023000+00:00,True,6.3,204.4
2022-11-22 15:02:14.023000+00:00,True,6.2,197.2
2022-11-22 15:12:14.023000+00:00,True,6.3,200.7
2022-11-22 15:22:14.023000+00:00,True,6.3,199.1
2022-11-22 15:32:14.023000+00:00,True,6.3,193.3
2022-11-22 15:42:14.023000+00:00,True,6.3,207.5
2022-11-22 15:52:14.023000+00:00,True,6.3,198.0
2022-11-22 16:02:14.023000+00:00,True,6.2,199.5
2022-11-22 16:12:14.023000+00:00,True,6.3,198.9
2022-11-22 16:22:14.023000+00:00,True,6.3,199.7
2022-11-22 16:32:14.023000+00:00,True,6.3,196.7
2022-11-22 16:42:14.023000+00:00,True,6.2,197.3
2022-11-22 16:52:14.023000+00:00,True,6.3,196.4
2022-11-22 17:02:14.023000+00:00,True,6.3,194.0
2022-11-22 17:12:14.023000+00:00,True,6.2,188.3
2022-11-22 17:22:14.023000+00:00,True,6.2,199.3
2022-11-22 17:32:14.023000+00:00,True,6.3,193.3
2022-11-22 17:42:14.023000+00:00,True,6.2,192.9
2022-11-22 17:52:14.023000+00:00,True,6.2,196.2
2022-11-22 18:02:14.023000+00:00,True,6.2,196.9
2022-11-22 18:12:14.023000+00:00,True,6.2,197.4
2022-11-22 18:22:14.023000+00:00,True,6.2,194.6
2022-11-22 18:32:14.023000+00:00,True,6.2,196.7
2022-11-22 18:42:14.023000+00:00,True,6.2,195.8
2022-11-22 18:52:14.023000+00:00,True,6.2,193.3
2022-11-22 19:02:14.023000+00:00,True,6.2,205.3
2022-11-22 19:12:14.023000+00:00,True,6.2,189.3
2022-11-22 19:22:14.023000+00:00,True,6.2,191.7
2022-11-22 19:32:14.023000+00:00,True,6.2,200.5
2022-11-22 19:42:14.023000+00:00,True,6.3,196.1
2022-11-22 19:52:14.023000+00:00,True,6.2,196.0
2022-11-22 20:02:14.023000+00:00,True,6.2,189.5
2022-11-22 20:12:14.023000+00:00,True,6.2,190.3
2022-11-22 20:22:14.023000+00:00,True,6.2,193.4
2022-11-22 20:32:14.023000+00:00,True,6.2,196.2
2022-11-22 20:42:14.023000+00:00,True,6.2,190.8
2022-11-22 20:52:14.023000+00:00,True,6.2,197.1
2022-11-22 21:02:14.023000+00:00,True,6.2,194.6
2022-11-22 21:12:14.023000+00:00,True,6.2,193.4
2022-11-22 21:22:14.023000+00:00,True,6.2,198.4
2022-11-22 21:32:14.023000+00:00,True,6.2,190.9
2022-11-22 21:42:14.023000+00:00,True,6.2,192.5
2022-11-22 21:52:14.023000+00:00,True,6.2,196.4
2022-11-22 22:02:14.023000+00:00,True,6.2,197.7
2022-11-22 22:12:14.023000+00:00,True,6.2,195.0
2022-11-22 22:22:14.023000+00:00,True,6.2,198.9
2022-11-22 22:32:14.023000+00:00,True,6.2,194.6
2022-11-22 22:42:14.023000+00:00,True,6.2,192.5
2022-11-22 22:52:14.023000+00:00,True,6.2,194.3
2022-11-22 23:02:14.023000+00:00,True,6.2,188.1
2022-11-22 23:12:14.023000+00:00,True,6.2,196.2
2022-11-22 23:22:14.023000+00:00,True,6.2,192.7
2022-11-22 23:32:14.023000+00:00,True,6.2,191.5
2022-11-22 23:42:14.023000+00:00,True,6.2,204.3
2022-11-22 23:52:14.023000+00:00,True,6.2,196.2
2022-11-23 00:02:14.023000+00:00,True,6.2,185.2
2022-11-23 00:12:14.023000+00:00,True,6.2,192.9
2022-11-23 00:22:14.023000+00:00,True,6.2,189.2
2022-11-23 00:32:14.023000+00:00,True,6.2,196.7
2022-11-23 00:42:14.023000+00:00,True,6.2,204.4
2022-11-23 00:52:14.023000+00:00,True,6.2,195.0
2022-11-23 01:02:14.023000+00:00,True,6.2,187.2
2022-11-23 01:12:14.023000+00:00,True,6.2,183.4
2022-11-23 01:22:14.023000+00:00,True,6.2,189.8
2022-11-23 01:32:14.023000+00:00,True,6.2,189.8
2022-11-23 01:42:14.023000+00:00,True,6.2,191.5
2022-11-23 01:52:14.023000+00:00,True,6.2,187.4
2022-11-23 02:02:14.023000+00:00,True,6.2,196.2
2022-11-23 02:12:14.023000+00:00,True,6.2,189.5
2022-11-23 02:22:14.023000+00:00,True,6.2,193.3
2022-11-23 02:32:14.023000+00:00,True,6.2,191.9
2022-11-23 02:42:14.023000+00:00,True,6.2,190.3
2022-11-23 02:52:14.023000+00:00,True,6.2,193.7
2022-11-23 03:02:14.023000+00:00,True,6.2,190.1
2022-11-23 03:12:14.023000+00:00,True,6.2,192.7
2022-11-23 03:22:14.023000+00:00,True,6.2,191.6
2022-11-23 03:32:14.023000+00:00,True,6.2,186.5
2022-11-23 03:42:14.023000+00:00,True,6.2,187.9
2022-11-23 03:52:14.023000+00:00,True,6.2,194.6
2022-11-23 04:02:14.023000+00:00,True,6.2,184.5
2022-11-23 04:12:14.023000+00:00,True,6.2,199.6
2022-11-23 04:22:14.023000+00:00,True,6.2,184.8
2022-11-23 04:32:14.023000+00:00,True,6.2,198.4
2022-11-23 04:42:14.023000+00:00,True,6.2,190.8
2022-11-23 04:52:14.023000+00:00,True,6.1,196.2
2022-11-23 05:02:14.023000+00:00,True,6.2,198.6
2022-11-23 05:12:14.023000+00:00,True,6.2,183.4
2022-11-23 05:22:14.023000+00:00,True,6.2,185.9
2022-11-23 05:32:14.023000+00:00,True,6.2,191.3
2022-11-23 05:42:14.023000+00:00,True,6.1,188.0
2022-11-23 05:52:14.023000+00:00,True,6.1,191.7
2022-11-23 06:02:14.023000+00:00,True,6.1,192.7
2022-11-23 06:12:14.023000+00:00,True,6.1,195.5
2022-11-23 06:22:14.023000+00:00,True,6.1,192.3
2022-11-23 06:32:14.023000+00:00,True,6.1,182.9
2022-11-23 06:42:14.023000+00:00,True,6.1,187.2
2022-11-23 06:52:14.023000+00:00,True,6.1,190.4
2022-11-23 07:02:14.023000+00:00,True,6.1,190.5
2022-11-23 07:12:14.023000+00:00,True,6.0,186.1
2022-11-23 07:22:14.023000+00:00,True,6.1,184.7
2022-11-23 07:32:14.023000+00:00,True,6.1,190.2
2022-11-23 07:42:14.023000+00:00,True,6.0,189.8
2022-11-23 07:52:14.023000+00:00,True,6.0,189.1
2022-11-23 08:02:14.023000+00:00,True,6.0,186.2
2022-11-23 08:12:14.023000+00:00,True,6.0,187.9
2022-11-23 08:22:14.023000+00:00,True,6.0,196.7
2022-11-23 08:32:14.023000+00:00,True,6.0,192.9
2022-11-23 08:42:14.023000+00:00,True,6.0,192.1
2022-11-23 08:52:14.023000+00:00,True,6.0,187.1
2022-11-23 09:02:14.023000+00:00,True,6.0,189.2
2022-11-23 09:12:14.023000+00:00,True,6.0,189.6
2022-11-23 09:22:14.023000+00:00,True,6.0,190.3
2022-11-23 09:32:14.023000+00:00,True,6.0,193.7
2022-11-23 09:42:14.023000+00:00,True,6.0,189.6
2022-11-23 09:52:14.023000+00:00,True,6.1,191.4
2022-11-23 10:02:14.023000+00:00,True,6.1,189.1
2022-11-23 10:12:14.023000+00:00,True,6.1,191.6
2022-11-23 10:22:14.023000+00:00,True,6.1,196.4
2022-11-23 10:32:14.023000+00:00,True,6.2,184.9
2022-11-23 10:42:14.023000+00:00,True,6.2,188.3
2022-11-23 10:52:14.023000+00:00,True,6.2,188.1
2022-11-23 11:02:14.023000+00:00,True,6.3,188.5
2022-11-23 11:12:14.023000+00:00,True,6.2,189.7
2022-11-23 11:22:14.023000+00:00,True,6.2,184.6
2022-11-23 11:32:14.023000+00:00,True,6.2,192.3
2022-11-23 11:42:14.023000+00:00,True,6.3,191.5
2022-11-23 11:52:14.023000+00:00,True,6.3,192.6
2022-11-23 12:02:14.023000+00:00,True,6.3,183.5
2022-11-23 12:12:14.023000+00:00,True,6.3,184.0
2022-11-23 12:22:14.023000+00:00,True,6.3,186.1
2022-11-23 12:32:14.023000+00:00,True,6.3,187.8
2022-11-23 12:42:14.023000+00:00,True,6.3,182.6
2022-11-23 12:52:14.023000+00:00,True,6.3,187.1
2022-11-23 13:02:14.023000+00:00,True,6.3,184.6
2022-11-23 13:12:14.023000+00:00,True,6.3,183.5
2022-11-23 13:22:14.023000+00:00,True,6.2,187.1
2022-11-23 13:32:14.023000+00:00,True,6.3,189.1
2022-11-23 13:42:14.023000+00:00,True,6.3,184.6
2022-11-23 13:52:14.023000+00:00,True,6.2,191.7
2022-11-23 14:02:14.023000+00:00,True,6.3,183.6
2022-11-23 14:12:14.023000+00:00,True,6.2,184.2
2022-11-23 14:22:14.023000+00:00,True,6.2,191.4
2022-11-23 14:32:14.023000+00:00,True,6.3,193.5
2022-11-23 14:42:14.023000+00:00,True,6.2,186.7
2022-11-23 14:52:14.023000+00:00,True,6.2,186.4
2022-11-23 15:02:14.023000+00:00,True,6.2,186.6
2022-11-23 15:12:14.023000+00:00,True,6.2,188.9
2022-11-23 15:22:14.023000+00:00,True,6.2,188.4
2022-11-23 15:32:14.023000+00:00,True,6.2,182.5
2022-11-23 15:42:14.023000+00:00,True,6.2,186.8
2022-11-23 15:52:14.023000+00:00,True,6.2,188.4
2022-11-23 16:02:14.023000+00:00,True,6.2,190.5
2022-11-23 16:12:14.023000+00:00,True,6.1,184.7
2022-11-23 16:22:14.023000+00:00,True,6.2,188.1
2022-11-23 16:32:14.023000+00:00,True,6.2,185.3
2022-11-23 16:42:14.023000+00:00,True,6.2,178.8
2022-11-23 16:52:14.023000+00:00,True,6.2,187.5
2022-11-23 17:02:14.023000+00:00,True,6.2,193.9
2022-11-23 17:12:14.023000+00:00,True,6.2,183.2
2022-11-23 17:22:14.023000+00:00,True,6.1,186.5
2022-11-23 17:32:14.023000+00:00,True,6.2,192.0
2022-11-23 17:42:14.023000+00:00,True,6.1,185.5
2022-11-23 17:52:14.023000+00:00,True,6.1,177.7
2022-11-23 18:02:14.023000+00:00,True,6.2,186.8
2022-11-23 18:12:14.023000+00:00,True,6.1,189.5
2022-11-23 18:22:14.023000+00:00,True,6.1,189.1
2022-11-23 18:32:14.023000+00:00,True,6.1,188.4
2022-11-23 18:42:14.023000+00:00,True,6.1,183.4
2022-11-23 18:52:14.023000+00:00,True,6.1,185.1
2022-11-23 19:02:14.023000+00:00,True,6.1,184.6
2022-11-23 19:12:14.023000+00:00,True,6.2,189.7
2022-11-23 19:22:14.023000+00:00,True,6.1,187.1
2022-11-23 19:32:14.023000+00:00,True,6.1,185.9
2022-11-23 19:42:14.023000+00:00,True,6.1,182.5
2022-11-23 19:52:14.023000+00:00,True,6.1,186.4
2022-11-23 20:02:14.023000+00:00,True,6.1,179.1
2022-11-23 20:12:14.023000+00:00,True,6.1,178.8
2022-11-23 20:22:14.023000+00:00,True,6.1,185.1
2022-11-23 20:32:14.023000+00:00,True,6.1,189.9
2022-11-23 20:42:14.023000+00:00,True,6.1,186.2
2022-11-23 20:52:14.023000+00:00,True,6.1,179.7
2022-11-23 21:02:14.023000+00:00,True,6.1,184.2
2022-11-23 21:12:14.023000+00:00,True,6.1,188.0
2022-11-23 21:22:14.023000+00:00,True,6.1,189.7
2022-11-23 21:32:14.023000+00:00,True,6.1,188.3
2022-11-23 21:42:14.023000+00:00,True,6.1,177.9
2022-11-23 21:52:14.023000+00:00,True,6.1,182.6
2022-11-23 22:02:14.023000+00:00,True,6.1,185.2
2022-11-23 22:12:14.023000+00:00,True,6.1,185.3
2022-11-23 22:22:14.023000+00:00,True,6.1,186.5
2022-11-23 22:32:14.023000+00:00,True,6.1,183.2
2022-11-23 22:42:14.023000+00:00,True,6.2,186.8
2022-11-23 22:52:14.023000+00:00,True,6.1,180.9
2022-11-23 23:02:14.023000+00:00,True,6.1,179.8
2022-11-23 23:12:14.023000+00:00,True,6.1,177.2
2022-11-23 23:22:14.023000+00:00,True,6.2,179.3
2022-11-23 23:32:14.023000+00:00,True,6.1,181.9
2022-11-23 23:42:14.023000+00:00,True,6.2,186.0
2022-11-23 23:52:14.023000+00:00,True,6.1,184.5
2022-11-24 00:02:14.023000+00:00,True,6.2,184.6
2022-11-24 00:12:14.023000+00:00,True,6.2,178.3
2022-11-24 00:22:14.023000+00:00,True,6.2,180.8
2022-11-24 00:32:14.023000+00:00,True,6.1,182.7
2022-11-24 00:42:14.023000+00:00,True,6.1,188.0
2022-11-24 00:52:14.023000+00:00,True,6.1,181.1
2022-11-24 01:02:14.023000+00:00,True,6.1,171.8
2022-11-24 01:12:14.023000+00:00,True,6.1,180.5
2022-11-24 01:22:14.023000+00:00,True,6.1,178.5
2022-11-24 01:32:14.023000+00:00,True,6.1,179.2
2022-11-24 01:42:14.023000+00:00,True,6.1,180.0
2022-11-24 01:52:14.023000+00:00,True,6.2,184.7
2022-11-24 02:02:14.023000+00:00,True,6.2,175.7
2022-11-24 02:12:14.023000+00:00,True,6.1,181.4
2022-11-24 02:22:14.023000+00:00,True,6.2,178.8
2022-11-24 02:32:14.023000+00:00,True,6.2,183.6
2022-11-24 02:42:14.023000+00:00,True,6.1,181.1
2022-11-24 02:52:14.023000+00:00,True,6.2,183.6
2022-11-24 03:02:14.023000+00:00,True,6.1,177.9
2022-11-24 03:12:14.023000+00:00,True,6.2,183.2
2022-11-24 03:22:14.023000+00:00,True,6.2,179.0
2022-11-24 03:32:14.023000+00:00,True,6.2,181.6
2022-11-24 03:42:14.023000+00:00,True,6.2,183.2
2022-11-24 03:52:14.023000+00:00,True,6.2,175.8
2022-11-24 04:02:14.023000+00:00,True,6.2,176.4
2022-11-24 04:12:14.023000+00:00,True,6.2,169.5
2022-11-24 04:22:14.023000+00:00,True,6.1,180.5
2022-11-24 04:32:14.023000+00:00,True,6.1,177.3
2022-11-24 04:42:14.023000+00:00,True,6.1,179.5
2022-11-24 04:52:14.023000+00:00,True,6.2,179.3
2022-11-24 05:02:14.023000+00:00,True,6.2,181.1
2022-11-24 05:12:14.023000+00:00,True,6.1,178.7
2022-11-24 05:22:14.023000+00:00,True,6.1,175.6
2022-11-24 05:32:14.023000+00:00,True,6.1,179.5
2022-11-24 05:42:14.023000+00:00,True,6.2,185.4
2022-11-24 05:52:14.023000+00:00,True,6.1,183.3
2022-11-24 06:02:14.023000+00:00,True,6.1,174.8
2022-11-24 06:12:14.023000+00:00,True,6.2,185.5
2022-11-24 06:22:14.023000+00:00,True,6.1,179.2
2022-11-24 06:32:14.023000+00:00,True,6.1,183.3
2022-11-24 06:42:14.023000+00:00,True,6.1,172.6
2022-11-24 06:52:14.023000+00:00,True,6.1,170.7
2022-11-24 07:02:14.023000+00:00,True,6.1,178.0
2022-11-24 07:12:14.023000+00:00,True,6.1,170.6
2022-11-24 07:22:14.023000+00:00,True,6.1,177.1
2022-11-24 07:32:14.023000+00:00,True,6.1,172.0
2022-11-24 07:42:14.023000+00:00,True,6.1,172.6
2022-11-24 07:52:14.023000+00:00,True,6.2,177.6
2022-11-24 08:02:14.023000+00:00,True,6.1,176.3
2022-11-24 08:12:14.023000+00:00,True,6.1,179.0
2022-11-24 08:22:14.023000+00:00,True,6.1,175.8
2022-11-24 08:32:14.023000+00:00,True,6.1,168.0
2022-11-24 08:42:14.023000+00:00,True,6.1,174.5
2022-11-24 08:52:14.023000+00:00,True,6.1,178.5
2022-11-24 09:02:14.023000+00:00,True,6.1,174.2
2022-11-24 09:12:14.023000+00:00,True,6.1,171.9
2022-11-24 09:22:14.023000+00:00,True,6.1,174.6
2022-11-24 09:32:14.023000+00:00,True,6.1,171.3
2022-11-24 09:42:14.023000+00:00,True,6.2,172.2
2022-11-24 09:52:14.023000+00:00,True,6.2,167.5
2022-11-24 10:02:14.023000+00:00,True,6.2,173.0
2022-11-24 10:12:14.023000+00:00,True,6.1,172.3
2022-11-24 10:22:14.023000+00:00,True,6.2,167.8
2022-11-24 10:32:14.023000+00:00,True,6.2,171.8
2022-11-24 10:42:14.023000+00:00,True,6.2,179.0
2022-11-24 10:52:14.023000+00:00,True,6.2,172.2
2022-11-24 11:02:14.023000+00:00,True,6.2,171.8
2022-11-24 11:12:14.023000+00:00,True,6.2,170.8
2022-11-24 11:22:14.023000+00:00,True,6.3,177.0
2022-11-24 11:32:14.023000+00:00,True,6.3,170.8
2022-11-24 11:42:14.023000+00:00,True,6.2,179.0
2022-11-24 11:52:14.023000+00:00,True,6.2,177.9
2022-11-24 12:02:14.023000+00:00,True,6.2,170.1
2022-11-24 12:12:14.023000+00:00,True,6.3,171.7
2022-11-24 12:22:14.023000+00:00,True,6.2,171.3
2022-11-24 12:32:14.023000+00:00,True,6.2,173.7
2022-11-24 12:42:14.023000+00:00,True,6.2,178.1
2022-11-24 12:52:14.023000+00:00,True,6.3,179.3
2022-11-24 13:02:14.023000+00:00,True,6.3,170.8
2022-11-24 13:12:14.023000+00:00,True,6.3,173.9
2022-11-24 13:22:14.023000+00:00,True,6.3,178.4
2022-11-24 13:32:14.023000+00:00,True,6.3,176.0
2022-11-24 13:42:14.023000+00:00,True,6.3,173.1
2022-11-24 13:52:14.023000+00:00,True,6.3,168.0
2022-11-24 14:02:14.023000+00:00,True,6.3,177.1
2022-11-24 14:12:14.023000+00:00,True,6.3,166.0
2022-11-24 14:22:14.023000+00:00,True,6.3,179.1
2022-11-24 14:32:14.023000+00:00,True,6.3,173.1
2022-11-24 14:42:14.023000+00:00,True,6.3,171.0
2022-11-24 14:52:14.023000+00:00,True,6.2,174.0
2022-11-24 15:02:14.023000+00:00,True,6.3,174.2
2022-11-24 15:12:14.023000+00:00,True,6.3,175.1
2022-11-24 15:22:14.023000+00:00,True,6.3,173.2
2022-11-24 15:32:14.023000+00:00,True,6.3,173.7
2022-11-24 15:42:14.023000+00:00,True,6.3,164.0
2022-11-24 15:52:14.023000+00:00,True,6.2,167.1
2022-11-24 16:02:14.023000+00:00,True,6.2,172.7
2022-11-24 16:12:14.023000+00:00,True,6.3,168.0
2022-11-24 16:22:14.023000+00:00,True,6.2,169.8
2022-11-24 16:32:14.023000+00:00,True,6.2,173.2
2022-11-24 16:42:14.023000+00:00,True,6.2,172.0
2022-11-24 16:52:14.023000+00:00,True,6.2,166.8
2022-11-24 17:02:14.023000+00:00,True,6.2,174.6
2022-11-24 17:12:14.023000+00:00,True,6.2,164.5
2022-11-24 17:22:14.023000+00:00,True,6.3,173.1
2022-11-24 17:32:14.023000+00:00,True,6.2,173.5
2022-11-24 17:42:14.023000+00:00,True,6.2,170.3
2022-11-24 17:52:14.023000+00:00,True,6.2,166.2
2022-11-24 18:02:14.023000+00:00,True,6.2,169.4
2022-11-24 18:12:14.023000+00:00,True,6.2,176.3
2022-11-24 18:22:14.023000+00:00,True,6.2,171.5
2022-11-24 18:32:14.023000+00:00,True,6.2,169.3
2022-11-24 18:42:14.023000+00:00,True,6.2,167.1
2022-11-24 18:52:14.023000+00:00,True,6.1,165.9
2022-11-24 19:02:14.023000+00:00,True,6.1,166.9
2022-11-24 19:12:14.023000+00:00,True,6.1,165.8
2022-11-24 19:22:14.023000+00:00,True,6.1,172.2
2022-11-24 19:32:14.023000+00:00,True,6.1,167.2
2022-11-24 19:42:14.023000+00:00,True,6.1,166.0
2022-11-24 19:52:14.023000+00:00,True,6.1,168.4
2022-11-24 20:02:14.023000+00:00,True,6.1,176.0
2022-11-24 20:12:14.023000+00:00,True,6.1,167.1
2022-11-24 20:22:14.023000+00:00,True,6.1,162.5
2022-11-24 20:32:14.023000+00:00,True,6.1,174.7
2022-11-24 20:42:14.023000+00:00,True,6.1,166.7
2022-11-24 20:52:14.023000+00:00,True,6.1,165.9
2022-11-24 21:02:14.023000+00:00,True,6.0,159.7
2022-11-24 21:12:14.023000+00:00,True,6.0,176.4
2022-11-24 21:22:14.023000+00:00,True,6.0,167.4
2022-11-24 21:32:14.023000+00:00,True,6.0,164.5
2022-11-24 21:42:14.023000+00:00,True,6.1,165.9
2022-11-24 21:52:14.023000+00:00,True,6.0,161.3
2022-11-24 22:02:14.023000+00:00,True,6.0,159.5
2022-11-24 22:12:14.023000+00:00,True,6.1,166.3
2022-11-24 22:22:14.023000+00:00,True,6.0,166.6
2022-11-24 22:32:14.023000+00:00,True,6.0,169.1
2022-11-24 22:42:14.023000+00:00,True,6.1,167.1
2022-11-24 22:52:14.023000+00:00,True,6.0,169.9
2022-11-24 23:02:14.023000+00:00,True,6.0,168.5
2022-11-24 23:12:14.023000+00:00,True,6.0,168.9
2022-11-24 23:22:14.023000+00:00,True,6.0,161.0
2022-11-24 23:32:14.023000+00:00,True,6.0,160.4
2022-11-24 23:42:14.023000+00:00,True,6.0,165.2
2022-11-24 23:52:14.023000+00:00,True,6.0,173.9
2022-11-25 00:02:14.023000+00:00,True,6.0,166.6
2022-11-25 00:12:14.023000+00:00,True,5.9,164.1
2022-11-25 00:22:14.023000+00:00,True,6.0,174.8
2022-11-25 00:32:14.023000+00:00,True,6.0,167.6
2022-11-25 00:42:14.023000+00:00,True,6.0,163.8
2022-11-25 00:52:14.023000+00:00,True,6.0,174.0
2022-11-25 01:02:14.023000+00:00,True,6.0,166.4
2022-11-25 01:12:14.023000+00:00,True,6.0,163.9
2022-11-25 01:22:14.023000+00:00,True,6.0,169.4
2022-11-25 01:32:14.023000+00:00,True,6.0,170.0
2022-11-25 01:42:14.023000+00:00,True,6.0,163.1
2022-11-25 01:52:14.023000+00:00,True,6.0,171.6
2022-11-25 02:02:14.023000+00:00,True,6.0,162.9
2022-11-25 02:12:14.023000+00:00,True,6.0,165.2
2022-11-25 02:22:14.023000+00:00,True,6.0,169.1
2022-11-25 02:32:14.023000+00:00,True,6.0,170.7
2022-11-25 02:42:14.023000+00:00,True,6.0,165.0
2022-11-25 02:52:14.023000+00:00,True,6.0,165.8
2022-11-25 03:02:14.023000+00:00,True,6.0,165.7
2022-11-25 03:12:14.023000+00:00,True,6.0,169.9
2022-11-25 03:22:14.023000+00:00,True,6.0,168.5
2022-11-25 03:32:14.023000+00:00,True,6.0,163.7
2022-11-25 03:42:14.023000+00:00,True,6.0,163.4
2022-11-25 03:52:14.023000+00:00,True,6.0,165.8
2022-11-25 04:02:14.023000+00:00,True,6.0,163.4
2022-11-25 04:12:14.023000+00:00,True,6.0,164.7
2022-11-25 04:22:14.023000+00:00,True,6.1,167.2
2022-11-25 04:32:14.023000+00:00,True,6.0,161.9
2022-11-25 04:42:14.023000+00:00,True,6.0,162.6
2022-11-25 04:52:14.023000+00:00,True,6.0,164.9
2022-11-25 05:02:14.023000+00:00,True,6.0,165.2
2022-11-25 05:12:14.023000+00:00,True,6.0,165.2
2022-11-25 05:22:14.023000+00:00,True,6.0,159.6
2022-11-25 05:32:14.023000+00:00,True,6.0,161.9
2022-11-25 05:42:14.023000+00:00,True,6.0,160.7
2022-11-25 05:52:14.023000+00:00,True,6.0,165.2
2022-11-25 06:02:14.023000+00:00,True,6.0,161.7
2022-11-25 06:12:14.023000+00:00,True,6.0,162.3
2022-11-25 06:22:14.023000+00:00,True,6.0,164.0
2022-11-25 06:32:14.023000+00:00,True,6.1,166.5
2022-11-25 06:42:14.023000+00:00,True,6.0,168.3
2022-11-25 06:52:14.023000+00:00,True,6.0,174.0
2022-11-25 07:02:14.023000+00:00,True,6.0,159.2
2022-11-25 07:12:14.023000+00:00,True,6.0,166.0
2022-11-25 07:22:14.023000+00:00,True,6.1,162.3
2022-11-25 07:32:14.023000+00:00,True,6.0,166.8
2022-11-25 07:42:14.023000+00:00,True,6.0,166.5
2022-11-25 07:52:14.023000+00:00,True,6.0,166.5
2022-11-25 08:02:14.023000+00:00,True,6.0,165.9
2022-11-25 08:12:14.023000+00:00,True,6.0,165.9
2022-11-25 08:22:14.023000+00:00,True,6.1,166.7
2022-11-25 08:32:14.023000+00:00,True,6.0,165.5
2022-11-25 08:42:14.023000+00:00,True,6.1,159.3
