datetime,valid,temperature(C),discharge(L/min)
2023-01-20 01:00:00+00:00,1.0,7.099999999999999,354.1166666666666
2023-01-20 02:00:00+00:00,1.0,7.083333333333333,355.81666666666666
2023-01-20 03:00:00+00:00,1.0,7.016666666666667,352.93333333333334
2023-01-20 04:00:00+00:00,1.0,6.983333333333333,348.8666666666666
2023-01-20 05:00:00+00:00,1.0,7.0,345.25
2023-01-20 06:00:00+00:00,1.0,7.0,341.23333333333335
2023-01-20 07:00:00+00:00,1.0,7.0,342.3833333333334
2023-01-20 08:00:00+00:00,1.0,7.033333333333334,345.7833333333333
2023-01-20 09:00:00+00:00,1.0,7.083333333333333,340.46666666666664
2023-01-20 10:00:00+00:00,1.0,7.2,336.56666666666666
2023-01-20 11:00:00+00:00,1.0,7.3,338.75
2023-01-20 12:00:00+00:00,1.0,7.383333333333334,338.93333333333334
2023-01-20 13:00:00+00:00,1.0,7.416666666666667,331.23333333333335
2023-01-20 14:00:00+00:00,1.0,7.383333333333334,334.6333333333333
2023-01-20 15:00:00+00:00,1.0,7.316666666666666,331.8333333333333
2023-01-20 16:00:00+00:00,1.0,7.3,330.15000000000003
2023-01-20 17:00:00+00:00,1.0,7.266666666666667,325.2333333333333
2023-01-20 18:00:00+00:00,1.0,7.25,328.81666666666666
2023-01-20 19:00:00+00:00,1.0,7.266666666666667,326.1666666666667
2023-01-20 20:00:00+00:00,1.0,7.2,324.3333333333333
2023-01-20 21:00:00+00:00,1.0,7.216666666666666,322.75
2023-01-20 22:00:00+00:00,1.0,7.183333333333334,319.6333333333333
2023-01-20 23:00:00+00:00,1.0,7.166666666666667,321.3833333333333
2023-01-21 00:00:00+00:00,1.0,7.166666666666667,319.1666666666667
2023-01-21 01:00:00+00:00,1.0,7.2,318.68333333333334
2023-01-21 02:00:00+00:00,1.0,7.166666666666667,319.55
2023-01-21 03:00:00+00:00,1.0,7.1499999999999995,320.65000000000003
2023-01-21 04:00:00+00:00,1.0,7.1000000000000005,316.5833333333333
