datetime,valid,temperature(C),discharge(L/min)
2022-04-28 00:00:00+00:00,,,
2022-04-29 00:00:00+00:00,,,
2022-04-30 00:00:00+00:00,,,
2022-05-01 00:00:00+00:00,,,
2022-05-02 00:00:00+00:00,,,
2022-05-03 00:00:00+00:00,,,
2022-05-04 00:00:00+00:00,,,
2022-05-05 00:00:00+00:00,,,
2022-05-06 00:00:00+00:00,,,
2022-05-07 00:00:00+00:00,,,
2022-05-08 00:00:00+00:00,,,
2022-05-09 00:00:00+00:00,,,
2022-05-10 00:00:00+00:00,,,
2022-05-11 00:00:00+00:00,1.0,9.825287356321839,95.00919540229884
2022-05-12 00:00:00+00:00,1.0,9.849305555555555,88.25416666666666
2022-05-13 00:00:00+00:00,1.0,9.902083333333334,92.33194444444445
2022-05-14 00:00:00+00:00,1.0,9.944444444444445,94.59583333333333
2022-05-15 00:00:00+00:00,1.0,9.990277777777777,97.91180555555555
2022-05-16 00:00:00+00:00,1.0,10.031944444444443,92.98194444444444
2022-05-17 00:00:00+00:00,1.0,10.070833333333333,95.23055555555555
2022-05-18 00:00:00+00:00,1.0,10.111805555555556,94.66805555555555
2022-05-19 00:00:00+00:00,1.0,10.16875,87.22708333333334
2022-05-20 00:00:00+00:00,1.0,10.223611111111111,88.53888888888889
2022-05-21 00:00:00+00:00,1.0,10.254166666666666,88.47847222222222
2022-05-22 00:00:00+00:00,1.0,10.32638888888889,87.63333333333334
2022-05-23 00:00:00+00:00,1.0,10.354166666666666,83.99027777777778
2022-05-24 00:00:00+00:00,1.0,10.402777777777779,86.42916666666666
2022-05-25 00:00:00+00:00,1.0,10.430555555555555,83.36597222222223
2022-05-26 00:00:00+00:00,1.0,10.45,92.17013888888889
2022-05-27 00:00:00+00:00,1.0,10.466666666666667,83.41736111111112
2022-05-28 00:00:00+00:00,1.0,10.475000000000001,82.68333333333334
2022-05-29 00:00:00+00:00,1.0,10.488888888888889,82.12430555555555
2022-05-30 00:00:00+00:00,1.0,10.504166666666666,83.92083333333333
2022-05-31 00:00:00+00:00,1.0,10.491666666666667,87.25555555555555
2022-06-01 00:00:00+00:00,1.0,10.484027777777778,81.75
2022-06-02 00:00:00+00:00,1.0,10.518055555555556,77.67777777777778
2022-06-03 00:00:00+00:00,1.0,10.553472222222222,73.14375000000001
2022-06-04 00:00:00+00:00,1.0,10.572916666666666,71.08680555555556
2022-06-05 00:00:00+00:00,1.0,10.60763888888889,71.8125
2022-06-06 00:00:00+00:00,1.0,10.63888888888889,71.91666666666667
2022-06-07 00:00:00+00:00,1.0,10.649999999999999,74.31805555555555
2022-06-08 00:00:00+00:00,1.0,10.685416666666667,65.93055555555556
2022-06-09 00:00:00+00:00,1.0,10.725694444444445,68.45555555555556
2022-06-10 00:00:00+00:00,1.0,10.734027777777778,65.47361111111111
2022-06-11 00:00:00+00:00,1.0,10.742361111111112,67.63472222222222
2022-06-12 00:00:00+00:00,1.0,10.779166666666667,71.77152777777778
2022-06-13 00:00:00+00:00,1.0,10.96875,68.46180555555556
2022-06-14 00:00:00+00:00,1.0,11.145138888888887,65.27013888888888
2022-06-15 00:00:00+00:00,1.0,11.184722222222222,60.44861111111111
2022-06-16 00:00:00+00:00,1.0,11.209722222222222,61.865972222222226
2022-06-17 00:00:00+00:00,1.0,11.234722222222222,58.37083333333333
2022-06-18 00:00:00+00:00,1.0,11.281944444444443,57.0298611111111
2022-06-19 00:00:00+00:00,1.0,11.340277777777779,57.60138888888889
2022-06-20 00:00:00+00:00,1.0,11.390972222222222,52.84236111111111
2022-06-21 00:00:00+00:00,1.0,11.422222222222222,48.78680555555556
2022-06-22 00:00:00+00:00,1.0,11.470833333333333,46.5
2022-06-23 00:00:00+00:00,1.0,11.493749999999999,54.90972222222222
2022-06-24 00:00:00+00:00,1.0,11.538888888888888,45.42916666666667
2022-06-25 00:00:00+00:00,1.0,11.557638888888889,56.66111111111111
2022-06-26 00:00:00+00:00,1.0,11.575694444444444,53.114583333333336
2022-06-27 00:00:00+00:00,1.0,11.599305555555555,51.013888888888886
2022-06-28 00:00:00+00:00,1.0,11.61736111111111,44.734722222222224
2022-06-29 00:00:00+00:00,1.0,11.64375,50.16527777777778
2022-06-30 00:00:00+00:00,1.0,11.64236111111111,55.61527777777778
2022-07-01 00:00:00+00:00,1.0,11.700694444444444,50.13333333333333
2022-07-02 00:00:00+00:00,1.0,11.67013888888889,55.24027777777778
2022-07-03 00:00:00+00:00,1.0,11.672222222222222,55.29375
2022-07-04 00:00:00+00:00,1.0,11.715972222222222,55.577777777777776
2022-07-05 00:00:00+00:00,1.0,11.753472222222221,56.97430555555555
2022-07-06 00:00:00+00:00,1.0,11.755555555555555,62.797916666666666
2022-07-07 00:00:00+00:00,1.0,11.774305555555555,59.55694444444445
2022-07-08 00:00:00+00:00,1.0,11.789583333333333,59.12083333333333
2022-07-09 00:00:00+00:00,1.0,11.793055555555556,57.89652777777778
2022-07-10 00:00:00+00:00,1.0,11.795833333333333,61.00277777777777
2022-07-11 00:00:00+00:00,1.0,11.815972222222221,57.68333333333333
2022-07-12 00:00:00+00:00,1.0,11.850000000000001,58.33958333333333
2022-07-13 00:00:00+00:00,1.0,11.865972222222222,58.608333333333334
2022-07-14 00:00:00+00:00,1.0,11.902777777777779,49.827777777777776
2022-07-15 00:00:00+00:00,1.0,11.957638888888889,53.93680555555555
2022-07-16 00:00:00+00:00,1.0,11.990277777777777,54.36597222222222
2022-07-17 00:00:00+00:00,1.0,12.035416666666666,51.60138888888889
2022-07-18 00:00:00+00:00,1.0,12.018055555555556,47.77291666666667
2022-07-19 00:00:00+00:00,1.0,12.042361111111111,45.72847222222222
2022-07-20 00:00:00+00:00,1.0,12.077777777777778,43.888194444444444
2022-07-21 00:00:00+00:00,1.0,12.119444444444445,42.47638888888889
2022-07-22 00:00:00+00:00,1.0,12.146527777777777,45.452083333333334
2022-07-23 00:00:00+00:00,1.0,12.163888888888888,41.650000000000006
2022-07-24 00:00:00+00:00,1.0,12.17013888888889,40.85347222222222
2022-07-25 00:00:00+00:00,1.0,12.225000000000001,39.45972222222222
2022-07-26 00:00:00+00:00,1.0,12.220833333333333,39.858333333333334
2022-07-27 00:00:00+00:00,1.0,12.261805555555556,39.831944444444446
2022-07-28 00:00:00+00:00,1.0,12.272916666666667,36.74166666666667
2022-07-29 00:00:00+00:00,1.0,12.286805555555555,38.4875
2022-07-30 00:00:00+00:00,1.0,12.320138888888888,35.99236111111111
2022-07-31 00:00:00+00:00,1.0,12.359722222222222,34.50416666666667
2022-08-01 00:00:00+00:00,1.0,12.350000000000001,34.99027777777778
2022-08-02 00:00:00+00:00,1.0,12.391666666666667,33.2625
2022-08-03 00:00:00+00:00,1.0,12.397916666666667,35.675
2022-08-04 00:00:00+00:00,1.0,12.42361111111111,36.294444444444444
2022-08-05 00:00:00+00:00,1.0,12.439583333333333,32.06527777777777
2022-08-06 00:00:00+00:00,1.0,12.464583333333334,33.78611111111111
2022-08-07 00:00:00+00:00,1.0,12.49861111111111,34.298611111111114
2022-08-08 00:00:00+00:00,1.0,12.500694444444443,31.983333333333334
2022-08-09 00:00:00+00:00,1.0,12.497222222222222,33.09097222222223
2022-08-10 00:00:00+00:00,1.0,12.5,31.429310344827588
2022-08-11 00:00:00+00:00,,,
2022-08-12 00:00:00+00:00,,,
2022-08-13 00:00:00+00:00,,,
2022-08-14 00:00:00+00:00,,,
2022-08-15 00:00:00+00:00,,,
2022-08-16 00:00:00+00:00,,,
2022-08-17 00:00:00+00:00,,,
2022-08-18 00:00:00+00:00,,,
2022-08-19 00:00:00+00:00,,,
2022-08-20 00:00:00+00:00,,,
2022-08-21 00:00:00+00:00,,,
2022-08-22 00:00:00+00:00,,,
2022-08-23 00:00:00+00:00,,,
2022-08-24 00:00:00+00:00,,,
2022-08-25 00:00:00+00:00,,,
2022-08-26 00:00:00+00:00,,,
2022-08-27 00:00:00+00:00,,,
2022-08-28 00:00:00+00:00,,,
2022-08-29 00:00:00+00:00,,,
2022-08-30 00:00:00+00:00,,,
2022-08-31 00:00:00+00:00,,,
2022-09-01 00:00:00+00:00,,,
2022-09-02 00:00:00+00:00,,,
2022-09-03 00:00:00+00:00,,,
2022-09-04 00:00:00+00:00,,,
2022-09-05 00:00:00+00:00,,,
2022-09-06 00:00:00+00:00,,,
2022-09-07 00:00:00+00:00,,,
2022-09-08 00:00:00+00:00,,,
2022-09-09 00:00:00+00:00,,,
2022-09-10 00:00:00+00:00,,,
2022-09-11 00:00:00+00:00,,,
2022-09-12 00:00:00+00:00,,,
2022-09-13 00:00:00+00:00,,,
2022-09-14 00:00:00+00:00,,,
2022-09-15 00:00:00+00:00,,,
2022-09-16 00:00:00+00:00,,,
2022-09-17 00:00:00+00:00,,,
2022-09-18 00:00:00+00:00,,,
2022-09-19 00:00:00+00:00,,,
2022-09-20 00:00:00+00:00,,,
2022-09-21 00:00:00+00:00,,,
2022-09-22 00:00:00+00:00,,,
2022-09-23 00:00:00+00:00,,,
2022-09-24 00:00:00+00:00,,,
2022-09-25 00:00:00+00:00,,,
2022-09-26 00:00:00+00:00,,,
2022-09-27 00:00:00+00:00,,,
2022-09-28 00:00:00+00:00,,,
2022-09-29 00:00:00+00:00,,,
2022-09-30 00:00:00+00:00,,,
2022-10-01 00:00:00+00:00,,,
2022-10-02 00:00:00+00:00,,,
2022-10-03 00:00:00+00:00,,,
2022-10-04 00:00:00+00:00,,,
2022-10-05 00:00:00+00:00,,,
2022-10-06 00:00:00+00:00,,,
2022-10-07 00:00:00+00:00,,,
2022-10-08 00:00:00+00:00,,,
2022-10-09 00:00:00+00:00,,,
2022-10-10 00:00:00+00:00,,,
2022-10-11 00:00:00+00:00,,,
2022-10-12 00:00:00+00:00,,,
2022-10-13 00:00:00+00:00,,,
2022-10-14 00:00:00+00:00,,,
2022-10-15 00:00:00+00:00,,,
2022-10-16 00:00:00+00:00,,,
2022-10-17 00:00:00+00:00,,,
2022-10-18 00:00:00+00:00,,,
2022-10-19 00:00:00+00:00,,,
2022-10-20 00:00:00+00:00,,,
2022-10-21 00:00:00+00:00,,,
2022-10-22 00:00:00+00:00,,,
2022-10-23 00:00:00+00:00,,,
2022-10-24 00:00:00+00:00,,,
2022-10-25 00:00:00+00:00,,,
2022-10-26 00:00:00+00:00,,,
2022-10-27 00:00:00+00:00,,,
2022-10-28 00:00:00+00:00,,,
2022-10-29 00:00:00+00:00,,,
2022-10-30 00:00:00+00:00,,,
2022-10-31 00:00:00+00:00,,,
2022-11-01 00:00:00+00:00,,,
2022-11-02 00:00:00+00:00,,,
2022-11-03 00:00:00+00:00,,,
2022-11-04 00:00:00+00:00,,,
2022-11-05 00:00:00+00:00,,,
2022-11-06 00:00:00+00:00,,,
2022-11-07 00:00:00+00:00,,,
2022-11-08 00:00:00+00:00,,,
2022-11-09 00:00:00+00:00,,,
2022-11-10 00:00:00+00:00,,,
2022-11-11 00:00:00+00:00,,,
2022-11-12 00:00:00+00:00,,,
2022-11-13 00:00:00+00:00,,,
2022-11-14 00:00:00+00:00,,,
2022-11-15 00:00:00+00:00,,,
2022-11-16 00:00:00+00:00,,,
2022-11-17 00:00:00+00:00,,,
2022-11-18 00:00:00+00:00,,,
2022-11-19 00:00:00+00:00,,,
2022-11-20 00:00:00+00:00,,,
2022-11-21 00:00:00+00:00,,,
2022-11-22 00:00:00+00:00,,,
2022-11-23 00:00:00+00:00,,,
2022-11-24 00:00:00+00:00,,,
2022-11-25 00:00:00+00:00,,,
2022-11-26 00:00:00+00:00,,,
2022-11-27 00:00:00+00:00,,,
2022-11-28 00:00:00+00:00,,,
2022-11-29 00:00:00+00:00,,,
2022-11-30 00:00:00+00:00,1.0,10.042857142857143,2.6547619047619047
2022-12-01 00:00:00+00:00,1.0,10.011111111111111,18.665277777777778
2022-12-02 00:00:00+00:00,1.0,9.984027777777778,19.33888888888889
2022-12-03 00:00:00+00:00,1.0,9.945833333333333,18.68263888888889
2022-12-04 00:00:00+00:00,1.0,9.906944444444445,18.425694444444446
2022-12-05 00:00:00+00:00,1.0,9.881944444444445,19.11875
2022-12-06 00:00:00+00:00,1.0,9.818750000000001,18.702083333333334
2022-12-07 00:00:00+00:00,1.0,9.76736111111111,19.493055555555557
2022-12-08 00:00:00+00:00,1.0,9.698611111111111,18.305555555555557
2022-12-09 00:00:00+00:00,1.0,9.6375,18.995833333333334
2022-12-10 00:00:00+00:00,1.0,9.599305555555555,20.066666666666666
2022-12-11 00:00:00+00:00,1.0,9.552083333333334,18.458333333333332
2022-12-12 00:00:00+00:00,1.0,9.475694444444445,17.981250000000003
2022-12-13 00:00:00+00:00,1.0,9.414583333333333,17.21875
2022-12-14 00:00:00+00:00,1.0,9.384722222222223,18.755555555555556
2022-12-15 00:00:00+00:00,1.0,9.347916666666668,16.891666666666666
2022-12-16 00:00:00+00:00,1.0,9.314583333333335,18.17361111111111
2022-12-17 00:00:00+00:00,1.0,9.28888888888889,17.772222222222222
2022-12-18 00:00:00+00:00,1.0,9.239583333333334,17.606250000000003
2022-12-19 00:00:00+00:00,1.0,9.207638888888887,17.169444444444444
2022-12-20 00:00:00+00:00,1.0,9.194444444444445,17.416666666666668
2022-12-21 00:00:00+00:00,1.0,9.174305555555556,18.1875
2022-12-22 00:00:00+00:00,1.0,9.166666666666666,16.92013888888889
2022-12-23 00:00:00+00:00,1.0,9.135416666666666,18.522916666666667
2022-12-24 00:00:00+00:00,1.0,9.143749999999999,21.240972222222222
2022-12-25 00:00:00+00:00,1.0,9.17986111111111,20.290277777777778
2022-12-26 00:00:00+00:00,1.0,9.190277777777776,20.038888888888888
2022-12-27 00:00:00+00:00,1.0,9.189583333333333,19.381944444444443
2022-12-28 00:00:00+00:00,1.0,9.188194444444443,20.054861111111112
2022-12-29 00:00:00+00:00,1.0,9.157638888888888,19.99375
2022-12-30 00:00:00+00:00,1.0,9.1375,17.170833333333334
2022-12-31 00:00:00+00:00,1.0,9.144444444444444,18.145833333333332
2023-01-01 00:00:00+00:00,1.0,9.149305555555555,18.586111111111112
2023-01-02 00:00:00+00:00,1.0,9.165972222222221,18.075000000000003
2023-01-03 00:00:00+00:00,1.0,9.19375,17.734722222222224
2023-01-04 00:00:00+00:00,1.0,9.20138888888889,18.168750000000003
2023-01-05 00:00:00+00:00,1.0,9.2,17.08263888888889
2023-01-06 00:00:00+00:00,1.0,9.18611111111111,18.103472222222223
2023-01-07 00:00:00+00:00,1.0,9.1625,17.960416666666667
2023-01-08 00:00:00+00:00,1.0,9.122222222222222,17.17013888888889
2023-01-09 00:00:00+00:00,1.0,9.113194444444444,18.19375
2023-01-10 00:00:00+00:00,1.0,9.107317073170732,17.410975609756097
2023-01-11 00:00:00+00:00,,,
2023-01-12 00:00:00+00:00,,,
2023-01-13 00:00:00+00:00,1.0,8.965384615384615,18.16153846153846
2023-01-14 00:00:00+00:00,1.0,8.95138888888889,16.76736111111111
2023-01-15 00:00:00+00:00,1.0,8.925,17.227083333333333
2023-01-16 00:00:00+00:00,1.0,8.90763888888889,17.385416666666668
2023-01-17 00:00:00+00:00,1.0,8.886805555555556,17.561111111111114
2023-01-18 00:00:00+00:00,1.0,8.838194444444445,17.010416666666668
2023-01-19 00:00:00+00:00,1.0,8.8,16.87986111111111
2023-01-20 00:00:00+00:00,1.0,8.755555555555555,16.804166666666667
2023-01-21 00:00:00+00:00,1.0,8.707638888888887,17.81736111111111
2023-01-22 00:00:00+00:00,1.0,8.683333333333332,16.50625
2023-01-23 00:00:00+00:00,1.0,8.643749999999999,16.140277777777776
2023-01-24 00:00:00+00:00,1.0,8.601388888888888,17.76111111111111
2023-01-25 00:00:00+00:00,1.0,8.560416666666667,16.563194444444445
2023-01-26 00:00:00+00:00,1.0,8.513194444444444,16.611805555555556
2023-01-27 00:00:00+00:00,1.0,8.507638888888888,17.054166666666667
2023-01-28 00:00:00+00:00,1.0,8.492361111111112,16.216666666666665
2023-01-29 00:00:00+00:00,1.0,8.459722222222222,15.841666666666665
2023-01-30 00:00:00+00:00,1.0,8.419444444444444,16.688888888888886
2023-01-31 00:00:00+00:00,1.0,8.404166666666667,16.297916666666666
2023-02-01 00:00:00+00:00,1.0,8.39375,15.5625
2023-02-02 00:00:00+00:00,1.0,8.3875,15.519444444444446
2023-02-03 00:00:00+00:00,1.0,8.383333333333333,15.550694444444446
2023-02-04 00:00:00+00:00,1.0,8.377083333333333,15.08888888888889
2023-02-05 00:00:00+00:00,1.0,8.353472222222223,15.681249999999999
2023-02-06 00:00:00+00:00,1.0,8.340972222222224,14.836111111111112
2023-02-07 00:00:00+00:00,1.0,8.314583333333335,15.206249999999999
2023-02-08 00:00:00+00:00,1.0,8.278472222222224,15.613888888888889
2023-02-09 00:00:00+00:00,1.0,8.229861111111111,14.752777777777778
2023-02-10 00:00:00+00:00,1.0,8.206249999999999,15.095138888888888
2023-02-11 00:00:00+00:00,1.0,8.193055555555555,14.618749999999999
2023-02-12 00:00:00+00:00,1.0,8.188194444444443,15.230555555555554
2023-02-13 00:00:00+00:00,1.0,8.193055555555555,15.020138888888889
2023-02-14 00:00:00+00:00,1.0,8.180555555555555,14.443750000000001
2023-02-15 00:00:00+00:00,1.0,8.176388888888887,13.647916666666667
2023-02-16 00:00:00+00:00,1.0,8.17847222222222,15.038194444444445
2023-02-17 00:00:00+00:00,1.0,8.177777777777777,14.41527777777778
2023-02-18 00:00:00+00:00,1.0,8.179166666666667,14.365277777777777
2023-02-19 00:00:00+00:00,1.0,8.17986111111111,13.60763888888889
2023-02-20 00:00:00+00:00,1.0,8.185416666666665,14.011805555555556
2023-02-21 00:00:00+00:00,1.0,8.188888888888888,13.649305555555555
2023-02-22 00:00:00+00:00,1.0,8.197222222222221,13.120833333333334
2023-02-23 00:00:00+00:00,1.0,8.209027777777777,13.893055555555556
2023-02-24 00:00:00+00:00,1.0,8.2375,13.825
2023-02-25 00:00:00+00:00,1.0,8.27986111111111,12.514583333333333
2023-02-26 00:00:00+00:00,1.0,8.292361111111113,13.390972222222222
2023-02-27 00:00:00+00:00,1.0,8.286805555555556,13.207638888888889
2023-02-28 00:00:00+00:00,1.0,8.269444444444444,12.774305555555555
2023-03-01 00:00:00+00:00,1.0,8.24861111111111,12.627777777777778
2023-03-02 00:00:00+00:00,1.0,8.234722222222222,13.147916666666667
2023-03-03 00:00:00+00:00,1.0,8.21875,13.242361111111112
2023-03-04 00:00:00+00:00,1.0,8.219444444444443,13.334027777777777
2023-03-05 00:00:00+00:00,1.0,8.234027777777778,12.73125
2023-03-06 00:00:00+00:00,1.0,8.243749999999999,12.910416666666666
2023-03-07 00:00:00+00:00,1.0,8.243055555555555,12.315277777777778
2023-03-08 00:00:00+00:00,1.0,8.233333333333333,12.521527777777777
2023-03-09 00:00:00+00:00,1.0,8.26875,12.250694444444443
2023-03-10 00:00:00+00:00,1.0,8.300694444444446,12.705555555555556
2023-03-11 00:00:00+00:00,1.0,8.327777777777778,12.447222222222223
2023-03-12 00:00:00+00:00,1.0,8.318055555555556,12.425694444444444
2023-03-13 00:00:00+00:00,1.0,8.29861111111111,12.752777777777778
2023-03-14 00:00:00+00:00,1.0,8.284027777777778,16.481944444444444
2023-03-15 00:00:00+00:00,1.0,8.32152777777778,16.38611111111111
2023-03-16 00:00:00+00:00,1.0,8.346527777777778,15.206249999999999
2023-03-17 00:00:00+00:00,1.0,8.379166666666668,15.097222222222221
2023-03-18 00:00:00+00:00,1.0,8.414583333333333,15.059722222222222
2023-03-19 00:00:00+00:00,1.0,8.45486111111111,14.891666666666667
2023-03-20 00:00:00+00:00,1.0,8.502777777777778,14.796527777777776
2023-03-21 00:00:00+00:00,1.0,8.538888888888888,14.185416666666667
2023-03-22 00:00:00+00:00,1.0,8.584722222222222,14.5
2023-03-23 00:00:00+00:00,1.0,8.615277777777777,14.891666666666667
2023-03-24 00:00:00+00:00,1.0,8.670833333333333,14.654166666666665
2023-03-25 00:00:00+00:00,1.0,8.715972222222222,16.254166666666666
2023-03-26 00:00:00+00:00,1.0,8.7375,15.53611111111111
2023-03-27 00:00:00+00:00,1.0,8.728472222222221,16.03611111111111
2023-03-28 00:00:00+00:00,1.0,8.70486111111111,15.515972222222224
2023-03-29 00:00:00+00:00,1.0,8.682638888888889,16.204166666666666
2023-03-30 00:00:00+00:00,1.0,8.6625,17.262500000000003
2023-03-31 00:00:00+00:00,1.0,8.651388888888889,21.126388888888886
2023-04-01 00:00:00+00:00,1.0,8.659027777777776,20.321527777777778
2023-04-02 00:00:00+00:00,1.0,8.69375,19.766666666666666
2023-04-03 00:00:00+00:00,1.0,8.711805555555555,19.86388888888889
2023-04-04 00:00:00+00:00,1.0,8.73125,19.004166666666666
2023-04-05 00:00:00+00:00,1.0,8.714583333333332,22.139583333333334
2023-04-06 00:00:00+00:00,1.0,8.703472222222222,18.660416666666666
2023-04-07 00:00:00+00:00,1.0,8.703472222222222,21.635416666666668
2023-04-08 00:00:00+00:00,1.0,8.70486111111111,21.345138888888886
2023-04-09 00:00:00+00:00,1.0,8.71111111111111,23.145833333333332
2023-04-10 00:00:00+00:00,1.0,8.721527777777776,22.27638888888889
2023-04-11 00:00:00+00:00,1.0,8.742361111111112,23.875694444444445
2023-04-12 00:00:00+00:00,1.0,8.825694444444444,24.716666666666665
2023-04-13 00:00:00+00:00,1.0,8.808333333333334,26.831944444444446
2023-04-14 00:00:00+00:00,1.0,8.811805555555557,28.265972222222224
2023-04-15 00:00:00+00:00,1.0,8.815277777777778,31.131944444444443
2023-04-16 00:00:00+00:00,1.0,8.79861111111111,32.166666666666664
2023-04-17 00:00:00+00:00,1.0,8.806944444444445,34.58263888888889
2023-04-18 00:00:00+00:00,1.0,8.80625,34.47013888888889
2023-04-19 00:00:00+00:00,1.0,8.84375,34.16875
2023-04-20 00:00:00+00:00,1.0,8.895833333333334,34.361111111111114
2023-04-21 00:00:00+00:00,1.0,8.901388888888889,39.49583333333333
2023-04-22 00:00:00+00:00,1.0,8.893055555555556,44.93402777777778
2023-04-23 00:00:00+00:00,1.0,8.920833333333334,44.06944444444444
2023-04-24 00:00:00+00:00,1.0,8.959722222222222,46.072916666666664
2023-04-25 00:00:00+00:00,1.0,8.990972222222222,45.859027777777776
2023-04-26 00:00:00+00:00,1.0,9.007638888888888,48.642361111111114
2023-04-27 00:00:00+00:00,1.0,9.024999999999999,56.4375
2023-04-28 00:00:00+00:00,1.0,9.06388888888889,56.66180555555556
2023-04-29 00:00:00+00:00,1.0,9.091666666666667,63.82847222222222
2023-04-30 00:00:00+00:00,1.0,9.11736111111111,75.3111111111111
2023-05-01 00:00:00+00:00,1.0,9.15486111111111,80.06666666666666
2023-05-02 00:00:00+00:00,1.0,9.181249999999999,85.21180555555556
2023-05-03 00:00:00+00:00,1.0,9.197916666666666,85.80694444444445
2023-05-04 00:00:00+00:00,1.0,9.210416666666667,83.34583333333333
2023-05-05 00:00:00+00:00,1.0,9.247916666666667,86.58333333333333
2023-05-06 00:00:00+00:00,1.0,9.295833333333334,82.22708333333334
2023-05-07 00:00:00+00:00,1.0,9.32986111111111,83.9701388888889
2023-05-08 00:00:00+00:00,1.0,9.37638888888889,79.37708333333333
2023-05-09 00:00:00+00:00,1.0,9.399305555555555,74.48819444444445
2023-05-10 00:00:00+00:00,1.0,9.452777777777778,85.04791666666667
2023-05-11 00:00:00+00:00,1.0,9.475694444444445,78.67430555555556
2023-05-12 00:00:00+00:00,1.0,9.5,80.98055555555555
2023-05-13 00:00:00+00:00,1.0,9.502777777777778,80.94861111111112
2023-05-14 00:00:00+00:00,1.0,9.515277777777778,82.60833333333333
2023-05-15 00:00:00+00:00,1.0,9.527083333333334,82.80833333333334
2023-05-16 00:00:00+00:00,1.0,9.541666666666666,75.31041666666667
2023-05-17 00:00:00+00:00,1.0,9.537500000000001,82.14444444444445
2023-05-18 00:00:00+00:00,1.0,9.531944444444443,81.11736111111111
2023-05-19 00:00:00+00:00,1.0,9.540972222222223,84.69027777777778
2023-05-20 00:00:00+00:00,1.0,9.549305555555556,87.16527777777777
2023-05-21 00:00:00+00:00,1.0,9.56875,89.05763888888889
2023-05-22 00:00:00+00:00,1.0,9.594444444444443,85.2486111111111
2023-05-23 00:00:00+00:00,1.0,9.62638888888889,89.17916666666666
2023-05-24 00:00:00+00:00,1.0,9.663888888888888,92.41597222222222
2023-05-25 00:00:00+00:00,1.0,9.70138888888889,93.39305555555556
2023-05-26 00:00:00+00:00,1.0,9.72013888888889,88.89305555555556
2023-05-27 00:00:00+00:00,1.0,9.765277777777778,83.94930555555555
2023-05-28 00:00:00+00:00,1.0,9.79861111111111,90.26944444444445
2023-05-29 00:00:00+00:00,1.0,9.827777777777778,89.36527777777778
2023-05-30 00:00:00+00:00,1.0,9.914583333333333,87.04166666666667
2023-05-31 00:00:00+00:00,1.0,9.918055555555556,88.9388888888889
2023-06-01 00:00:00+00:00,1.0,9.95138888888889,89.21458333333334
2023-06-02 00:00:00+00:00,1.0,9.984027777777778,83.02708333333334
2023-06-03 00:00:00+00:00,1.0,10.040277777777778,87.16041666666666
2023-06-04 00:00:00+00:00,1.0,10.08611111111111,82.86458333333333
2023-06-05 00:00:00+00:00,1.0,10.119444444444445,82.23194444444444
2023-06-06 00:00:00+00:00,1.0,10.143055555555556,82.51041666666667
2023-06-07 00:00:00+00:00,1.0,10.167361111111111,80.28402777777778
2023-06-08 00:00:00+00:00,1.0,10.215277777777779,78.65972222222223
2023-06-09 00:00:00+00:00,1.0,10.234027777777778,76.1263888888889
2023-06-10 00:00:00+00:00,1.0,10.275694444444445,75.22708333333334
2023-06-11 00:00:00+00:00,1.0,10.310416666666667,74.51249999999999
2023-06-12 00:00:00+00:00,1.0,10.34513888888889,70.48055555555555
2023-06-13 00:00:00+00:00,1.0,10.384027777777778,71.82638888888889
2023-06-14 00:00:00+00:00,1.0,10.399305555555555,72.05555555555556
2023-06-15 00:00:00+00:00,1.0,10.419444444444444,72.92013888888889
2023-06-16 00:00:00+00:00,1.0,10.471527777777778,67.76388888888889
2023-06-17 00:00:00+00:00,1.0,10.516666666666667,67.66944444444444
2023-06-18 00:00:00+00:00,1.0,10.559027777777779,66.91597222222222
2023-06-19 00:00:00+00:00,1.0,10.65486111111111,63.67152777777778
2023-06-20 00:00:00+00:00,1.0,10.67361111111111,60.06944444444444
2023-06-21 00:00:00+00:00,1.0,10.681249999999999,61.268750000000004
2023-06-22 00:00:00+00:00,1.0,10.715277777777779,59.44930555555556
2023-06-23 00:00:00+00:00,1.0,10.759722222222223,56.66319444444444
2023-06-24 00:00:00+00:00,1.0,10.773611111111112,57.42638888888889
2023-06-25 00:00:00+00:00,1.0,10.793750000000001,56.49652777777778
2023-06-26 00:00:00+00:00,1.0,10.820833333333333,54.40763888888889
2023-06-27 00:00:00+00:00,1.0,10.863888888888889,56.96527777777778
2023-06-28 00:00:00+00:00,1.0,10.92361111111111,56.91805555555556
2023-06-29 00:00:00+00:00,1.0,10.991666666666667,61.07222222222222
2023-06-30 00:00:00+00:00,1.0,11.018055555555556,60.517361111111114
2023-07-01 00:00:00+00:00,1.0,11.036805555555555,53.827083333333334
2023-07-02 00:00:00+00:00,1.0,11.063194444444443,51.39722222222222
2023-07-03 00:00:00+00:00,1.0,11.091666666666667,53.68611111111111
2023-07-04 00:00:00+00:00,1.0,11.11111111111111,52.104166666666664
2023-07-05 00:00:00+00:00,1.0,11.134722222222221,55.41388888888889
2023-07-06 00:00:00+00:00,1.0,11.150694444444444,54.20902777777778
2023-07-07 00:00:00+00:00,1.0,11.159027777777776,47.62152777777778
2023-07-08 00:00:00+00:00,1.0,11.189583333333333,49.49722222222223
2023-07-09 00:00:00+00:00,1.0,11.216666666666667,46.611111111111114
2023-07-10 00:00:00+00:00,1.0,11.270138888888889,44.90277777777778
