area,storage_capacity,residence_time,runoff_fraction,melting_rate,NSE,KGE,RMSE,Bias,PBias,MeanAbsErr,MaxAbsDiff,MaxPeakDiff
189093.12635199993,17.0,26.9823,0.13,1.8522,-4.380764350426285,-0.2835980811803478,60.149469413696494,-35.320474931312944,36.81170411037735,49.197058972030725,84.92168807343938,-18.790427702952684
189093.12635199993,17.0,26.9823,0.14,1.8522,-4.42083393593399,-0.27548767939937013,60.373015156060035,-36.5634687480313,38.10717708125464,49.349277745317494,82.33422165310284,-21.580898421400633
189093.12635199993,17.0,26.9823,0.15,1.8522,-4.46711600233722,-0.26793118982978026,60.63019414280967,-37.805115546855085,39.40124616319037,49.531609560433374,79.74756385471784,-24.37049707601804
189093.12635199993,18.0,26.9823,0.0,1.8522,-4.3899497454769625,-0.42160360892185333,60.20078749926403,-20.461800904777128,21.325697401773525,49.066772297316774,114.43569079993861,16.416309458625534
189093.12635199993,18.0,26.9823,0.01,1.8522,-4.3548220852216994,-0.4068446784633044,60.00429497956954,-21.731309723949018,22.648804837552632,48.993173903191355,111.7698748532668,12.767827901665783
189093.12635199993,18.0,26.9823,0.02,1.8522,-4.326374247611469,-0.3926275245554802,59.844694382076106,-22.998174216974153,23.969156303830353,48.94763560186892,109.11351916860934,9.12023591379554
189093.12635199993,18.0,26.9823,0.03,1.8522,-4.305798552565983,-0.3793820974892197,59.72899300678068,-24.251804086059046,25.27571438082191,48.93338833227951,106.55491337019004,5.473546594673536
189093.12635199993,18.0,26.9823,0.04,1.8522,-4.291601656892839,-0.36667001518973374,59.64903008821314,-25.503738565630087,26.580505489015408,48.92647190857645,104.00004897741107,1.827748334276123
189093.12635199993,18.0,26.9823,0.05,1.8522,-4.28371042173839,-0.35447921485425793,59.60453692979164,-26.75446590380165,27.88403849034303,48.91954813544464,101.44576743227216,-0.9699221931127511
189093.12635199993,18.0,26.9823,0.06,1.8522,-4.282106954398453,-0.3428171676351903,59.595492037775,-28.003973278039847,29.186300020903968,48.91681913812122,98.89207204527668,-3.723972311498244
189093.12635199993,18.0,26.9823,0.07,1.8522,-4.28673131637298,-0.33169432968756274,59.621573565240524,-29.252010715701186,30.487029554218736,48.92092887281936,96.33896341299481,-6.477389640281473
189093.12635199993,18.0,26.9823,0.08,1.8522,-4.29762161991896,-0.32111277486469647,59.68295014769805,-30.498811559772587,31.78647028500675,48.93950347339154,93.78644822964017,-9.230166960042254
189093.12635199993,18.0,26.9823,0.09,1.8522,-4.314762406639663,-0.31107645372651294,59.779426134778994,-31.74434414881376,33.084589215082865,48.979704652412174,91.2345300155578,-11.982300474240503
189093.12635199993,18.0,26.9823,0.1,1.8522,-4.338147234079079,-0.3015906587792214,59.910795809947125,-32.98872060430291,34.38150319969004,49.05421962319628,88.68321241619569,-14.733786251418252
189093.12635199993,18.0,26.9823,0.11,1.8522,-4.367764307442658,-0.29265813028189047,60.076764263675805,-34.23195007543444,35.6772217743013,49.142593701061784,86.13249904499011,-17.4846203946405
189093.12635199993,18.0,26.9823,0.12,1.8522,-4.403094331047312,-0.28421845123449874,60.2741492724327,-35.46999601763687,36.967537971578885,49.262097406610394,83.58241063054271,-20.234780549006246
189093.12635199993,18.0,26.9823,0.13,1.8522,-4.444432440155613,-0.2763089223602244,60.504283304640346,-36.70571928927945,38.25543343522925,49.41671371559272,81.03294082736929,-22.98427355784591
189093.12635199993,18.0,26.9823,0.14,1.8522,-4.491885766166287,-0.2689429346269476,60.76738698746473,-37.94012225542813,39.541952850135324,49.61020194711552,78.48408933639877,-25.733099743694765
189093.12635199993,18.0,26.9823,0.15,1.8522,-4.54544350355589,-0.26211809225341853,61.06297465932198,-39.17322081090876,40.82711278220194,49.88271653538531,75.935859833139,-28.481255142676417
189093.12635199993,19.0,26.9823,0.0,1.8522,-4.358307098058999,-0.4044920035600359,60.02381773139791,-21.973143046700965,22.90084835447834,49.02064137693573,109.84540791532743,12.315730357512194
189093.12635199993,19.0,26.9823,0.01,1.8522,-4.332810790051251,-0.3907922400819468,59.88084248189219,-23.22523369711159,24.205802227038635,48.97692053421697,107.28566317371047,8.690696777137418
189093.12635199993,19.0,26.9823,0.02,1.8522,-4.313869533091866,-0.377674827297223,59.774404488827976,-24.4738945206645,25.507181465574863,48.96217717637425,104.74203508045122,5.066511970327127
189093.12635199993,19.0,26.9823,0.03,1.8522,-4.301459358137328,-0.36516034285976406,59.70456419341337,-25.718873713910263,26.80472363550502,48.953145215625895,102.21630968357766,1.4431874960216646
189093.12635199993,19.0,26.9823,0.04,1.8522,-4.295284410435033,-0.3531655057736738,59.66978320640152,-26.96255887391156,28.100917138153754,48.94903865641864,99.69105019857889,-2.1792902624166572
189093.12635199993,19.0,26.9823,0.05,1.8522,-4.295317696133397,-0.3416916417237903,59.66997074564683,-28.20507345662462,29.395890641783303,48.944421835098375,97.16626377856448,-5.58518194732784
189093.12635199993,19.0,26.9823,0.06,1.8522,-4.3015325548033365,-0.330746248514721,59.70497635916479,-29.44634877374476,30.68957255807124,48.94697663745554,94.6419516952671,-8.307543442457728
189093.12635199993,19.0,26.9823,0.07,1.8522,-4.313890605395878,-0.32033794645785574,59.774523007279264,-30.686251215818988,31.981823636578298,48.95680193660416,92.11811447769605,-11.029392815422796
189093.12635199993,19.0,26.9823,0.08,1.8522,-4.332419458220027,-0.3104675783029607,59.878645356344634,-31.924951601845507,33.27282190827463,49.00300411325624,89.5947570487302,-13.750724757110959
189093.12635199993,19.0,26.9823,0.09,1.8522,-4.357104354392568,-0.3011378711198607,60.01708077913567,-33.16242047414613,34.56253667177994,49.07115840973046,87.07188170211543,-16.47153679381637
189093.12635199993,19.0,26.9823,0.1,1.8522,-4.387939254126982,-0.29235293052937794,60.18955878128722,-34.398765631795364,35.85108027744174,49.17423293105864,84.54949087612434,-19.191826295967502
189093.12635199993,19.0,26.9823,0.11,1.8522,-4.4247503140083655,-0.2840941252492868,60.394819998759544,-35.632618229368795,37.13702608723114,49.30691518506844,82.02759213560307,-21.911585105204495
189093.12635199993,19.0,26.9823,0.12,1.8522,-4.467229330828476,-0.27632463779161065,60.63082254476932,-36.86178666192526,38.418089966725326,49.46659192832846,79.50619772463091,-24.630800016817176
189093.12635199993,19.0,26.9823,0.13,1.8522,-4.515741724326667,-0.2690896371735343,60.89922634375551,-38.08964878496621,39.697792384363304,49.67904159539021,76.98529833496647,-27.349481069341493
189093.12635199993,19.0,26.9823,0.14,1.8522,-4.570277128386605,-0.2623867377876792,61.19954814435746,-39.31622098085726,40.97615041417361,49.98212072177488,74.46489641245324,-30.067625625041103
189093.12635199993,19.0,26.9823,0.15,1.8522,-4.630825429414501,-0.25621212950302064,61.531265334120874,-40.54151987036907,42.253181378655206,50.38904041928545,71.94499444526971,-32.78523100052283
189093.12635199993,20.0,26.9823,0.0,1.8522,-4.3422420660702565,-0.3892506780880103,59.93376984982878,-23.4495079806137,24.439545362709993,49.00701984205681,105.41717856122483,8.331244644674342
189093.12635199993,20.0,26.9823,0.01,1.8522,-4.324590698791796,-0.37619779033662826,59.83467397553341,-24.692891690240533,25.735424687760318,48.98440015608473,102.88257385425399,4.726050226739005
189093.12635199993,20.0,26.9823,0.02,1.8522,-4.313376717246883,-0.363728378307435,59.77163264276611,-25.932874173137584,27.027759186410854,48.97207903486744,100.36387854296214,1.121664286718925
189093.12635199993,20.0,26.9823,0.03,1.8522,-4.30857530533377,-0.35186256707232566,59.74462033895554,-27.169197805293628,28.31628035777392,48.96707540681509,97.86286893333283,-2.4819037726556417
189093.12635199993,20.0,26.9823,0.04,1.8522,-4.309915409646602,-0.34051652610973204,59.75216087163603,-28.40425603112935,29.603482697407408,48.96412256397078,95.36225054636054,-6.084666351733091
189093.12635199993,20.0,26.9823,0.05,1.8522,-4.31737096992791,-0.32969069083802816,59.794094644390256,-29.63816823247288,30.88949062743594,48.96263992435091,92.8620295675274,-9.686582874702907
189093.12635199993,20.0,26.9823,0.06,1.8522,-4.330907471255903,-0.31939255501531894,59.870155575055676,-30.870825222858148,32.17419035154478,48.97105531070509,90.36220589612037,-12.923064340064741
189093.12635199993,20.0,26.9823,0.07,1.8522,-4.350505088098843,-0.3096285465697768,59.98010271004404,-32.10218913430817,33.4575424029723,49.0137777355175,87.86278038871893,-15.51517393980484
189093.12635199993,20.0,26.9823,0.08,1.8522,-4.376182306224054,-0.3003985220846981,60.1238535152172,-33.332378879885155,34.73967071528595,49.07780107562393,85.3637566685193,-17.94812703652019
189093.12635199993,20.0,26.9823,0.09,1.8522,-4.407924940454522,-0.29170401909313726,60.30108715339469,-34.56136689474212,36.02054655985186,49.19069919174152,82.86513624184278,-20.381080133235656
189093.12635199993,20.0,26.9823,0.1,1.8522,-4.44572725508369,-0.2835479933414524,60.511477552412146,-35.78925696028851,37.30027809972686,49.33387920836831,80.36692076971738,-22.81403322995115
189093.12635199993,20.0,26.9823,0.11,1.8522,-4.489182722483688,-0.27588103788517726,60.75243063869685,-37.01265456709945,38.575327509420454,49.512745700468464,77.86912380499365,-25.246986326666587
189093.12635199993,20.0,26.9823,0.12,1.8522,-4.538453054225899,-0.2687231687480003,61.024475282633226,-38.23348655312256,39.84770297790901,49.751479764506364,75.37174245197002,-27.679939423382052
189093.12635199993,20.0,26.9823,0.13,1.8522,-4.593483608345026,-0.2620816204077596,61.326898177186145,-39.45113639177891,41.11676194888361,50.08819610378865,72.87576415097982,-30.112892520097517
189093.12635199993,20.0,26.9823,0.14,1.8522,-4.654365517181437,-0.25595600872090185,61.659749223448756,-40.66690102714192,42.38385612334973,50.50259661626552,70.38052612916741,-32.545845616812954
189093.12635199993,20.0,26.9823,0.15,1.8522,-4.721145009232808,-0.25034351177754144,62.02278911638392,-41.88140823467761,43.64963978143099,50.9456710239445,67.88571227276988,-34.97879871352845
189093.12635199993,21.0,26.9823,0.0,1.8522,-4.3389258882403015,-0.3751304795118722,59.91516512455981,-24.90788299877085,25.959492921591018,49.003606792150016,101.00690557538655,4.462754797966056
189093.12635199993,21.0,26.9823,0.01,1.8522,-4.328513325836447,-0.36266331847718236,59.856710025999305,-26.140726863921294,27.244387410310875,48.98959933669821,98.49749117893293,0.8765106621056304
189093.12635199993,21.0,26.9823,0.02,1.8522,-4.324410963344261,-0.35077984593061706,59.83366408545258,-27.370195598829728,28.525764270911502,48.97728154775297,96.00377885142376,-2.7089631621808508
189093.12635199993,21.0,26.9823,0.03,1.8522,-4.3265931487712,-0.33949977164637724,59.845924105880925,-28.596026270438227,29.803349469310756,48.97498701448463,93.52753481269536,-6.2936590855318
189093.12635199993,21.0,26.9823,0.04,1.8522,-4.334813711440327,-0.328738889932529,59.89208658612286,-29.820616480936952,31.07964183437688,48.97236686737997,91.05162429770641,-9.877588267942144
189093.12635199993,21.0,26.9823,0.05,1.8522,-4.349047424375954,-0.31849680707361383,59.971931820194726,-31.044081834141764,32.354761850714645,48.98227735476106,88.5760528902288,-12.325287699894204
189093.12635199993,21.0,26.9823,0.06,1.8522,-4.369253000468926,-0.30878118323955905,60.08509451578019,-32.26628004894628,33.62856123011452,49.02271331077105,86.1008194966318,-14.758191327664548
189093.12635199993,21.0,26.9823,0.07,1.8522,-4.395426723508228,-0.2995960553420354,60.23136613989657,-33.48725252100015,34.90108311594898,49.088525775835095,83.62592558851011,-17.191094955434835
189093.12635199993,21.0,26.9823,0.08,1.8522,-4.4275325601528,-0.290938880205015,60.4103056622148,-34.7065015914944,36.17180883827207,49.197407918157865,81.15166624570406,-19.62399858320518
189093.12635199993,21.0,26.9823,0.09,1.8522,-4.465458091884487,-0.282805803521722,60.621000350836226,-35.92295877026023,37.43962479529855,49.35160927590429,78.67857623538629,-22.056902210975494
189093.12635199993,21.0,26.9823,0.1,1.8522,-4.50926146536247,-0.27519527703890256,60.86344160632444,-37.137788229794815,38.70574431084648,49.54573691701026,76.20583925763106,-24.48980583874578
189093.12635199993,21.0,26.9823,0.11,1.8522,-4.5585183225462655,-0.2680535885487261,61.13491816509538,-38.34748036649441,39.966509605974416,49.819087922779836,73.73346893934172,-26.922709466516096
189093.12635199993,21.0,26.9823,0.12,1.8522,-4.613605924466225,-0.2614274258493321,61.43710958203628,-39.55588225682871,41.225930180582,50.190586917158996,71.2614566513171,-29.35561309428644
189093.12635199993,21.0,26.9823,0.13,1.8522,-4.674514456016542,-0.2553133574250921,61.76951164481325,-40.76301034159268,42.484023169593975,50.6016704458659,68.78980400972804,-31.788516722056727
189093.12635199993,21.0,26.9823,0.14,1.8522,-4.734467191075998,-0.24912598480998072,62.09495984597034,-41.93933226270991,43.71000935983992,51.01381556338864,66.33006912516468,-34.22142034982707
189093.12635199993,21.0,26.9823,0.15,1.8522,-4.792560813956444,-0.24298376449591608,62.40869702151208,-43.07753289753885,44.89626478446393,51.42261907666407,63.9047875260417,-36.654323977597386
189093.12635199993,22.0,26.9823,0.0,1.8522,-4.347987424206855,-0.362114003097864,59.96598932216588,-26.346358331951954,27.45870063151323,49.00676780809461,96.62919846694973,0.7093398435609402
189093.12635199993,22.0,26.9823,0.01,1.8522,-4.344033965952172,-0.3501638044523736,59.943820527955964,-27.565553502580123,28.72937017831984,48.99132653223251,94.14825579265491,-2.856849306513027
189093.12635199993,22.0,26.9823,0.02,1.8522,-4.346244381312169,-0.338796896285541,59.956216317725485,-28.781397311782754,29.99654686934225,48.979868520373444,91.6828049526132,-6.42230285202703
189093.12635199993,22.0,26.9823,0.03,1.8522,-4.354527051644881,-0.3280309249044864,60.00264193439402,-29.992642317749528,31.25893059582188,48.98105227688571,89.23508961300382,-9.11964887658317
189093.12635199993,22.0,26.9823,0.04,1.8522,-4.3686506590065575,-0.31778034438866665,60.08172414388862,-31.201753437188923,32.51909034316183,48.987167919491505,86.78812091667385,-11.552470411621783
189093.12635199993,22.0,26.9823,0.05,1.8522,-4.388646567602287,-0.30804526052808257,60.193509409428174,-32.40975061034677,33.77808911344835,49.025188594367954,84.34145241697507,-13.98529194666034
189093.12635199993,22.0,26.9823,0.06,1.8522,-4.414467470046503,-0.29883369986839625,60.337552378053275,-33.61646388880475,35.03574978304704,49.09698006262034,81.8950825999645,-16.418113481698953
189093.12635199993,22.0,26.9823,0.07,1.8522,-4.446123569170262,-0.29014727158384335,60.5136793808852,-34.82200011187697,36.29218370202398,49.20408370972811,79.4490140470825,-18.85093501673748
189093.12635199993,22.0,26.9823,0.08,1.8522,-4.483618261397082,-0.2819846846151388,60.721630037824,-36.026397780257845,37.54743099657153,49.36007718851355,77.00324910743052,-21.283756551776037
189093.12635199993,22.0,26.9823,0.09,1.8522,-4.52695457789172,-0.27436733960481874,60.96109539538314,-37.229011928920585,38.8008194712627,49.57723339198568,74.56062280156874,-23.71657808681465
189093.12635199993,22.0,26.9823,0.1,1.8522,-4.573951349099,-0.26722400468401175,61.21972879015277,-38.41485695350603,40.03673083006221,49.87943434874045,72.14271049375893,-26.149399621853206
189093.12635199993,22.0,26.9823,0.11,1.8522,-4.615956296700237,-0.25957203310768273,61.44996985106962,-39.55344692176657,41.22339202576128,50.21279177674763,69.73377440232224,-28.58222115689179
189093.12635199993,22.0,26.9823,0.12,1.8522,-4.663358246428432,-0.2524583044790927,61.70876171990108,-40.69038721857258,42.40833390093643,50.57070937097432,67.32733492980323,-31.015042691930347
189093.12635199993,22.0,26.9823,0.13,1.8522,-4.716142597142798,-0.24588102586640193,61.99566767471621,-41.825676658637164,43.59155522025804,50.94704992840719,64.92350106840914,-33.44786422696893
189093.12635199993,22.0,26.9823,0.14,1.8522,-4.774294644981085,-0.2398370174083999,62.31022003086821,-42.9593144518657,44.77305516027368,51.34684998620382,62.522380868601275,-35.880685762007516
189093.12635199993,22.0,26.9823,0.15,1.8522,-4.837799579979569,-0.2343216472606826,62.651922911856175,-44.091300289061245,45.95283339873211,51.75336529816643,60.12408065483524,-38.3135072970461
189093.12635199993,23.0,26.9823,0.0,1.8522,-4.3685889580541994,-0.3501638176654731,60.08137888858279,-27.757409876280615,28.929326721205697,49.005318559819095,92.29889470781143,-2.912608810192154
189093.12635199993,23.0,26.9823,0.01,1.8522,-4.370042368682384,-0.33864281145418573,60.089511100416594,-28.95793075276204,30.180533545839488,48.98928573061032,89.8507846878789,-5.90036243355064
