datetime,temperature(C)
2023-08-25 00:00:00+00:00,22.222916666666666
2023-08-26 00:00:00+00:00,18.70486111111111
2023-08-27 00:00:00+00:00,14.756944444444445
2023-08-28 00:00:00+00:00,12.867361111111112
2023-08-29 00:00:00+00:00,11.65763888888889
2023-08-30 00:00:00+00:00,14.626388888888888
2023-08-31 00:00:00+00:00,15.295833333333333
2023-09-01 00:00:00+00:00,18.532638888888886
2023-09-02 00:00:00+00:00,19.40347222222222
2023-09-03 00:00:00+00:00,19.446527777777778
2023-09-04 00:00:00+00:00,20.45486111111111
2023-09-05 00:00:00+00:00,19.041666666666668
2023-09-06 00:00:00+00:00,19.45602836879433
2023-09-07 00:00:00+00:00,20.78125
2023-09-08 00:00:00+00:00,21.605555555555554
2023-09-09 00:00:00+00:00,22.09375
2023-09-10 00:00:00+00:00,21.99722222222222
2023-09-11 00:00:00+00:00,21.716783216783217
2023-09-12 00:00:00+00:00,20.154861111111114
2023-09-13 00:00:00+00:00,18.178472222222222
2023-09-14 00:00:00+00:00,18.222916666666666
2023-09-15 00:00:00+00:00,17.891666666666666
2023-09-16 00:00:00+00:00,19.30625
2023-09-17 00:00:00+00:00,22.099290780141843
2023-09-18 00:00:00+00:00,19.297916666666666
2023-09-19 00:00:00+00:00,17.418055555555554
2023-09-20 00:00:00+00:00,17.377083333333335
2023-09-21 00:00:00+00:00,18.970138888888886
2023-09-22 00:00:00+00:00,12.022916666666667
2023-09-23 00:00:00+00:00,11.774305555555555
2023-09-24 00:00:00+00:00,12.40486111111111
2023-09-25 00:00:00+00:00,11.667625899280575
2023-09-26 00:00:00+00:00,13.247222222222222
2023-09-27 00:00:00+00:00,14.703472222222224
2023-09-28 00:00:00+00:00,16.48611111111111
2023-09-29 00:00:00+00:00,18.1625
2023-09-30 00:00:00+00:00,17.527083333333334
2023-10-01 00:00:00+00:00,15.419444444444444
